"Date","Name","Team","Started","B2B","MP","FGA","ThreePA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
20040110,"Jerome James","Seattle SuperSonics",0,1,"14:00",6,0,4,21.6,136.0,115.0,"Golden State Warriors","Seattle SuperSonics","Golden State Warriors",110.6,113.6
20040110,"Ray Allen","Seattle SuperSonics",0,1,"44:00",27,11,4,33.4,99.0,114.0,"Golden State Warriors","Seattle SuperSonics","Golden State Warriors",110.6,113.6
20040110,"Rashard Lewis","Seattle SuperSonics",0,1,"44:00",22,8,3,24.9,109.0,112.0,"Golden State Warriors","Seattle SuperSonics","Golden State Warriors",110.6,113.6
20040110,"Vladimir Radmanovic","Seattle SuperSonics",0,1,"32:00",14,7,5,21.8,114.0,111.0,"Golden State Warriors","Seattle SuperSonics","Golden State Warriors",110.6,113.6
20040110,"Mike Dunleavy","Golden State Warriors",0,0,"24:00",10,5,3,24.8,88.0,111.0,"Golden State Warriors","Seattle SuperSonics","Golden State Warriors",113.6,110.6
20040110,"Calvin Booth","Seattle SuperSonics",0,1,"16:00",3,0,2,14.3,104.0,99.0,"Golden State Warriors","Seattle SuperSonics","Golden State Warriors",110.6,113.6
20040110,"Clifford Robinson","Golden State Warriors",0,0,"37:00",16,7,3,21.4,162.0,114.0,"Golden State Warriors","Seattle SuperSonics","Golden State Warriors",113.6,110.6
20040110,"Ervin Johnson","Minnesota Timberwolves",0,0,"17:00",6,0,1,17.4,164.0,79.0,"Minnesota Timberwolves","Miami Heat","Minnesota Timberwolves",98.7,91.5
20040110,"Fred Hoiberg","Minnesota Timberwolves",0,0,"20:00",3,1,1,9.6,134.0,97.0,"Minnesota Timberwolves","Miami Heat","Minnesota Timberwolves",98.7,91.5
20040110,"Anthony Goldwire","Minnesota Timberwolves",0,0,"9:00",1,1,1,5.5,275.0,84.0,"Minnesota Timberwolves","Miami Heat","Minnesota Timberwolves",98.7,91.5
20040110,"Rasual Butler","Miami Heat",0,1,"17:00",5,1,5,23.8,73.0,97.0,"Minnesota Timberwolves","Miami Heat","Minnesota Timberwolves",91.5,98.7
20040110,"Trenton Hassell","Minnesota Timberwolves",0,0,"35:00",7,0,5,9.9,63.0,89.0,"Minnesota Timberwolves","Miami Heat","Minnesota Timberwolves",98.7,91.5
20040110,"Malik Allen","Miami Heat",0,1,"24:00",7,0,4,17.1,78.0,99.0,"Minnesota Timberwolves","Miami Heat","Minnesota Timberwolves",91.5,98.7
20040110,"Brian Grant","Miami Heat",0,1,"39:00",12,0,5,19.0,116.0,100.0,"Minnesota Timberwolves","Miami Heat","Minnesota Timberwolves",91.5,98.7
20040110,"Rafer Alston","Miami Heat",0,1,"42:00",8,4,3,11.0,142.0,101.0,"Minnesota Timberwolves","Miami Heat","Minnesota Timberwolves",91.5,98.7
20040110,"Kevin Garnett","Minnesota Timberwolves",0,0,"41:00",24,1,4,35.8,106.0,89.0,"Minnesota Timberwolves","Miami Heat","Minnesota Timberwolves",98.7,91.5
20040110,"Sam Cassell","Minnesota Timberwolves",0,0,"39:00",17,4,2,27.5,97.0,97.0,"Minnesota Timberwolves","Miami Heat","Minnesota Timberwolves",98.7,91.5
20040110,"Lamar Odom","Miami Heat",0,1,"40:00",16,4,4,26.2,81.0,95.0,"Minnesota Timberwolves","Miami Heat","Minnesota Timberwolves",91.5,98.7
20040110,"Loren Woods","Miami Heat",0,1,"19:00",8,0,4,28.7,110.0,89.0,"Minnesota Timberwolves","Miami Heat","Minnesota Timberwolves",91.5,98.7
20040110,"Oliver Miller","Minnesota Timberwolves",0,0,"19:00",5,0,3,22.7,83.0,89.0,"Minnesota Timberwolves","Miami Heat","Minnesota Timberwolves",98.7,91.5
20040110,"Caron Butler","Miami Heat",0,1,"19:00",4,0,0,10.8,60.0,106.0,"Minnesota Timberwolves","Miami Heat","Minnesota Timberwolves",91.5,98.7
20040110,"Eddie Jones","Miami Heat",0,1,"40:00",16,7,1,24.6,54.0,101.0,"Minnesota Timberwolves","Miami Heat","Minnesota Timberwolves",91.5,98.7
20040110,"Mark Madsen","Minnesota Timberwolves",0,0,"19:00",0,0,1,11.4,128.0,91.0,"Minnesota Timberwolves","Miami Heat","Minnesota Timberwolves",98.7,91.5
20040110,"Latrell Sprewell","Minnesota Timberwolves",0,0,"41:00",12,3,0,17.8,62.0,98.0,"Minnesota Timberwolves","Miami Heat","Minnesota Timberwolves",98.7,91.5
20040110,"Kurt Thomas","New York Knicks",0,0,"43:00",20,0,3,26.4,120.0,87.0,"New York Knicks","Milwaukee Bucks","New York Knicks",97.6,91.4
20040110,"Keith Van Horn","New York Knicks",0,0,"22:00",6,2,0,13.9,117.0,86.0,"New York Knicks","Milwaukee Bucks","New York Knicks",97.6,91.4
20040110,"T.J. Ford","Milwaukee Bucks",0,1,"28:00",6,0,2,13.5,106.0,93.0,"New York Knicks","Milwaukee Bucks","New York Knicks",91.4,97.6
20040110,"Frank Williams","New York Knicks",0,0,"8:00",0,0,0,5.5,86.0,89.0,"New York Knicks","Milwaukee Bucks","New York Knicks",97.6,91.4
20040110,"Michael Doleac","New York Knicks",0,0,"3:00",1,0,1,14.8,0.0,102.0,"New York Knicks","Milwaukee Bucks","New York Knicks",97.6,91.4
20040110,"Anfernee Hardaway","New York Knicks",0,0,"27:00",8,1,3,20.9,104.0,92.0,"New York Knicks","Milwaukee Bucks","New York Knicks",97.6,91.4
20040110,"Allan Houston","New York Knicks",0,0,"36:00",20,4,4,28.7,112.0,97.0,"New York Knicks","Milwaukee Bucks","New York Knicks",97.6,91.4
20040110,"Tim Thomas","Milwaukee Bucks",0,1,"31:00",12,2,4,23.4,67.0,101.0,"New York Knicks","Milwaukee Bucks","New York Knicks",91.4,97.6
20040110,"Daniel Santiago","Milwaukee Bucks",0,1,"20:00",6,0,0,14.7,86.0,91.0,"New York Knicks","Milwaukee Bucks","New York Knicks",91.4,97.6
20040110,"Damon Jones","Milwaukee Bucks",0,1,"20:00",6,3,4,12.8,113.0,99.0,"New York Knicks","Milwaukee Bucks","New York Knicks",91.4,97.6
20040110,"Brian Skinner","Milwaukee Bucks",0,1,"28:00",11,0,1,18.3,69.0,97.0,"New York Knicks","Milwaukee Bucks","New York Knicks",91.4,97.6
20040110,"Shandon Anderson","New York Knicks",0,0,"14:00",1,0,1,5.9,49.0,102.0,"New York Knicks","Milwaukee Bucks","New York Knicks",97.6,91.4
20040110,"Joe Smith","Milwaukee Bucks",0,1,"30:00",11,1,1,20.3,98.0,102.0,"New York Knicks","Milwaukee Bucks","New York Knicks",91.4,97.6
20040110,"Dikembe Mutombo","New York Knicks",0,0,"37:00",8,0,3,12.0,67.0,85.0,"New York Knicks","Milwaukee Bucks","New York Knicks",97.6,91.4
20040110,"Michael Redd","Milwaukee Bucks",0,1,"43:00",21,7,4,22.7,95.0,102.0,"New York Knicks","Milwaukee Bucks","New York Knicks",91.4,97.6
20040110,"Toni Kukoc","Milwaukee Bucks",0,1,"18:00",8,3,1,30.5,49.0,88.0,"New York Knicks","Milwaukee Bucks","New York Knicks",91.4,97.6
20040110,"Stephon Marbury","New York Knicks",0,0,"39:00",15,3,2,24.9,84.0,95.0,"New York Knicks","Milwaukee Bucks","New York Knicks",97.6,91.4
20040110,"Moochie Norris","New York Knicks",0,0,"4:00",3,1,0,33.2,72.0,93.0,"New York Knicks","Milwaukee Bucks","New York Knicks",97.6,91.4
20040110,"Desmond Mason","Milwaukee Bucks",0,1,"22:00",9,1,2,22.8,149.0,102.0,"New York Knicks","Milwaukee Bucks","New York Knicks",91.4,97.6
20040110,"Othella Harrington","New York Knicks",0,0,"7:00",0,0,0,6.3,0.0,102.0,"New York Knicks","Milwaukee Bucks","New York Knicks",97.6,91.4
20040110,"Tony Parker","San Antonio Spurs",0,1,"42:00",16,1,3,21.0,64.0,95.0,"San Antonio Spurs","Indiana Pacers","San Antonio Spurs",88.7,87.7
20040110,"Devin Brown","San Antonio Spurs",0,1,"5:00",1,0,1,9.3,204.0,96.0,"San Antonio Spurs","Indiana Pacers","San Antonio Spurs",88.7,87.7
20040110,"Reggie Miller","Indiana Pacers",0,1,"33:00",5,2,0,10.1,171.0,94.0,"San Antonio Spurs","Indiana Pacers","San Antonio Spurs",87.7,88.7
20040110,"Jermaine O'Neal","Indiana Pacers",0,1,"44:00",30,1,4,36.8,72.0,91.0,"San Antonio Spurs","Indiana Pacers","San Antonio Spurs",87.7,88.7
20040110,"Anthony Johnson","Indiana Pacers",0,1,"18:00",6,0,1,17.6,116.0,86.0,"San Antonio Spurs","Indiana Pacers","San Antonio Spurs",87.7,88.7
20040110,"Ron Mercer","San Antonio Spurs",0,1,"29:00",9,0,1,19.2,73.0,86.0,"San Antonio Spurs","Indiana Pacers","San Antonio Spurs",88.7,87.7
20040110,"Rasho Nesterovic","San Antonio Spurs",0,1,"27:00",10,0,1,27.1,72.0,79.0,"San Antonio Spurs","Indiana Pacers","San Antonio Spurs",88.7,87.7
20040110,"Tim Duncan","San Antonio Spurs",0,1,"47:00",23,0,3,34.0,96.0,86.0,"San Antonio Spurs","Indiana Pacers","San Antonio Spurs",88.7,87.7
20040110,"Fred Jones","Indiana Pacers",0,1,"16:00",2,1,1,6.2,98.0,93.0,"San Antonio Spurs","Indiana Pacers","San Antonio Spurs",87.7,88.7
20040110,"Robert Horry","San Antonio Spurs",0,1,"21:00",4,3,1,13.2,105.0,84.0,"San Antonio Spurs","Indiana Pacers","San Antonio Spurs",88.7,87.7
20040110,"Jeff Foster","Indiana Pacers",0,1,"21:00",3,0,6,7.0,138.0,76.0,"San Antonio Spurs","Indiana Pacers","San Antonio Spurs",87.7,88.7
20040110,"Metta World Peace","Indiana Pacers",0,1,"46:00",21,1,5,31.5,77.0,90.0,"San Antonio Spurs","Indiana Pacers","San Antonio Spurs",87.7,88.7
20040110,"Charlie Ward","San Antonio Spurs",0,1,"11:00",2,0,0,8.4,66.0,82.0,"San Antonio Spurs","Indiana Pacers","San Antonio Spurs",88.7,87.7
20040110,"Scot Pollard","Indiana Pacers",0,1,"18:00",1,0,1,2.7,57.0,92.0,"San Antonio Spurs","Indiana Pacers","San Antonio Spurs",87.7,88.7
20040110,"Jamaal Tinsley","Indiana Pacers",0,1,"35:00",6,3,3,11.3,61.0,85.0,"San Antonio Spurs","Indiana Pacers","San Antonio Spurs",87.7,88.7
20040110,"Al Harrington","Indiana Pacers",0,1,"34:00",14,1,3,26.1,89.0,88.0,"San Antonio Spurs","Indiana Pacers","San Antonio Spurs",87.7,88.7
20040110,"Malik Rose","San Antonio Spurs",0,1,"11:00",4,0,1,29.0,102.0,87.0,"San Antonio Spurs","Indiana Pacers","San Antonio Spurs",88.7,87.7
20040110,"Hedo Turkoglu","San Antonio Spurs",0,1,"26:00",7,4,2,20.2,120.0,93.0,"San Antonio Spurs","Indiana Pacers","San Antonio Spurs",88.7,87.7
20040110,"Bruce Bowen","San Antonio Spurs",0,1,"46:00",4,3,4,5.9,81.0,90.0,"San Antonio Spurs","Indiana Pacers","San Antonio Spurs",88.7,87.7
20040110,"Paul Grant","Utah Jazz",0,1,"21:00",5,0,5,22.5,47.0,79.0,"Utah Jazz","Atlanta Hawks","Utah Jazz",102.4,79.0
20040110,"Jason Terry","Atlanta Hawks",0,1,"33:00",13,4,3,26.1,61.0,110.0,"Utah Jazz","Atlanta Hawks","Utah Jazz",79.0,102.4
20040110,"Chris Crawford","Atlanta Hawks",0,1,"11:00",0,0,2,10.2,157.0,103.0,"Utah Jazz","Atlanta Hawks","Utah Jazz",79.0,102.4
20040110,"Sasha Pavlovic","Utah Jazz",0,1,"23:00",6,1,6,20.5,96.0,75.0,"Utah Jazz","Atlanta Hawks","Utah Jazz",102.4,79.0
20040110,"Alan Henderson","Atlanta Hawks",0,1,"5:00",0,0,0,0.0,0,107.0,"Utah Jazz","Atlanta Hawks","Utah Jazz",79.0,102.4
20040110,"Carlos Arroyo","Utah Jazz",0,1,"24:00",8,1,1,25.8,127.0,82.0,"Utah Jazz","Atlanta Hawks","Utah Jazz",102.4,79.0
20040110,"Shareef Abdur-Rahim","Atlanta Hawks",0,1,"32:00",8,1,4,24.8,99.0,102.0,"Utah Jazz","Atlanta Hawks","Utah Jazz",79.0,102.4
20040110,"Mo Williams","Utah Jazz",0,1,"7:00",4,2,0,27.3,96.0,85.0,"Utah Jazz","Atlanta Hawks","Utah Jazz",102.4,79.0
20040110,"Theo Ratliff","Atlanta Hawks",0,1,"30:00",9,0,5,18.6,86.0,90.0,"Utah Jazz","Atlanta Hawks","Utah Jazz",79.0,102.4
20040110,"Jarron Collins","Utah Jazz",0,1,"32:00",3,0,4,12.5,105.0,80.0,"Utah Jazz","Atlanta Hawks","Utah Jazz",102.4,79.0
20040110,"Nazr Mohammed","Atlanta Hawks",0,1,"18:00",8,0,2,27.5,97.0,101.0,"Utah Jazz","Atlanta Hawks","Utah Jazz",79.0,102.4
20040110,"Stephen Jackson","Atlanta Hawks",0,1,"25:00",8,3,6,22.3,44.0,110.0,"Utah Jazz","Atlanta Hawks","Utah Jazz",79.0,102.4
20040110,"Michael Ruffin","Utah Jazz",0,1,"14:00",2,0,2,13.2,91.0,84.0,"Utah Jazz","Atlanta Hawks","Utah Jazz",102.4,79.0
20040110,"Andrei Kirilenko","Utah Jazz",0,1,"27:00",8,3,0,19.1,122.0,77.0,"Utah Jazz","Atlanta Hawks","Utah Jazz",102.4,79.0
20040110,"Raja Bell","Utah Jazz",0,1,"18:00",8,1,2,23.9,31.0,82.0,"Utah Jazz","Atlanta Hawks","Utah Jazz",102.4,79.0
20040110,"Travis Hansen","Atlanta Hawks",0,1,"15:00",3,1,0,13.1,56.0,111.0,"Utah Jazz","Atlanta Hawks","Utah Jazz",79.0,102.4
20040110,"Boris Diaw","Atlanta Hawks",0,1,"26:00",2,0,2,9.8,16.0,85.0,"Utah Jazz","Atlanta Hawks","Utah Jazz",79.0,102.4
20040110,"DeShawn Stevenson","Utah Jazz",0,1,"28:00",12,1,2,23.9,112.0,79.0,"Utah Jazz","Atlanta Hawks","Utah Jazz",102.4,79.0
20040110,"Dion Glover","Atlanta Hawks",0,1,"27:00",11,2,1,24.0,117.0,108.0,"Utah Jazz","Atlanta Hawks","Utah Jazz",79.0,102.4
20040110,"Dan Dickau","Atlanta Hawks",0,1,"7:00",1,0,0,13.6,166.0,97.0,"Utah Jazz","Atlanta Hawks","Utah Jazz",79.0,102.4
20040110,"Greg Ostertag","Utah Jazz",0,1,"22:00",7,0,3,21.2,114.0,76.0,"Utah Jazz","Atlanta Hawks","Utah Jazz",102.4,79.0
20040110,"Jacque Vaughn","Atlanta Hawks",0,1,"11:00",3,0,4,20.5,24.0,108.0,"Utah Jazz","Atlanta Hawks","Utah Jazz",79.0,102.4
20040110,"Raul Lopez","Utah Jazz",0,1,"24:00",5,2,3,15.7,113.0,79.0,"Utah Jazz","Atlanta Hawks","Utah Jazz",102.4,79.0
20040110,"Jarvis Hayes","Washington Wizards",0,1,"28:00",9,2,4,21.5,90.0,91.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",99.1,91.7
20040110,"Eric Snow","Philadelphia 76ers",0,1,"38:00",5,0,4,17.5,113.0,101.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",91.7,99.1
20040110,"Jared Jeffries","Washington Wizards",0,1,"26:00",5,1,4,14.2,62.0,97.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",99.1,91.7
20040110,"Etan Thomas","Washington Wizards",0,1,"24:00",5,0,3,17.6,96.0,94.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",99.1,91.7
20040110,"Samuel Dalembert","Philadelphia 76ers",0,1,"29:00",5,0,2,9.4,123.0,93.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",91.7,99.1
20040110,"Allen Iverson","Philadelphia 76ers",0,1,"37:00",21,4,0,37.5,58.0,102.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",91.7,99.1
20040110,"Larry Hughes","Washington Wizards",0,1,"43:00",29,4,2,35.1,134.0,89.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",99.1,91.7
20040110,"Kyle Korver","Philadelphia 76ers",0,1,"20:00",7,6,3,18.2,163.0,93.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",91.7,99.1
20040110,"John Salmons","Philadelphia 76ers",0,1,"19:00",7,3,3,17.0,80.0,98.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",91.7,99.1
20040110,"Greg Buckner","Philadelphia 76ers",0,1,"5:00",4,0,2,37.0,95.0,94.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",91.7,99.1
20040110,"Christian Laettner","Washington Wizards",0,1,"9:00",2,0,2,9.7,0.0,96.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",99.1,91.7
20040110,"Brendan Haywood","Washington Wizards",0,1,"14:00",4,0,2,24.6,75.0,100.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",99.1,91.7
20040110,"Glenn Robinson","Philadelphia 76ers",0,1,"38:00",14,4,2,23.9,113.0,101.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",91.7,99.1
20040110,"Steve Blake","Washington Wizards",0,1,"6:00",2,0,1,29.2,46.0,105.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",99.1,91.7
20040110,"Derrick Coleman","Philadelphia 76ers",0,1,"17:00",2,0,4,8.2,95.0,100.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",91.7,99.1
20040110,"Kwame Brown","Washington Wizards",0,1,"39:00",11,0,1,17.5,108.0,90.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",99.1,91.7
20040110,"Mitchell Butler","Washington Wizards",0,1,"2:00",0,0,0,0.0,0,77.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",99.1,91.7
20040110,"Kenny Thomas","Philadelphia 76ers",0,1,"37:00",8,0,2,15.0,63.0,102.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",91.7,99.1
20040110,"Juan Dixon","Washington Wizards",0,1,"10:00",5,3,0,26.2,93.0,88.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",99.1,91.7
20040110,"Brevin Knight","Washington Wizards",0,1,"39:00",3,1,4,8.8,63.0,89.0,"Washington Wizards","Philadelphia 76ers","Washington Wizards",99.1,91.7
20040111,"Travis Best","Dallas Mavericks",0,0,"8:00",3,0,0,17.6,143.0,120.0,"Detroit Pistons","Dallas Mavericks","Detroit Pistons",112.6,127.0
20040111,"Ben Wallace","Detroit Pistons",0,0,"37:00",8,0,1,14.2,165.0,111.0,"Detroit Pistons","Dallas Mavericks","Detroit Pistons",127.0,112.6
20040111,"Shawn Bradley","Dallas Mavericks",0,0,"9:00",0,0,1,0.0,0,134.0,"Detroit Pistons","Dallas Mavericks","Detroit Pistons",112.6,127.0
20040111,"Elden Campbell","Detroit Pistons",0,0,"13:00",2,0,3,19.6,113.0,112.0,"Detroit Pistons","Dallas Mavericks","Detroit Pistons",127.0,112.6
20040111,"Darko Milicic","Detroit Pistons",0,0,"2:00",2,0,2,67.8,59.0,119.0,"Detroit Pistons","Dallas Mavericks","Detroit Pistons",127.0,112.6
20040111,"Antawn Jamison","Dallas Mavericks",0,0,"29:00",12,2,2,23.9,106.0,122.0,"Detroit Pistons","Dallas Mavericks","Detroit Pistons",112.6,127.0
20040111,"Chauncey Billups","Detroit Pistons",0,0,"31:00",20,10,2,31.9,137.0,119.0,"Detroit Pistons","Dallas Mavericks","Detroit Pistons",127.0,112.6
20040111,"Steve Nash","Dallas Mavericks",0,0,"35:00",14,5,2,22.8,126.0,129.0,"Detroit Pistons","Dallas Mavericks","Detroit Pistons",112.6,127.0
20040111,"Mamadou N'Diaye","Dallas Mavericks",0,0,"3:00",0,0,0,15.7,0.0,105.0,"Detroit Pistons","Dallas Mavericks","Detroit Pistons",112.6,127.0
20040111,"Tayshaun Prince","Detroit Pistons",0,0,"37:00",8,2,1,11.9,165.0,114.0,"Detroit Pistons","Dallas Mavericks","Detroit Pistons",127.0,112.6
20040111,"Michael Finley","Dallas Mavericks",0,0,"35:00",10,2,2,14.6,83.0,129.0,"Detroit Pistons","Dallas Mavericks","Detroit Pistons",112.6,127.0
20040111,"Tony Delk","Dallas Mavericks",0,0,"16:00",9,5,3,31.6,157.0,134.0,"Detroit Pistons","Dallas Mavericks","Detroit Pistons",112.6,127.0
20040111,"Marquis Daniels","Dallas Mavericks",0,0,"34:00",11,2,2,19.6,119.0,131.0,"Detroit Pistons","Dallas Mavericks","Detroit Pistons",112.6,127.0
20040111,"Chucky Atkins","Detroit Pistons",0,0,"27:00",9,8,1,20.6,149.0,116.0,"Detroit Pistons","Dallas Mavericks","Detroit Pistons",127.0,112.6
20040111,"Darvin Ham","Detroit Pistons",0,0,"16:00",0,0,1,8.5,39.0,110.0,"Detroit Pistons","Dallas Mavericks","Detroit Pistons",127.0,112.6
20040111,"Danny Fortson","Dallas Mavericks",0,0,"8:00",2,0,3,16.9,160.0,128.0,"Detroit Pistons","Dallas Mavericks","Detroit Pistons",112.6,127.0
20040111,"Corliss Williamson","Detroit Pistons",0,0,"5:00",2,0,1,26.0,176.0,116.0,"Detroit Pistons","Dallas Mavericks","Detroit Pistons",127.0,112.6
20040111,"Richard Hamilton","Detroit Pistons",0,0,"32:00",15,0,3,27.9,101.0,111.0,"Detroit Pistons","Dallas Mavericks","Detroit Pistons",127.0,112.6
20040111,"Bob Sura","Detroit Pistons",0,0,"11:00",2,0,1,24.2,73.0,117.0,"Detroit Pistons","Dallas Mavericks","Detroit Pistons",127.0,112.6
20040111,"Antoine Walker","Dallas Mavericks",0,0,"30:00",11,5,2,23.1,77.0,129.0,"Detroit Pistons","Dallas Mavericks","Detroit Pistons",112.6,127.0
20040111,"Mehmet Okur","Detroit Pistons",0,0,"29:00",10,0,3,16.3,101.0,109.0,"Detroit Pistons","Dallas Mavericks","Detroit Pistons",127.0,112.6
20040111,"Dirk Nowitzki","Dallas Mavericks",0,0,"33:00",11,3,3,18.3,123.0,116.0,"Detroit Pistons","Dallas Mavericks","Detroit Pistons",112.6,127.0
20040111,"Walter McCarty","Boston Celtics",0,0,"39:00",15,10,2,21.0,131.0,107.0,"Houston Rockets","Boston Celtics","Boston Celtics",113.3,108.6
20040111,"Mike James","Boston Celtics",0,0,"27:00",6,2,2,13.4,72.0,108.0,"Houston Rockets","Boston Celtics","Boston Celtics",113.3,108.6
20040111,"Mark Blount","Boston Celtics",0,0,"36:00",10,0,1,14.3,113.0,109.0,"Houston Rockets","Boston Celtics","Boston Celtics",113.3,108.6
20040111,"Mike Wilks","Houston Rockets",0,0,"3:00",1,0,2,15.7,0.0,121.0,"Houston Rockets","Boston Celtics","Boston Celtics",108.6,113.3
20040111,"Scott Padgett","Houston Rockets",0,0,"12:00",7,3,1,27.4,143.0,101.0,"Houston Rockets","Boston Celtics","Boston Celtics",108.6,113.3
20040111,"Kelvin Cato","Houston Rockets",0,0,"26:00",4,0,3,12.4,94.0,117.0,"Houston Rockets","Boston Celtics","Boston Celtics",108.6,113.3
20040111,"Steve Francis","Houston Rockets",0,0,"45:00",17,5,4,24.9,101.0,117.0,"Houston Rockets","Boston Celtics","Boston Celtics",108.6,113.3
20040111,"Paul Pierce","Boston Celtics",0,0,"39:00",15,4,3,30.8,117.0,109.0,"Houston Rockets","Boston Celtics","Boston Celtics",113.3,108.6
20040111,"Chris Mihm","Boston Celtics",0,0,"21:00",5,0,4,19.7,85.0,109.0,"Houston Rockets","Boston Celtics","Boston Celtics",113.3,108.6
20040111,"Eric Piatkowski","Houston Rockets",0,0,"8:00",3,1,1,17.6,0.0,118.0,"Houston Rockets","Boston Celtics","Boston Celtics",108.6,113.3
20040111,"Jiri Welsch","Boston Celtics",0,0,"35:00",8,3,2,17.3,170.0,108.0,"Houston Rockets","Boston Celtics","Boston Celtics",113.3,108.6
20040111,"Ricky Davis","Boston Celtics",0,0,"22:00",7,1,1,21.6,92.0,111.0,"Houston Rockets","Boston Celtics","Boston Celtics",113.3,108.6
20040111,"Cuttino Mobley","Houston Rockets",0,0,"43:00",17,7,3,20.8,106.0,113.0,"Houston Rockets","Boston Celtics","Boston Celtics",108.6,113.3
20040111,"Yao Ming","Houston Rockets",0,0,"23:00",5,0,1,15.9,94.0,111.0,"Houston Rockets","Boston Celtics","Boston Celtics",108.6,113.3
20040111,"Marcus Banks","Boston Celtics",0,0,"21:00",2,2,4,19.4,58.0,111.0,"Houston Rockets","Boston Celtics","Boston Celtics",113.3,108.6
20040111,"Jim Jackson","Houston Rockets",0,0,"46:00",13,9,3,19.6,137.0,108.0,"Houston Rockets","Boston Celtics","Boston Celtics",108.6,113.3
20040111,"Maurice Taylor","Houston Rockets",0,0,"34:00",13,0,3,20.0,113.0,116.0,"Houston Rockets","Boston Celtics","Boston Celtics",108.6,113.3
20040111,"Pau Gasol","Memphis Grizzlies",0,0,"29:00",17,0,4,38.6,94.0,117.0,"Los Angeles Clippers","Memphis Grizzlies","Memphis Grizzlies",115.0,113.9
20040111,"Elton Brand","Los Angeles Clippers",0,0,"44:00",14,0,6,17.6,135.0,112.0,"Los Angeles Clippers","Memphis Grizzlies","Memphis Grizzlies",113.9,115.0
20040111,"Chris Wilcox","Los Angeles Clippers",0,0,"17:00",5,0,5,21.7,68.0,119.0,"Los Angeles Clippers","Memphis Grizzlies","Memphis Grizzlies",113.9,115.0
20040111,"Marko Jaric","Los Angeles Clippers",0,0,"36:00",13,4,1,22.8,145.0,110.0,"Los Angeles Clippers","Memphis Grizzlies","Memphis Grizzlies",113.9,115.0
20040111,"Jason Williams","Memphis Grizzlies",0,0,"35:00",10,5,1,16.9,120.0,125.0,"Los Angeles Clippers","Memphis Grizzlies","Memphis Grizzlies",115.0,113.9
20040111,"Bo Outlaw","Memphis Grizzlies",0,0,"16:00",6,0,0,24.3,129.0,102.0,"Los Angeles Clippers","Memphis Grizzlies","Memphis Grizzlies",115.0,113.9
20040111,"Eddie House","Los Angeles Clippers",0,0,"18:00",10,4,3,33.0,132.0,117.0,"Los Angeles Clippers","Memphis Grizzlies","Memphis Grizzlies",113.9,115.0
20040111,"Mike Miller","Memphis Grizzlies",0,0,"30:00",5,1,2,11.5,48.0,127.0,"Los Angeles Clippers","Memphis Grizzlies","Memphis Grizzlies",115.0,113.9
20040111,"Lorenzen Wright","Memphis Grizzlies",0,0,"38:00",9,0,4,14.3,79.0,111.0,"Los Angeles Clippers","Memphis Grizzlies","Memphis Grizzlies",115.0,113.9
20040111,"Stromile Swift","Memphis Grizzlies",0,0,"23:00",11,0,0,36.2,153.0,114.0,"Los Angeles Clippers","Memphis Grizzlies","Memphis Grizzlies",115.0,113.9
20040111,"Glen Rice","Los Angeles Clippers",0,0,"7:00",0,0,0,6.6,70.0,103.0,"Los Angeles Clippers","Memphis Grizzlies","Memphis Grizzlies",113.9,115.0
20040111,"Earl Watson","Memphis Grizzlies",0,0,"18:00",2,0,1,10.3,116.0,103.0,"Los Angeles Clippers","Memphis Grizzlies","Memphis Grizzlies",115.0,113.9
20040111,"Bonzi Wells","Memphis Grizzlies",0,0,"24:00",9,0,2,28.6,91.0,114.0,"Los Angeles Clippers","Memphis Grizzlies","Memphis Grizzlies",115.0,113.9
20040111,"Bobby Simmons","Los Angeles Clippers",0,0,"37:00",10,0,2,14.8,157.0,118.0,"Los Angeles Clippers","Memphis Grizzlies","Memphis Grizzlies",113.9,115.0
20040111,"Predrag Drobnjak","Los Angeles Clippers",0,0,"6:00",4,0,2,30.8,0.0,123.0,"Los Angeles Clippers","Memphis Grizzlies","Memphis Grizzlies",113.9,115.0
20040111,"Chris Kaman","Los Angeles Clippers",0,0,"38:00",10,0,3,16.9,85.0,115.0,"Los Angeles Clippers","Memphis Grizzlies","Memphis Grizzlies",113.9,115.0
