"Date","Name","Team","Started","B2B","MP","FGA","ThreePA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
20020207,"Derrick McKey","Philadelphia 76ers",0,0,"10:00",1,0,2,4.4,82.0,92.0,"Charlotte Hornets","Philadelphia 76ers","Philadelphia 76ers",106.8,99.3
20020207,"Elden Campbell","Charlotte Hornets",0,0,"35:00",14,0,4,19.4,111.0,110.0,"Charlotte Hornets","Philadelphia 76ers","Philadelphia 76ers",99.3,106.8
20020207,"Matt Harpring","Philadelphia 76ers",0,0,"38:00",18,0,1,23.6,99.0,105.0,"Charlotte Hornets","Philadelphia 76ers","Philadelphia 76ers",106.8,99.3
20020207,"Stacey Augmon","Charlotte Hornets",0,0,"7:00",3,0,0,19.6,19.0,119.0,"Charlotte Hornets","Philadelphia 76ers","Philadelphia 76ers",99.3,106.8
20020207,"P.J. Brown","Charlotte Hornets",0,0,"29:00",5,0,2,11.5,116.0,100.0,"Charlotte Hornets","Philadelphia 76ers","Philadelphia 76ers",99.3,106.8
20020207,"Speedy Claxton","Philadelphia 76ers",0,0,"15:00",7,0,5,31.7,69.0,97.0,"Charlotte Hornets","Philadelphia 76ers","Philadelphia 76ers",106.8,99.3
20020207,"Jamaal Magloire","Charlotte Hornets",0,0,"16:00",5,0,3,30.1,92.0,106.0,"Charlotte Hornets","Philadelphia 76ers","Philadelphia 76ers",99.3,106.8
20020207,"Dikembe Mutombo","Philadelphia 76ers",0,0,"43:00",8,0,4,15.8,95.0,94.0,"Charlotte Hornets","Philadelphia 76ers","Philadelphia 76ers",106.8,99.3
20020207,"Robert Traylor","Charlotte Hornets",0,0,"3:00",0,0,2,0.0,0,118.0,"Charlotte Hornets","Philadelphia 76ers","Philadelphia 76ers",99.3,106.8
20020207,"Bryce Drew","Charlotte Hornets",0,0,"32:00",10,3,2,17.1,110.0,103.0,"Charlotte Hornets","Philadelphia 76ers","Philadelphia 76ers",99.3,106.8
20020207,"Baron Davis","Charlotte Hornets",0,0,"43:00",22,10,4,31.4,92.0,103.0,"Charlotte Hornets","Philadelphia 76ers","Philadelphia 76ers",99.3,106.8
20020207,"George Lynch","Charlotte Hornets",0,0,"31:00",7,0,3,15.9,83.0,109.0,"Charlotte Hornets","Philadelphia 76ers","Philadelphia 76ers",99.3,106.8
20020207,"Ben Wallace","Detroit Pistons",0,0,"39:00",7,0,2,15.6,109.0,87.0,"Detroit Pistons","Los Angeles Clippers","Detroit Pistons",116.7,102.3
20020207,"Elton Brand","Los Angeles Clippers",0,0,"40:00",18,0,4,27.7,107.0,116.0,"Detroit Pistons","Los Angeles Clippers","Detroit Pistons",102.3,116.7
20020207,"Zeljko Rebraca","Detroit Pistons",0,0,"21:00",5,0,3,13.7,153.0,107.0,"Detroit Pistons","Los Angeles Clippers","Detroit Pistons",116.7,102.3
20020207,"Michael Olowokandi","Los Angeles Clippers",0,0,"24:00",8,0,2,16.5,0.0,120.0,"Detroit Pistons","Los Angeles Clippers","Detroit Pistons",102.3,116.7
20020207,"Earl Boykins","Los Angeles Clippers",0,0,"12:00",2,0,0,7.4,66.0,124.0,"Detroit Pistons","Los Angeles Clippers","Detroit Pistons",102.3,116.7
20020207,"Michael Curry","Detroit Pistons",0,0,"28:00",4,0,3,7.0,152.0,108.0,"Detroit Pistons","Los Angeles Clippers","Detroit Pistons",116.7,102.3
20020207,"Jerry Stackhouse","Detroit Pistons",0,0,"33:00",20,4,3,34.2,80.0,107.0,"Detroit Pistons","Los Angeles Clippers","Detroit Pistons",116.7,102.3
20020207,"Damon Jones","Detroit Pistons",0,0,"25:00",10,8,1,21.6,137.0,101.0,"Detroit Pistons","Los Angeles Clippers","Detroit Pistons",116.7,102.3
20020207,"Corliss Williamson","Detroit Pistons",0,0,"18:00",10,0,0,33.6,132.0,106.0,"Detroit Pistons","Los Angeles Clippers","Detroit Pistons",116.7,102.3
20020207,"Obinna Ekezie","Los Angeles Clippers",0,0,"1:00",0,0,1,0.0,0,41.0,"Detroit Pistons","Los Angeles Clippers","Detroit Pistons",102.3,116.7
20020207,"Chucky Atkins","Detroit Pistons",0,0,"23:00",8,2,3,22.3,106.0,107.0,"Detroit Pistons","Los Angeles Clippers","Detroit Pistons",116.7,102.3
20020207,"Darius Miles","Los Angeles Clippers",0,0,"35:00",11,0,4,20.0,83.0,110.0,"Detroit Pistons","Los Angeles Clippers","Detroit Pistons",102.3,116.7
20020207,"Eric Piatkowski","Los Angeles Clippers",0,0,"16:00",1,0,0,2.8,203.0,124.0,"Detroit Pistons","Los Angeles Clippers","Detroit Pistons",102.3,116.7
20020207,"Jon Barry","Detroit Pistons",0,0,"18:00",7,5,1,21.8,141.0,106.0,"Detroit Pistons","Los Angeles Clippers","Detroit Pistons",116.7,102.3
20020207,"Harold Jamison","Los Angeles Clippers",0,0,"7:00",0,0,2,0.0,211.0,122.0,"Detroit Pistons","Los Angeles Clippers","Detroit Pistons",102.3,116.7
20020207,"Quentin Richardson","Los Angeles Clippers",0,0,"32:00",17,6,1,25.3,105.0,116.0,"Detroit Pistons","Los Angeles Clippers","Detroit Pistons",102.3,116.7
20020207,"Corey Maggette","Los Angeles Clippers",0,0,"37:00",12,3,5,18.1,131.0,114.0,"Detroit Pistons","Los Angeles Clippers","Detroit Pistons",102.3,116.7
20020207,"Jeff McInnis","Los Angeles Clippers",0,0,"36:00",19,5,4,27.4,114.0,121.0,"Detroit Pistons","Los Angeles Clippers","Detroit Pistons",102.3,116.7
20020207,"Clifford Robinson","Detroit Pistons",0,0,"35:00",9,1,3,15.1,131.0,102.0,"Detroit Pistons","Los Angeles Clippers","Detroit Pistons",116.7,102.3
20020207,"Pau Gasol","Memphis Grizzlies",0,0,"44:00",14,0,3,22.7,129.0,113.0,"Milwaukee Bucks","Memphis Grizzlies","Milwaukee Bucks",109.8,114.1
20020207,"Darvin Ham","Milwaukee Bucks",0,0,"26:00",5,0,1,8.8,144.0,119.0,"Milwaukee Bucks","Memphis Grizzlies","Milwaukee Bucks",114.1,109.8
20020207,"Rodney Buford","Memphis Grizzlies",0,0,"36:00",13,1,4,15.7,71.0,119.0,"Milwaukee Bucks","Memphis Grizzlies","Milwaukee Bucks",109.8,114.1
20020207,"Ervin Johnson","Milwaukee Bucks",0,0,"16:00",0,0,4,0.0,218.0,114.0,"Milwaukee Bucks","Memphis Grizzlies","Milwaukee Bucks",114.1,109.8
20020207,"Will Solomon","Memphis Grizzlies",0,0,"4:00",1,0,1,10.9,0.0,123.0,"Milwaukee Bucks","Memphis Grizzlies","Milwaukee Bucks",109.8,114.1
20020207,"Sam Cassell","Milwaukee Bucks",0,0,"45:00",21,5,4,26.7,123.0,113.0,"Milwaukee Bucks","Memphis Grizzlies","Milwaukee Bucks",114.1,109.8
20020207,"Tony Massenburg","Memphis Grizzlies",0,0,"21:00",8,0,3,21.4,91.0,114.0,"Milwaukee Bucks","Memphis Grizzlies","Milwaukee Bucks",109.8,114.1
20020207,"Glenn Robinson","Milwaukee Bucks",0,0,"36:00",11,3,2,19.1,79.0,101.0,"Milwaukee Bucks","Memphis Grizzlies","Milwaukee Bucks",114.1,109.8
20020207,"Shane Battier","Memphis Grizzlies",0,0,"47:00",16,5,2,18.3,123.0,115.0,"Milwaukee Bucks","Memphis Grizzlies","Milwaukee Bucks",109.8,114.1
20020207,"Grant Long","Memphis Grizzlies",0,0,"41:00",13,1,2,19.4,95.0,112.0,"Milwaukee Bucks","Memphis Grizzlies","Milwaukee Bucks",109.8,114.1
20020207,"Ray Allen","Milwaukee Bucks",0,0,"33:00",21,8,5,37.0,115.0,111.0,"Milwaukee Bucks","Memphis Grizzlies","Milwaukee Bucks",114.1,109.8
20020207,"Michael Redd","Milwaukee Bucks",0,0,"30:00",10,5,2,22.5,108.0,112.0,"Milwaukee Bucks","Memphis Grizzlies","Milwaukee Bucks",114.1,109.8
20020207,"Anthony Mason","Milwaukee Bucks",0,0,"36:00",7,0,4,14.2,132.0,103.0,"Milwaukee Bucks","Memphis Grizzlies","Milwaukee Bucks",114.1,109.8
20020207,"Isaac Austin","Memphis Grizzlies",0,0,"3:00",0,0,0,0.0,0,124.0,"Milwaukee Bucks","Memphis Grizzlies","Milwaukee Bucks",109.8,114.1
20020207,"Joel Przybilla","Milwaukee Bucks",0,0,"18:00",6,0,2,15.3,129.0,107.0,"Milwaukee Bucks","Memphis Grizzlies","Milwaukee Bucks",114.1,109.8
20020207,"Brevin Knight","Memphis Grizzlies",0,0,"44:00",18,1,4,24.8,113.0,114.0,"Milwaukee Bucks","Memphis Grizzlies","Milwaukee Bucks",109.8,114.1
20020207,"Kurt Thomas","New York Knicks",0,0,"22:00",8,0,4,23.6,93.0,100.0,"New York Knicks","Atlanta Hawks","New York Knicks",101.4,98.1
20020207,"Jason Terry","Atlanta Hawks",0,0,"46:00",18,6,0,21.7,122.0,106.0,"New York Knicks","Atlanta Hawks","New York Knicks",98.1,101.4
20020207,"Nazr Mohammed","Atlanta Hawks",0,0,"31:00",9,0,4,17.3,89.0,106.0,"New York Knicks","Atlanta Hawks","New York Knicks",98.1,101.4
20020207,"Mark Jackson","New York Knicks",0,0,"29:00",10,3,0,21.7,105.0,94.0,"New York Knicks","Atlanta Hawks","New York Knicks",101.4,98.1
20020207,"Allan Houston","New York Knicks",0,0,"46:00",21,9,2,27.2,115.0,95.0,"New York Knicks","Atlanta Hawks","New York Knicks",101.4,98.1
20020207,"Charlie Ward","New York Knicks",0,0,"19:00",4,4,1,15.3,94.0,91.0,"New York Knicks","Atlanta Hawks","New York Knicks",101.4,98.1
20020207,"Clarence Weatherspoon","New York Knicks",0,0,"32:00",7,0,3,11.9,114.0,99.0,"New York Knicks","Atlanta Hawks","New York Knicks",101.4,98.1
20020207,"Ira Newble","Atlanta Hawks",0,0,"41:00",8,0,3,13.5,88.0,96.0,"New York Knicks","Atlanta Hawks","New York Knicks",98.1,101.4
20020207,"Dion Glover","Atlanta Hawks",0,0,"3:00",1,0,0,16.3,0.0,113.0,"New York Knicks","Atlanta Hawks","New York Knicks",98.1,101.4
20020207,"Othella Harrington","New York Knicks",0,0,"27:00",6,0,1,19.3,69.0,100.0,"New York Knicks","Atlanta Hawks","New York Knicks",101.4,98.1
20020207,"Shandon Anderson","New York Knicks",0,0,"4:00",0,0,1,0.0,0,105.0,"New York Knicks","Atlanta Hawks","New York Knicks",101.4,98.1
20020207,"Travis Knight","New York Knicks",0,0,"15:00",3,0,4,15.7,138.0,91.0,"New York Knicks","Atlanta Hawks","New York Knicks",101.4,98.1
20020207,"DerMarr Johnson","Atlanta Hawks",0,0,"17:00",5,2,3,14.4,80.0,106.0,"New York Knicks","Atlanta Hawks","New York Knicks",98.1,101.4
20020207,"Mark Strickland","Atlanta Hawks",0,0,"6:00",3,0,0,24.4,85.0,105.0,"New York Knicks","Atlanta Hawks","New York Knicks",98.1,101.4
20020207,"Hanno Mottola","Atlanta Hawks",0,0,"22:00",6,1,2,17.5,81.0,107.0,"New York Knicks","Atlanta Hawks","New York Knicks",98.1,101.4
20020207,"Shareef Abdur-Rahim","Atlanta Hawks",0,0,"43:00",18,0,3,31.5,109.0,87.0,"New York Knicks","Atlanta Hawks","New York Knicks",98.1,101.4
20020207,"Jacque Vaughn","Atlanta Hawks",0,0,"31:00",8,4,1,17.3,78.0,110.0,"New York Knicks","Atlanta Hawks","New York Knicks",98.1,101.4
20020207,"Latrell Sprewell","New York Knicks",0,0,"46:00",15,3,2,21.2,90.0,105.0,"New York Knicks","Atlanta Hawks","New York Knicks",101.4,98.1
20020207,"Tony Parker","San Antonio Spurs",0,0,"24:00",6,1,0,12.5,33.0,91.0,"Toronto Raptors","San Antonio Spurs","Toronto Raptors",77.5,83.8
20020207,"Charles Smith","San Antonio Spurs",0,0,"40:00",11,3,2,14.9,90.0,91.0,"Toronto Raptors","San Antonio Spurs","Toronto Raptors",77.5,83.8
20020207,"Michael Bradley","Toronto Raptors",0,0,"1:00",0,0,1,0.0,0,90.0,"Toronto Raptors","San Antonio Spurs","Toronto Raptors",83.8,77.5
20020207,"Chris Childs","Toronto Raptors",0,0,"32:00",6,2,6,15.3,65.0,83.0,"Toronto Raptors","San Antonio Spurs","Toronto Raptors",83.8,77.5
20020207,"Antonio Daniels","San Antonio Spurs",0,0,"24:00",9,4,3,17.9,57.0,91.0,"Toronto Raptors","San Antonio Spurs","Toronto Raptors",77.5,83.8
20020207,"Eric Montross","Toronto Raptors",0,0,"40:00",10,0,5,13.5,97.0,71.0,"Toronto Raptors","San Antonio Spurs","Toronto Raptors",83.8,77.5
20020207,"Amal McCaskill","San Antonio Spurs",0,0,"4:00",1,0,0,10.7,0.0,98.0,"Toronto Raptors","San Antonio Spurs","Toronto Raptors",77.5,83.8
20020207,"Antonio Davis","Toronto Raptors",0,0,"46:00",18,0,6,20.3,90.0,76.0,"Toronto Raptors","San Antonio Spurs","Toronto Raptors",83.8,77.5
20020207,"Tim Duncan","San Antonio Spurs",0,0,"46:00",29,0,5,35.2,76.0,84.0,"Toronto Raptors","San Antonio Spurs","Toronto Raptors",77.5,83.8
20020207,"David Robinson","San Antonio Spurs",0,0,"37:00",10,0,4,23.4,86.0,71.0,"Toronto Raptors","San Antonio Spurs","Toronto Raptors",77.5,83.8
20020207,"Steve Smith","San Antonio Spurs",0,0,"44:00",13,6,5,15.5,83.0,91.0,"Toronto Raptors","San Antonio Spurs","Toronto Raptors",77.5,83.8
20020207,"Cherokee Parks","San Antonio Spurs",0,0,"5:00",1,0,1,8.6,0.0,98.0,"Toronto Raptors","San Antonio Spurs","Toronto Raptors",77.5,83.8
20020207,"Jermaine Jackson","Toronto Raptors",0,0,"21:00",1,0,1,4.7,19.0,75.0,"Toronto Raptors","San Antonio Spurs","Toronto Raptors",83.8,77.5
20020207,"Keon Clark","Toronto Raptors",0,0,"36:00",13,0,3,25.2,103.0,71.0,"Toronto Raptors","San Antonio Spurs","Toronto Raptors",83.8,77.5
20020207,"Michael Stewart","Toronto Raptors",0,0,"13:00",2,0,3,10.9,150.0,79.0,"Toronto Raptors","San Antonio Spurs","Toronto Raptors",83.8,77.5
20020207,"Malik Rose","San Antonio Spurs",0,0,"21:00",6,0,1,17.9,53.0,73.0,"Toronto Raptors","San Antonio Spurs","Toronto Raptors",77.5,83.8
20020207,"Dell Curry","Toronto Raptors",0,0,"6:00",4,1,0,32.7,88.0,85.0,"Toronto Raptors","San Antonio Spurs","Toronto Raptors",83.8,77.5
20020207,"Alvin Williams","Toronto Raptors",0,0,"50:00",18,4,2,23.9,73.0,84.0,"Toronto Raptors","San Antonio Spurs","Toronto Raptors",83.8,77.5
20020207,"Vince Carter","Toronto Raptors",0,0,"20:00",12,1,0,39.8,91.0,78.0,"Toronto Raptors","San Antonio Spurs","Toronto Raptors",83.8,77.5
20020207,"Terry Porter","San Antonio Spurs",0,0,"20:00",6,4,1,17.2,83.0,80.0,"Toronto Raptors","San Antonio Spurs","Toronto Raptors",77.5,83.8
20020207,"Bobby Jackson","Sacramento Kings",0,1,"21:00",8,2,3,23.9,121.0,123.0,"Washington Wizards","Sacramento Kings","Washington Wizards",111.7,119.4
20020207,"Chris Whitney","Washington Wizards",0,0,"35:00",16,9,2,20.7,116.0,108.0,"Washington Wizards","Sacramento Kings","Washington Wizards",119.4,111.7
20020207,"Courtney Alexander","Washington Wizards",0,0,"7:00",2,0,1,12.2,57.0,115.0,"Washington Wizards","Sacramento Kings","Washington Wizards",119.4,111.7
20020207,"Tyronn Lue","Washington Wizards",0,0,"10:00",4,2,2,17.0,130.0,120.0,"Washington Wizards","Sacramento Kings","Washington Wizards",119.4,111.7
20020207,"Brendan Haywood","Washington Wizards",0,0,"35:00",2,0,4,5.8,77.0,108.0,"Washington Wizards","Sacramento Kings","Washington Wizards",119.4,111.7
20020207,"Mike Bibby","Sacramento Kings",0,1,"31:00",11,1,0,19.4,114.0,124.0,"Washington Wizards","Sacramento Kings","Washington Wizards",111.7,119.4
20020207,"Etan Thomas","Washington Wizards",0,0,"28:00",6,0,3,12.8,110.0,110.0,"Washington Wizards","Sacramento Kings","Washington Wizards",119.4,111.7
20020207,"Richard Hamilton","Washington Wizards",0,0,"39:00",27,0,3,33.1,117.0,116.0,"Washington Wizards","Sacramento Kings","Washington Wizards",119.4,111.7
20020207,"Vlade Divac","Sacramento Kings",0,1,"32:00",9,0,2,18.4,129.0,112.0,"Washington Wizards","Sacramento Kings","Washington Wizards",111.7,119.4
20020207,"Tyrone Nesby","Washington Wizards",0,0,"14:00",3,0,3,11.8,109.0,116.0,"Washington Wizards","Sacramento Kings","Washington Wizards",119.4,111.7
20020207,"Chris Webber","Sacramento Kings",0,1,"42:00",21,1,1,29.7,91.0,121.0,"Washington Wizards","Sacramento Kings","Washington Wizards",111.7,119.4
20020207,"Michael Jordan","Washington Wizards",0,0,"41:00",30,1,2,32.7,106.0,114.0,"Washington Wizards","Sacramento Kings","Washington Wizards",119.4,111.7
20020207,"Peja Stojakovic","Sacramento Kings",0,1,"43:00",16,4,3,19.2,108.0,115.0,"Washington Wizards","Sacramento Kings","Washington Wizards",111.7,119.4
20020207,"Mateen Cleaves","Sacramento Kings",0,1,"3:00",3,0,0,46.6,89.0,127.0,"Washington Wizards","Sacramento Kings","Washington Wizards",111.7,119.4
20020207,"Popeye Jones","Washington Wizards",0,0,"31:00",8,0,5,14.9,166.0,109.0,"Washington Wizards","Sacramento Kings","Washington Wizards",119.4,111.7
20020207,"Lawrence Funderburke","Sacramento Kings",0,1,"3:00",1,0,0,15.5,200.0,113.0,"Washington Wizards","Sacramento Kings","Washington Wizards",111.7,119.4
20020207,"Gerald Wallace","Sacramento Kings",0,1,"2:00",2,0,0,46.6,203.0,106.0,"Washington Wizards","Sacramento Kings","Washington Wizards",111.7,119.4
20020207,"Doug Christie","Sacramento Kings",0,1,"26:00",5,3,5,12.3,172.0,121.0,"Washington Wizards","Sacramento Kings","Washington Wizards",111.7,119.4
20020207,"Hedo Turkoglu","Sacramento Kings",0,1,"18:00",4,2,1,11.5,104.0,124.0,"Washington Wizards","Sacramento Kings","Washington Wizards",111.7,119.4
20020207,"Scot Pollard","Sacramento Kings",0,1,"19:00",4,0,0,12.0,76.0,118.0,"Washington Wizards","Sacramento Kings","Washington Wizards",111.7,119.4
20020212,"Keith Van Horn","New Jersey Nets",0,0,"39:00",17,2,4,22.2,100.0,113.0,"Atlanta Hawks","New Jersey Nets","Atlanta Hawks",110.6,112.7
20020212,"Jason Terry","Atlanta Hawks",0,0,"48:00",18,7,1,22.1,135.0,113.0,"Atlanta Hawks","New Jersey Nets","Atlanta Hawks",112.7,110.6
20020212,"Hanno Mottola","Atlanta Hawks",0,0,"15:00",3,0,2,12.3,21.0,111.0,"Atlanta Hawks","New Jersey Nets","Atlanta Hawks",112.7,110.6
20020212,"Nazr Mohammed","Atlanta Hawks",0,0,"32:00",8,0,4,12.8,104.0,110.0,"Atlanta Hawks","New Jersey Nets","Atlanta Hawks",112.7,110.6
20020212,"Kenyon Martin","New Jersey Nets",0,0,"30:00",9,0,5,16.1,85.0,113.0,"Atlanta Hawks","New Jersey Nets","Atlanta Hawks",110.6,112.7
20020212,"Richard Jefferson","New Jersey Nets",0,0,"23:00",7,0,5,17.5,177.0,119.0,"Atlanta Hawks","New Jersey Nets","Atlanta Hawks",110.6,112.7
20020212,"Jason Collins","New Jersey Nets",0,0,"9:00",1,0,2,9.7,99.0,112.0,"Atlanta Hawks","New Jersey Nets","Atlanta Hawks",110.6,112.7
20020212,"Brian Scalabrine","New Jersey Nets",0,0,"4:00",0,0,1,0.0,0,114.0,"Atlanta Hawks","New Jersey Nets","Atlanta Hawks",110.6,112.7
20020212,"Jason Kidd","New Jersey Nets",0,0,"39:00",16,3,2,23.0,87.0,105.0,"Atlanta Hawks","New Jersey Nets","Atlanta Hawks",110.6,112.7
20020212,"Ira Newble","Atlanta Hawks",0,0,"23:00",6,0,3,19.5,57.0,102.0,"Atlanta Hawks","New Jersey Nets","Atlanta Hawks",112.7,110.6
20020212,"Dion Glover","Atlanta Hawks",0,0,"3:00",1,0,1,30.7,0.0,117.0,"Atlanta Hawks","New Jersey Nets","Atlanta Hawks",112.7,110.6
20020212,"Cal Bowdler","Atlanta Hawks",0,0,"3:00",1,0,0,15.3,0.0,118.0,"Atlanta Hawks","New Jersey Nets","Atlanta Hawks",112.7,110.6
20020212,"Todd MacCulloch","New Jersey Nets",0,0,"26:00",7,0,5,16.5,158.0,116.0,"Atlanta Hawks","New Jersey Nets","Atlanta Hawks",110.6,112.7
20020212,"Mark Strickland","Atlanta Hawks",0,0,"6:00",0,0,0,14.4,107.0,109.0,"Atlanta Hawks","New Jersey Nets","Atlanta Hawks",112.7,110.6
20020212,"Aaron Williams","New Jersey Nets",0,0,"13:00",5,0,2,26.2,125.0,118.0,"Atlanta Hawks","New Jersey Nets","Atlanta Hawks",110.6,112.7
20020212,"Lucious Harris","New Jersey Nets",0,0,"18:00",6,4,1,17.1,88.0,123.0,"Atlanta Hawks","New Jersey Nets","Atlanta Hawks",110.6,112.7
20020212,"Kerry Kittles","New Jersey Nets",0,0,"39:00",16,2,1,25.3,96.0,112.0,"Atlanta Hawks","New Jersey Nets","Atlanta Hawks",110.6,112.7
20020212,"Shareef Abdur-Rahim","Atlanta Hawks",0,0,"46:00",18,0,5,26.0,148.0,108.0,"Atlanta Hawks","New Jersey Nets","Atlanta Hawks",112.7,110.6
20020212,"Jacque Vaughn","Atlanta Hawks",0,0,"19:00",9,0,3,24.2,87.0,112.0,"Atlanta Hawks","New Jersey Nets","Atlanta Hawks",112.7,110.6
20020212,"DerMarr Johnson","Atlanta Hawks",0,0,"45:00",15,9,3,18.1,131.0,111.0,"Atlanta Hawks","New Jersey Nets","Atlanta Hawks",112.7,110.6
20020212,"Darvin Ham","Milwaukee Bucks",0,0,"19:00",2,0,4,12.5,73.0,107.0,"Chicago Bulls","Milwaukee Bucks","Chicago Bulls",100.4,104.8
20020212,"Ervin Johnson","Milwaukee Bucks",0,0,"28:00",5,0,4,13.6,67.0,95.0,"Chicago Bulls","Milwaukee Bucks","Chicago Bulls",100.4,104.8
20020212,"Fred Hoiberg","Chicago Bulls",0,0,"12:00",4,1,0,18.6,149.0,96.0,"Chicago Bulls","Milwaukee Bucks","Chicago Bulls",104.8,100.4
20020212,"Tyson Chandler","Chicago Bulls",0,0,"21:00",3,0,4,14.5,57.0,103.0,"Chicago Bulls","Milwaukee Bucks","Chicago Bulls",104.8,100.4
20020212,"Metta World Peace","Chicago Bulls",0,0,"35:00",19,4,5,27.1,115.0,91.0,"Chicago Bulls","Milwaukee Bucks","Chicago Bulls",104.8,100.4
20020212,"Brad Miller","Chicago Bulls",0,0,"34:00",12,0,4,24.9,95.0,103.0,"Chicago Bulls","Milwaukee Bucks","Chicago Bulls",104.8,100.4
20020212,"Marcus Fizer","Chicago Bulls",0,0,"27:00",10,0,3,19.9,113.0,101.0,"Chicago Bulls","Milwaukee Bucks","Chicago Bulls",104.8,100.4
20020212,"Sam Cassell","Milwaukee Bucks",0,0,"38:00",16,6,6,25.2,113.0,105.0,"Chicago Bulls","Milwaukee Bucks","Chicago Bulls",100.4,104.8
20020212,"A.J. Guyton","Chicago Bulls",0,0,"21:00",7,3,1,21.5,78.0,105.0,"Chicago Bulls","Milwaukee Bucks","Chicago Bulls",104.8,100.4
20020212,"Glenn Robinson","Milwaukee Bucks",0,0,"36:00",19,2,1,32.0,77.0,102.0,"Chicago Bulls","Milwaukee Bucks","Chicago Bulls",100.4,104.8
20020212,"Trenton Hassell","Chicago Bulls",0,0,"22:00",5,1,2,12.5,124.0,100.0,"Chicago Bulls","Milwaukee Bucks","Chicago Bulls",104.8,100.4
20020212,"Dalibor Bagaric","Chicago Bulls",0,0,"2:00",2,0,0,45.7,37.0,98.0,"Chicago Bulls","Milwaukee Bucks","Chicago Bulls",104.8,100.4
20020212,"Ray Allen","Milwaukee Bucks",0,0,"42:00",19,9,2,28.4,126.0,111.0,"Chicago Bulls","Milwaukee Bucks","Chicago Bulls",100.4,104.8
20020212,"Anthony Mason","Milwaukee Bucks",0,0,"40:00",5,0,4,12.2,133.0,108.0,"Chicago Bulls","Milwaukee Bucks","Chicago Bulls",100.4,104.8
20020212,"Michael Redd","Milwaukee Bucks",0,0,"21:00",8,3,1,18.5,26.0,111.0,"Chicago Bulls","Milwaukee Bucks","Chicago Bulls",100.4,104.8
20020212,"Kevin Ollie","Chicago Bulls",0,0,"27:00",7,0,2,14.8,139.0,105.0,"Chicago Bulls","Milwaukee Bucks","Chicago Bulls",104.8,100.4
20020212,"Joel Przybilla","Milwaukee Bucks",0,0,"16:00",0,0,5,0.0,221.0,93.0,"Chicago Bulls","Milwaukee Bucks","Chicago Bulls",100.4,104.8
20020212,"Eddie Robinson","Chicago Bulls",0,0,"28:00",9,0,0,19.2,102.0,101.0,"Chicago Bulls","Milwaukee Bucks","Chicago Bulls",104.8,100.4
20020212,"Eddy Curry","Chicago Bulls",0,0,"11:00",4,0,3,16.6,116.0,97.0,"Chicago Bulls","Milwaukee Bucks","Chicago Bulls",104.8,100.4
20020212,"DeSagana Diop","Cleveland Cavaliers",0,0,"11:00",1,0,1,9.0,69.0,95.0,"Cleveland Cavaliers","Toronto Raptors","Cleveland Cavaliers",113.8,93.1
20020212,"Andre Miller","Cleveland Cavaliers",0,0,"40:00",14,1,4,23.1,144.0,84.0,"Cleveland Cavaliers","Toronto Raptors","Cleveland Cavaliers",113.8,93.1
20020212,"Brian Skinner","Cleveland Cavaliers",0,0,"22:00",2,0,3,12.0,125.0,95.0,"Cleveland Cavaliers","Toronto Raptors","Cleveland Cavaliers",113.8,93.1
20020212,"Tracy Murray","Toronto Raptors",0,0,"31:00",11,5,2,21.6,81.0,109.0,"Cleveland Cavaliers","Toronto Raptors","Cleveland Cavaliers",93.1,113.8
20020212,"Michael Stewart","Toronto Raptors",0,0,"4:00",3,0,0,33.7,98.0,114.0,"Cleveland Cavaliers","Toronto Raptors","Cleveland Cavaliers",93.1,113.8
20020212,"Michael Doleac","Cleveland Cavaliers",0,0,"3:00",2,0,0,33.0,97.0,105.0,"Cleveland Cavaliers","Toronto Raptors","Cleveland Cavaliers",113.8,93.1
20020212,"Morris Peterson","Toronto Raptors",0,0,"28:00",12,5,3,27.2,121.0,107.0,"Cleveland Cavaliers","Toronto Raptors","Cleveland Cavaliers",93.1,113.8
20020212,"Wesley Person","Cleveland Cavaliers",0,0,"35:00",12,2,1,18.2,134.0,99.0,"Cleveland Cavaliers","Toronto Raptors","Cleveland Cavaliers",113.8,93.1
20020212,"Alvin Williams","Toronto Raptors",0,0,"33:00",11,2,4,19.1,67.0,119.0,"Cleveland Cavaliers","Toronto Raptors","Cleveland Cavaliers",93.1,113.8
20020212,"Michael Bradley","Toronto Raptors",0,0,"4:00",0,0,0,0.0,0,114.0,"Cleveland Cavaliers","Toronto Raptors","Cleveland Cavaliers",93.1,113.8
20020212,"Chris Childs","Toronto Raptors",0,0,"29:00",4,1,4,13.9,53.0,120.0,"Cleveland Cavaliers","Toronto Raptors","Cleveland Cavaliers",93.1,113.8
20020212,"Jumaine Jones","Cleveland Cavaliers",0,0,"27:00",9,0,1,16.5,97.0,85.0,"Cleveland Cavaliers","Toronto Raptors","Cleveland Cavaliers",113.8,93.1
20020212,"Eric Montross","Toronto Raptors",0,0,"25:00",7,0,1,16.0,74.0,110.0,"Cleveland Cavaliers","Toronto Raptors","Cleveland Cavaliers",93.1,113.8
20020212,"Antonio Davis","Toronto Raptors",0,0,"37:00",14,0,1,19.8,95.0,118.0,"Cleveland Cavaliers","Toronto Raptors","Cleveland Cavaliers",93.1,113.8
