"Date","Name","Team","Started","B2B","MP","FGA","ThreePA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
19960109,"Eric Murdock","Vancouver Grizzlies",0,0,"23:00",11,4,0,25.5,152.0,118.0,"Golden State Warriors","Vancouver Grizzlies","Golden State Warriors",109.8,116.2
19960109,"Clifford Rozier","Golden State Warriors",0,0,"5:00",1,0,2,8.9,0.0,111.0,"Golden State Warriors","Vancouver Grizzlies","Golden State Warriors",116.2,109.8
19960109,"Tim Hardaway","Golden State Warriors",0,0,"30:00",13,5,1,26.6,111.0,112.0,"Golden State Warriors","Vancouver Grizzlies","Golden State Warriors",116.2,109.8
19960109,"B.J. Armstrong","Golden State Warriors",0,0,"18:00",7,1,0,24.2,107.0,118.0,"Golden State Warriors","Vancouver Grizzlies","Golden State Warriors",116.2,109.8
19960109,"Byron Scott","Vancouver Grizzlies",0,0,"22:00",8,2,2,19.2,111.0,114.0,"Golden State Warriors","Vancouver Grizzlies","Golden State Warriors",109.8,116.2
19960109,"Chris Gatling","Golden State Warriors",0,0,"18:00",9,0,2,26.9,138.0,113.0,"Golden State Warriors","Vancouver Grizzlies","Golden State Warriors",116.2,109.8
19960109,"Chris King","Vancouver Grizzlies",0,0,"32:00",13,4,3,19.8,112.0,118.0,"Golden State Warriors","Vancouver Grizzlies","Golden State Warriors",109.8,116.2
19960109,"Anthony Avent","Vancouver Grizzlies",0,0,"31:00",9,0,4,12.3,93.0,119.0,"Golden State Warriors","Vancouver Grizzlies","Golden State Warriors",109.8,116.2
19960109,"Will Perdue","San Antonio Spurs",0,0,"23:00",3,0,4,12.9,85.0,77.0,"Houston Rockets","San Antonio Spurs","San Antonio Spurs",91.5,85.2
19960109,"Hakeem Olajuwon","Houston Rockets",0,0,"44:00",18,1,5,26.7,95.0,83.0,"Houston Rockets","San Antonio Spurs","San Antonio Spurs",85.2,91.5
19960109,"Chuck Person","San Antonio Spurs",0,0,"31:00",10,7,2,16.6,108.0,90.0,"Houston Rockets","San Antonio Spurs","San Antonio Spurs",91.5,85.2
19960109,"Robert Horry","Houston Rockets",0,0,"30:00",11,6,1,17.5,59.0,89.0,"Houston Rockets","San Antonio Spurs","San Antonio Spurs",85.2,91.5
19960109,"Carl Herrera","San Antonio Spurs",0,0,"11:00",1,0,0,7.9,0.0,96.0,"Houston Rockets","San Antonio Spurs","San Antonio Spurs",91.5,85.2
19960109,"Chucky Brown","Houston Rockets",0,0,"13:00",5,0,1,21.4,84.0,94.0,"Houston Rockets","San Antonio Spurs","San Antonio Spurs",85.2,91.5
19960109,"Tim Breaux","Houston Rockets",0,0,"1:00",0,0,0,0.0,0,104.0,"Houston Rockets","San Antonio Spurs","San Antonio Spurs",85.2,91.5
19960109,"Kenny Smith","Houston Rockets",0,0,"22:00",8,5,2,14.7,128.0,97.0,"Houston Rockets","San Antonio Spurs","San Antonio Spurs",85.2,91.5
19960109,"Clyde Drexler","Houston Rockets",0,0,"45:00",20,7,5,22.7,76.0,78.0,"Houston Rockets","San Antonio Spurs","San Antonio Spurs",85.2,91.5
19960109,"David Robinson","San Antonio Spurs",0,0,"32:00",6,0,5,20.5,100.0,79.0,"Houston Rockets","San Antonio Spurs","San Antonio Spurs",91.5,85.2
19960109,"Brad Lohaus","San Antonio Spurs",0,0,"1:00",0,0,0,0.0,0,101.0,"Houston Rockets","San Antonio Spurs","San Antonio Spurs",91.5,85.2
19960109,"Dell Demps","San Antonio Spurs",0,0,"2:00",0,0,1,64.8,0.0,100.0,"Houston Rockets","San Antonio Spurs","San Antonio Spurs",91.5,85.2
19960109,"Mark Bryant","Houston Rockets",0,0,"20:00",6,0,4,16.2,65.0,98.0,"Houston Rockets","San Antonio Spurs","San Antonio Spurs",85.2,91.5
19960109,"Sam Cassell","Houston Rockets",0,0,"32:00",12,5,4,17.7,74.0,101.0,"Houston Rockets","San Antonio Spurs","San Antonio Spurs",85.2,91.5
19960109,"Doc Rivers","San Antonio Spurs",0,0,"19:00",7,3,3,20.5,90.0,75.0,"Houston Rockets","San Antonio Spurs","San Antonio Spurs",91.5,85.2
19960109,"Mario Elie","Houston Rockets",0,0,"33:00",9,2,4,17.8,113.0,98.0,"Houston Rockets","San Antonio Spurs","San Antonio Spurs",85.2,91.5
19960109,"Vinny Del Negro","San Antonio Spurs",0,0,"32:00",10,1,2,17.4,78.0,92.0,"Houston Rockets","San Antonio Spurs","San Antonio Spurs",91.5,85.2
19960109,"Sean Elliott","San Antonio Spurs",0,0,"41:00",15,6,2,25.3,95.0,86.0,"Houston Rockets","San Antonio Spurs","San Antonio Spurs",91.5,85.2
19960109,"Avery Johnson","San Antonio Spurs",0,0,"35:00",14,0,1,23.9,94.0,90.0,"Houston Rockets","San Antonio Spurs","San Antonio Spurs",91.5,85.2
19960109,"Cory Alexander","San Antonio Spurs",0,0,"13:00",5,2,1,23.3,92.0,76.0,"Houston Rockets","San Antonio Spurs","San Antonio Spurs",91.5,85.2
19960109,"Nick Van Exel","Los Angeles Lakers",0,0,"29:00",8,4,0,17.7,84.0,121.0,"Los Angeles Lakers","Minnesota Timberwolves","Los Angeles Lakers",118.0,115.8
19960109,"Tom Gugliotta","Minnesota Timberwolves",0,0,"37:00",17,1,5,25.2,125.0,116.0,"Los Angeles Lakers","Minnesota Timberwolves","Los Angeles Lakers",115.8,118.0
19960109,"George Lynch","Los Angeles Lakers",0,0,"4:00",1,0,1,11.7,200.0,105.0,"Los Angeles Lakers","Minnesota Timberwolves","Los Angeles Lakers",118.0,115.8
19960109,"Derek Strong","Los Angeles Lakers",0,0,"15:00",3,0,2,9.3,114.0,116.0,"Los Angeles Lakers","Minnesota Timberwolves","Los Angeles Lakers",118.0,115.8
19960109,"Christian Laettner","Minnesota Timberwolves",0,0,"42:00",17,0,5,25.0,147.0,110.0,"Los Angeles Lakers","Minnesota Timberwolves","Los Angeles Lakers",115.8,118.0
19960109,"Elden Campbell","Los Angeles Lakers",0,0,"32:00",3,0,5,8.2,166.0,111.0,"Los Angeles Lakers","Minnesota Timberwolves","Los Angeles Lakers",118.0,115.8
19960109,"Sean Rooks","Minnesota Timberwolves",0,0,"17:00",3,0,0,15.2,56.0,118.0,"Los Angeles Lakers","Minnesota Timberwolves","Los Angeles Lakers",115.8,118.0
19960109,"Sedale Threatt","Los Angeles Lakers",0,0,"19:00",8,4,4,22.1,126.0,115.0,"Los Angeles Lakers","Minnesota Timberwolves","Los Angeles Lakers",118.0,115.8
19960109,"Vlade Divac","Los Angeles Lakers",0,0,"24:00",8,0,5,27.6,116.0,121.0,"Los Angeles Lakers","Minnesota Timberwolves","Los Angeles Lakers",118.0,115.8
19960109,"Corie Blount","Los Angeles Lakers",0,0,"25:00",4,0,4,9.3,119.0,114.0,"Los Angeles Lakers","Minnesota Timberwolves","Los Angeles Lakers",118.0,115.8
19960109,"Sam Mitchell","Minnesota Timberwolves",0,0,"26:00",8,0,2,14.9,88.0,118.0,"Los Angeles Lakers","Minnesota Timberwolves","Los Angeles Lakers",115.8,118.0
19960109,"Cedric Ceballos","Los Angeles Lakers",0,0,"42:00",21,2,1,28.0,122.0,116.0,"Los Angeles Lakers","Minnesota Timberwolves","Los Angeles Lakers",118.0,115.8
19960109,"Mark Davis","Minnesota Timberwolves",0,0,"5:00",0,0,1,7.6,122.0,115.0,"Los Angeles Lakers","Minnesota Timberwolves","Los Angeles Lakers",115.8,118.0
19960109,"Terry Porter","Minnesota Timberwolves",0,0,"39:00",6,1,0,11.9,124.0,120.0,"Los Angeles Lakers","Minnesota Timberwolves","Los Angeles Lakers",115.8,118.0
19960109,"Jerome Allen","Minnesota Timberwolves",0,0,"4:00",0,0,0,0.0,205.0,127.0,"Los Angeles Lakers","Minnesota Timberwolves","Los Angeles Lakers",115.8,118.0
19960109,"Anthony Peeler","Los Angeles Lakers",0,0,"17:00",7,2,3,27.5,73.0,127.0,"Los Angeles Lakers","Minnesota Timberwolves","Los Angeles Lakers",118.0,115.8
19960109,"Kevin Garnett","Minnesota Timberwolves",0,0,"22:00",7,0,2,19.1,116.0,119.0,"Los Angeles Lakers","Minnesota Timberwolves","Los Angeles Lakers",115.8,118.0
19960109,"Doug West","Minnesota Timberwolves",0,0,"8:00",1,0,2,10.8,26.0,119.0,"Los Angeles Lakers","Minnesota Timberwolves","Los Angeles Lakers",115.8,118.0
19960109,"Eddie Jones","Los Angeles Lakers",0,0,"33:00",15,2,2,26.5,134.0,111.0,"Los Angeles Lakers","Minnesota Timberwolves","Los Angeles Lakers",118.0,115.8
19960109,"Isaiah Rider","Minnesota Timberwolves",0,0,"40:00",24,3,3,29.0,107.0,125.0,"Los Angeles Lakers","Minnesota Timberwolves","Los Angeles Lakers",115.8,118.0
19960109,"Hersey Hawkins","Seattle SuperSonics",0,0,"38:00",9,6,2,15.4,132.0,110.0,"Milwaukee Bucks","Seattle SuperSonics","Seattle SuperSonics",113.1,107.2
19960109,"Sherman Douglas","Milwaukee Bucks",0,0,"34:00",8,1,2,12.7,109.0,118.0,"Milwaukee Bucks","Seattle SuperSonics","Seattle SuperSonics",107.2,113.1
19960109,"Gary Payton","Seattle SuperSonics",0,0,"43:00",17,5,4,27.1,117.0,104.0,"Milwaukee Bucks","Seattle SuperSonics","Seattle SuperSonics",113.1,107.2
19960109,"Glenn Robinson","Milwaukee Bucks",0,0,"33:00",16,3,4,35.1,92.0,115.0,"Milwaukee Bucks","Seattle SuperSonics","Seattle SuperSonics",107.2,113.1
19960109,"Sam Perkins","Seattle SuperSonics",0,0,"37:00",11,9,1,18.4,134.0,111.0,"Milwaukee Bucks","Seattle SuperSonics","Seattle SuperSonics",113.1,107.2
19960109,"Terry Cummings","Milwaukee Bucks",0,0,"31:00",12,0,4,19.9,115.0,112.0,"Milwaukee Bucks","Seattle SuperSonics","Seattle SuperSonics",107.2,113.1
19960109,"David Wingate","Seattle SuperSonics",0,0,"5:00",0,0,0,0.0,0,119.0,"Milwaukee Bucks","Seattle SuperSonics","Seattle SuperSonics",113.1,107.2
19960109,"Frank Brickowski","Seattle SuperSonics",0,0,"21:00",2,1,2,7.1,59.0,116.0,"Milwaukee Bucks","Seattle SuperSonics","Seattle SuperSonics",113.1,107.2
19960109,"Lee Mayberry","Milwaukee Bucks",0,0,"30:00",6,3,3,11.2,120.0,112.0,"Milwaukee Bucks","Seattle SuperSonics","Seattle SuperSonics",107.2,113.1
19960109,"Marty Conlon","Milwaukee Bucks",0,0,"15:00",8,2,4,31.5,101.0,118.0,"Milwaukee Bucks","Seattle SuperSonics","Seattle SuperSonics",107.2,113.1
19960109,"Johnny Newman","Milwaukee Bucks",0,0,"8:00",3,1,0,18.0,0.0,117.0,"Milwaukee Bucks","Seattle SuperSonics","Seattle SuperSonics",107.2,113.1
19960109,"Vin Baker","Milwaukee Bucks",0,0,"43:00",14,0,3,25.9,119.0,107.0,"Milwaukee Bucks","Seattle SuperSonics","Seattle SuperSonics",107.2,113.1
19960109,"Nate McMillan","Seattle SuperSonics",0,0,"34:00",9,2,3,20.1,78.0,106.0,"Milwaukee Bucks","Seattle SuperSonics","Seattle SuperSonics",113.1,107.2
19960109,"Ervin Johnson","Seattle SuperSonics",0,0,"3:00",0,0,3,0.0,0,101.0,"Milwaukee Bucks","Seattle SuperSonics","Seattle SuperSonics",113.1,107.2
19960109,"Vincent Askew","Seattle SuperSonics",0,0,"23:00",8,2,2,23.2,125.0,117.0,"Milwaukee Bucks","Seattle SuperSonics","Seattle SuperSonics",113.1,107.2
19960109,"Shawn Respert","Milwaukee Bucks",0,0,"24:00",4,3,1,10.0,144.0,113.0,"Milwaukee Bucks","Seattle SuperSonics","Seattle SuperSonics",107.2,113.1
19960109,"Shawn Kemp","Seattle SuperSonics",0,0,"36:00",15,0,5,27.8,110.0,98.0,"Milwaukee Bucks","Seattle SuperSonics","Seattle SuperSonics",113.1,107.2
19960109,"Randolph Keys","Milwaukee Bucks",0,0,"15:00",2,1,0,9.6,109.0,112.0,"Milwaukee Bucks","Seattle SuperSonics","Seattle SuperSonics",107.2,113.1
19960109,"Benoit Benjamin","Milwaukee Bucks",0,0,"7:00",1,0,1,20.5,44.0,111.0,"Milwaukee Bucks","Seattle SuperSonics","Seattle SuperSonics",107.2,113.1
19960109,"Eric Montross","Boston Celtics",0,0,"19:00",4,0,2,11.8,63.0,106.0,"New York Knicks","Boston Celtics","New York Knicks",101.4,106.9
19960109,"Doug Christie","New York Knicks",0,0,"10:00",3,1,1,18.0,160.0,84.0,"New York Knicks","Boston Celtics","New York Knicks",106.9,101.4
19960109,"Pervis Ellison","Boston Celtics",0,0,"15:00",2,0,5,9.0,36.0,99.0,"New York Knicks","Boston Celtics","New York Knicks",101.4,106.9
19960109,"Derek Harper","New York Knicks",0,0,"33:00",12,5,2,20.9,124.0,107.0,"New York Knicks","Boston Celtics","New York Knicks",106.9,101.4
19960109,"Dana Barros","Boston Celtics",0,0,"37:00",12,6,0,14.6,156.0,110.0,"New York Knicks","Boston Celtics","New York Knicks",101.4,106.9
19960109,"Anthony Mason","New York Knicks",0,0,"45:00",12,0,2,15.8,130.0,98.0,"New York Knicks","Boston Celtics","New York Knicks",106.9,101.4
19960109,"Charles Smith","New York Knicks",0,0,"9:00",4,0,2,25.7,65.0,102.0,"New York Knicks","Boston Celtics","New York Knicks",106.9,101.4
19960109,"Gary Grant","New York Knicks",0,0,"12:00",4,1,1,23.2,95.0,107.0,"New York Knicks","Boston Celtics","New York Knicks",106.9,101.4
19960109,"Dee Brown","Boston Celtics",0,0,"30:00",14,4,1,22.5,77.0,104.0,"New York Knicks","Boston Celtics","New York Knicks",101.4,106.9
19960109,"Rick Fox","Boston Celtics",0,0,"30:00",13,3,5,28.6,119.0,112.0,"New York Knicks","Boston Celtics","New York Knicks",101.4,106.9
19960109,"Charles Oakley","New York Knicks",0,0,"29:00",7,0,4,18.6,117.0,105.0,"New York Knicks","Boston Celtics","New York Knicks",106.9,101.4
19960109,"Todd Day","Boston Celtics",0,0,"20:00",8,4,2,18.0,127.0,112.0,"New York Knicks","Boston Celtics","New York Knicks",101.4,106.9
19960109,"Junior Burrough","Boston Celtics",0,0,"5:00",2,0,2,27.0,62.0,116.0,"New York Knicks","Boston Celtics","New York Knicks",101.4,106.9
19960109,"Dino Radja","Boston Celtics",0,0,"37:00",17,0,2,21.9,104.0,106.0,"New York Knicks","Boston Celtics","New York Knicks",101.4,106.9
19960109,"Charlie Ward","New York Knicks",0,0,"6:00",0,0,0,7.7,91.0,99.0,"New York Knicks","Boston Celtics","New York Knicks",106.9,101.4
19960109,"David Wesley","Boston Celtics",0,0,"12:00",3,1,2,15.0,49.0,101.0,"New York Knicks","Boston Celtics","New York Knicks",101.4,106.9
19960109,"Eric Williams","Boston Celtics",0,0,"18:00",6,0,0,30.2,76.0,102.0,"New York Knicks","Boston Celtics","New York Knicks",101.4,106.9
19960109,"Patrick Ewing","New York Knicks",0,0,"25:00",9,0,4,29.4,61.0,92.0,"New York Knicks","Boston Celtics","New York Knicks",106.9,101.4
19960109,"John Starks","New York Knicks",0,0,"27:00",8,5,1,15.2,97.0,103.0,"New York Knicks","Boston Celtics","New York Knicks",106.9,101.4
19960109,"Herb Williams","New York Knicks",0,0,"22:00",6,0,1,14.7,93.0,97.0,"New York Knicks","Boston Celtics","New York Knicks",106.9,101.4
19960109,"Greg Minor","Boston Celtics",0,0,"17:00",6,0,1,19.7,101.0,112.0,"New York Knicks","Boston Celtics","New York Knicks",101.4,106.9
19960109,"Hubert Davis","New York Knicks",0,0,"22:00",10,4,1,29.7,130.0,110.0,"New York Knicks","Boston Celtics","New York Knicks",106.9,101.4
19960109,"Ed O'Bannon","New Jersey Nets",0,0,"12:00",3,0,1,20.0,80.0,120.0,"Orlando Magic","New Jersey Nets","Orlando Magic",98.3,107.6
19960109,"Nick Anderson","Orlando Magic",0,0,"36:00",11,5,0,18.3,113.0,93.0,"Orlando Magic","New Jersey Nets","Orlando Magic",107.6,98.3
19960109,"P.J. Brown","New Jersey Nets",0,0,"37:00",9,1,1,21.0,73.0,109.0,"Orlando Magic","New Jersey Nets","Orlando Magic",98.3,107.6
19960109,"Kenny Anderson","New Jersey Nets",0,0,"41:00",12,1,0,19.8,80.0,111.0,"Orlando Magic","New Jersey Nets","Orlando Magic",98.3,107.6
19960109,"Anfernee Hardaway","Orlando Magic",0,0,"40:00",13,3,3,23.0,112.0,96.0,"Orlando Magic","New Jersey Nets","Orlando Magic",107.6,98.3
19960109,"Chris Childs","New Jersey Nets",0,0,"9:00",2,0,2,10.9,48.0,106.0,"Orlando Magic","New Jersey Nets","Orlando Magic",98.3,107.6
19960109,"Vern Fleming","New Jersey Nets",0,0,"7:00",4,0,1,48.4,117.0,94.0,"Orlando Magic","New Jersey Nets","Orlando Magic",98.3,107.6
19960109,"Armen Gilliam","New Jersey Nets",0,0,"43:00",18,0,2,26.2,115.0,100.0,"Orlando Magic","New Jersey Nets","Orlando Magic",98.3,107.6
19960109,"Anthony Bowie","Orlando Magic",0,0,"12:00",1,0,2,7.4,25.0,107.0,"Orlando Magic","New Jersey Nets","Orlando Magic",107.6,98.3
19960109,"Donald Royal","Orlando Magic",0,0,"6:00",0,0,0,13.0,187.0,107.0,"Orlando Magic","New Jersey Nets","Orlando Magic",107.6,98.3
19960109,"Dennis Scott","Orlando Magic",0,0,"38:00",27,17,2,36.3,98.0,102.0,"Orlando Magic","New Jersey Nets","Orlando Magic",107.6,98.3
19960109,"Brian Shaw","Orlando Magic",0,0,"25:00",14,2,2,30.1,90.0,95.0,"Orlando Magic","New Jersey Nets","Orlando Magic",107.6,98.3
19960109,"Joe Wolf","Orlando Magic",0,0,"17:00",3,0,4,7.8,166.0,102.0,"Orlando Magic","New Jersey Nets","Orlando Magic",107.6,98.3
19960109,"Horace Grant","Orlando Magic",0,0,"41:00",12,0,3,16.0,124.0,97.0,"Orlando Magic","New Jersey Nets","Orlando Magic",107.6,98.3
19960109,"Jayson Williams","New Jersey Nets",0,0,"14:00",2,0,2,19.8,116.0,107.0,"Orlando Magic","New Jersey Nets","Orlando Magic",98.3,107.6
19960109,"Jon Koncak","Orlando Magic",0,0,"25:00",2,0,4,5.3,77.0,102.0,"Orlando Magic","New Jersey Nets","Orlando Magic",107.6,98.3
19960109,"Shawn Bradley","New Jersey Nets",0,0,"37:00",6,0,4,10.5,116.0,113.0,"Orlando Magic","New Jersey Nets","Orlando Magic",98.3,107.6
19960109,"Kevin Edwards","New Jersey Nets",0,0,"40:00",15,2,3,18.5,106.0,108.0,"Orlando Magic","New Jersey Nets","Orlando Magic",98.3,107.6
19960109,"A.C. Green","Phoenix Suns",0,0,"47:00",13,0,4,22.3,129.0,107.0,"Phoenix Suns","Los Angeles Clippers","Los Angeles Clippers",105.2,110.5
19960109,"Keith Tower","Los Angeles Clippers",0,0,"5:00",1,0,3,16.7,165.0,108.0,"Phoenix Suns","Los Angeles Clippers","Los Angeles Clippers",110.5,105.2
19960109,"Elliot Perry","Phoenix Suns",0,0,"41:00",16,0,2,22.7,125.0,111.0,"Phoenix Suns","Los Angeles Clippers","Los Angeles Clippers",105.2,110.5
19960109,"Bo Outlaw","Los Angeles Clippers",0,0,"6:00",0,0,1,13.9,118.0,103.0,"Phoenix Suns","Los Angeles Clippers","Los Angeles Clippers",110.5,105.2
19960109,"Wayman Tisdale","Phoenix Suns",0,0,"32:00",13,0,3,26.9,76.0,115.0,"Phoenix Suns","Los Angeles Clippers","Los Angeles Clippers",105.2,110.5
19960109,"Brent Barry","Los Angeles Clippers",0,0,"14:00",4,3,2,12.7,77.0,107.0,"Phoenix Suns","Los Angeles Clippers","Los Angeles Clippers",110.5,105.2
19960109,"Terry Dehere","Los Angeles Clippers",0,0,"9:00",2,2,2,9.9,151.0,109.0,"Phoenix Suns","Los Angeles Clippers","Los Angeles Clippers",110.5,105.2
19960109,"Joe Kleine","Phoenix Suns",0,0,"7:00",1,0,3,6.3,200.0,111.0,"Phoenix Suns","Los Angeles Clippers","Los Angeles Clippers",105.2,110.5
19960109,"Rodney Rogers","Los Angeles Clippers",0,0,"34:00",10,0,3,16.6,150.0,106.0,"Phoenix Suns","Los Angeles Clippers","Los Angeles Clippers",110.5,105.2
19960109,"Tony Smith","Phoenix Suns",0,0,"7:00",2,0,0,25.3,25.0,118.0,"Phoenix Suns","Los Angeles Clippers","Los Angeles Clippers",105.2,110.5
19960109,"Loy Vaught","Los Angeles Clippers",0,0,"19:00",8,0,5,25.4,106.0,95.0,"Phoenix Suns","Los Angeles Clippers","Los Angeles Clippers",110.5,105.2
19960109,"Michael Finley","Phoenix Suns",0,0,"44:00",9,1,3,10.5,83.0,105.0,"Phoenix Suns","Los Angeles Clippers","Los Angeles Clippers",105.2,110.5
19960109,"Lamond Murray","Los Angeles Clippers",0,0,"38:00",16,3,3,24.4,100.0,108.0,"Phoenix Suns","Los Angeles Clippers","Los Angeles Clippers",110.5,105.2
19960109,"Chris Carr","Phoenix Suns",0,0,"22:00",9,3,2,24.6,107.0,112.0,"Phoenix Suns","Los Angeles Clippers","Los Angeles Clippers",105.2,110.5
19960109,"Wesley Person","Phoenix Suns",0,0,"40:00",11,5,1,18.4,97.0,116.0,"Phoenix Suns","Los Angeles Clippers","Los Angeles Clippers",105.2,110.5
19960109,"Malik Sealy","Los Angeles Clippers",0,0,"34:00",20,2,2,28.5,86.0,102.0,"Phoenix Suns","Los Angeles Clippers","Los Angeles Clippers",110.5,105.2
19960109,"Pooh Richardson","Los Angeles Clippers",0,0,"39:00",10,2,2,17.3,134.0,104.0,"Phoenix Suns","Los Angeles Clippers","Los Angeles Clippers",110.5,105.2
19960109,"Bison Dele","Los Angeles Clippers",0,0,"35:00",10,0,6,17.6,98.0,104.0,"Phoenix Suns","Los Angeles Clippers","Los Angeles Clippers",110.5,105.2
19960109,"Eric Piatkowski","Los Angeles Clippers",0,0,"7:00",3,2,3,19.0,91.0,106.0,"Phoenix Suns","Los Angeles Clippers","Los Angeles Clippers",110.5,105.2
19960109,"Robert Parish","Charlotte Hornets",0,0,"8:00",3,0,0,23.5,59.0,107.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets",103.1,102.0
19960109,"Ed Pinckney","Toronto Raptors",0,0,"17:00",2,0,3,5.6,119.0,107.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets",102.0,103.1
19960109,"Damon Stoudamire","Toronto Raptors",0,0,"46:00",22,6,2,27.7,92.0,108.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets",102.0,103.1
19960109,"Rafael Addison","Charlotte Hornets",0,0,"11:00",3,0,1,17.6,0.0,104.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets",103.1,102.0
19960109,"Alvin Robertson","Toronto Raptors",0,0,"37:00",9,1,3,17.2,82.0,99.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets",102.0,103.1
19960109,"Michael Adams","Charlotte Hornets",0,0,"23:00",8,4,2,19.9,93.0,103.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets",103.1,102.0
19960109,"Matt Geiger","Charlotte Hornets",0,0,"43:00",11,0,2,12.4,149.0,100.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets",103.1,102.0
19960109,"Oliver Miller","Toronto Raptors",0,0,"32:00",6,0,2,10.4,132.0,100.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets",102.0,103.1
19960109,"Darrin Hancock","Charlotte Hornets",0,0,"26:00",5,0,2,14.5,66.0,105.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets",103.1,102.0
19960109,"Kendall Gill","Charlotte Hornets",0,0,"39:00",11,3,3,18.3,103.0,101.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets",103.1,102.0
19960109,"Tony Massenburg","Toronto Raptors",0,0,"31:00",8,0,5,12.2,135.0,103.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets",102.0,103.1
19960109,"Dell Curry","Charlotte Hornets",0,0,"46:00",15,9,1,23.5,129.0,99.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets",103.1,102.0
19960109,"Tracy Murray","Toronto Raptors",0,0,"27:00",18,7,4,35.1,117.0,100.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets",102.0,103.1
19960109,"Larry Johnson","Charlotte Hornets",0,0,"44:00",15,2,0,28.6,101.0,105.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets",103.1,102.0
19960109,"Willie Anderson","Toronto Raptors",0,0,"35:00",13,0,6,20.3,111.0,104.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets",102.0,103.1
19960109,"Zan Tabak","Toronto Raptors",0,0,"15:00",6,0,2,28.4,49.0,100.0,"Toronto Raptors","Charlotte Hornets","Charlotte Hornets",102.0,103.1
19960110,"Tyrone Corbin","Sacramento Kings",0,1,"18:00",7,0,1,25.8,115.0,118.0,"Boston Celtics","Sacramento Kings","Boston Celtics",105.9,115.0
19960110,"Eric Montross","Boston Celtics",0,1,"17:00",2,0,1,10.0,153.0,111.0,"Boston Celtics","Sacramento Kings","Boston Celtics",115.0,105.9
19960110,"Pervis Ellison","Boston Celtics",0,1,"18:00",3,0,2,9.5,85.0,95.0,"Boston Celtics","Sacramento Kings","Boston Celtics",115.0,105.9
19960110,"Sarunas Marciulionis","Sacramento Kings",0,1,"15:00",7,3,2,32.6,110.0,123.0,"Boston Celtics","Sacramento Kings","Boston Celtics",105.9,115.0
19960110,"Greg Minor","Boston Celtics",0,1,"22:00",10,0,1,25.3,169.0,114.0,"Boston Celtics","Sacramento Kings","Boston Celtics",115.0,105.9
19960110,"Dana Barros","Boston Celtics",0,1,"37:00",12,2,0,17.5,157.0,107.0,"Boston Celtics","Sacramento Kings","Boston Celtics",115.0,105.9
19960110,"Mitch Richmond","Sacramento Kings",0,1,"41:00",19,6,2,30.7,107.0,110.0,"Boston Celtics","Sacramento Kings","Boston Celtics",105.9,115.0
19960110,"Eric Williams","Boston Celtics",0,1,"11:00",4,0,5,20.0,42.0,104.0,"Boston Celtics","Sacramento Kings","Boston Celtics",115.0,105.9
19960110,"Todd Day","Boston Celtics",0,1,"9:00",5,3,0,39.1,26.0,114.0,"Boston Celtics","Sacramento Kings","Boston Celtics",115.0,105.9
19960110,"Dee Brown","Boston Celtics",0,1,"20:00",6,5,4,13.2,155.0,99.0,"Boston Celtics","Sacramento Kings","Boston Celtics",115.0,105.9
19960110,"Brian Grant","Sacramento Kings",0,1,"26:00",4,0,6,12.2,51.0,109.0,"Boston Celtics","Sacramento Kings","Boston Celtics",105.9,115.0
19960110,"Rick Fox","Boston Celtics",0,1,"41:00",13,3,5,21.5,109.0,104.0,"Boston Celtics","Sacramento Kings","Boston Celtics",115.0,105.9
19960110,"Byron Houston","Sacramento Kings",0,1,"19:00",4,0,3,11.7,143.0,118.0,"Boston Celtics","Sacramento Kings","Boston Celtics",105.9,115.0
19960110,"Corliss Williamson","Sacramento Kings",0,1,"9:00",4,0,2,32.5,80.0,120.0,"Boston Celtics","Sacramento Kings","Boston Celtics",105.9,115.0
19960110,"Bobby Hurley","Sacramento Kings",0,1,"35:00",6,2,2,11.7,124.0,122.0,"Boston Celtics","Sacramento Kings","Boston Celtics",105.9,115.0
19960110,"Olden Polynice","Sacramento Kings",0,1,"39:00",8,0,4,15.0,93.0,117.0,"Boston Celtics","Sacramento Kings","Boston Celtics",105.9,115.0
19960110,"Junior Burrough","Boston Celtics",0,1,"1:00",0,0,0,0.0,0,114.0,"Boston Celtics","Sacramento Kings","Boston Celtics",115.0,105.9
19960110,"Walt Williams","Sacramento Kings",0,1,"38:00",11,3,4,20.1,102.0,113.0,"Boston Celtics","Sacramento Kings","Boston Celtics",105.9,115.0
