"Date","Name","Team","Started","B2B","MP","FGA","ThreePA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
20120312,"MarShon Brooks","New Jersey Nets",0,0,"34:34",10,1,1,22.4,67.0,109.0,"New Jersey Nets","Milwaukee Bucks","Milwaukee Bucks",102.0,108.2
20120312,"Kris Humphries","New Jersey Nets",0,0,"41:41",15,0,1,23.6,152.0,98.0,"New Jersey Nets","Milwaukee Bucks","Milwaukee Bucks",102.0,108.2
20120312,"Mike Dunleavy","Milwaukee Bucks",0,1,"35:47",13,5,4,17.1,124.0,101.0,"New Jersey Nets","Milwaukee Bucks","Milwaukee Bucks",108.2,102.0
20120312,"Johan Petro","New Jersey Nets",0,0,"21:24",2,0,1,6.2,78.0,109.0,"New Jersey Nets","Milwaukee Bucks","Milwaukee Bucks",102.0,108.2
20120312,"Shelden Williams","New Jersey Nets",0,0,"19:43",2,0,3,6.8,217.0,107.0,"New Jersey Nets","Milwaukee Bucks","Milwaukee Bucks",102.0,108.2
20120312,"Ersan Ilyasova","Milwaukee Bucks",0,1,"23:44",6,0,3,14.9,63.0,103.0,"New Jersey Nets","Milwaukee Bucks","Milwaukee Bucks",108.2,102.0
20120312,"Brandon Jennings","Milwaukee Bucks",0,1,"38:52",23,11,2,29.7,133.0,102.0,"New Jersey Nets","Milwaukee Bucks","Milwaukee Bucks",108.2,102.0
20120312,"Beno Udrih","Milwaukee Bucks",0,1,"32:34",11,2,2,18.8,120.0,104.0,"New Jersey Nets","Milwaukee Bucks","Milwaukee Bucks",108.2,102.0
20120312,"Tyrus Thomas","Charlotte Bobcats",0,0,"19:44",8,0,2,24.6,48.0,71.0,"New Orleans Hornets","Charlotte Bobcats","Charlotte Bobcats",84.5,82.2
20120312,"Derrick Brown","Charlotte Bobcats",0,0,"18:32",5,0,2,13.1,100.0,89.0,"New Orleans Hornets","Charlotte Bobcats","Charlotte Bobcats",84.5,82.2
20120312,"Al-Farouq Aminu","New Orleans Hornets",0,0,"25:33",7,0,1,15.1,129.0,87.0,"New Orleans Hornets","Charlotte Bobcats","Charlotte Bobcats",82.2,84.5
20120312,"Kemba Walker","Charlotte Bobcats",0,0,"22:54",10,3,1,29.4,108.0,90.0,"New Orleans Hornets","Charlotte Bobcats","Charlotte Bobcats",84.5,82.2
20120312,"Byron Mullens","Charlotte Bobcats",0,0,"14:39",7,0,1,23.1,93.0,85.0,"New Orleans Hornets","Charlotte Bobcats","Charlotte Bobcats",84.5,82.2
20120312,"Chris Kaman","New Orleans Hornets",0,0,"40:34",19,0,1,25.3,67.0,78.0,"New Orleans Hornets","Charlotte Bobcats","Charlotte Bobcats",82.2,84.5
20120312,"Gerald Henderson","Charlotte Bobcats",0,0,"35:39",12,0,3,22.0,105.0,85.0,"New Orleans Hornets","Charlotte Bobcats","Charlotte Bobcats",84.5,82.2
20120312,"Lance Thomas","New Orleans Hornets",0,0,"15:25",2,0,2,12.7,52.0,85.0,"New Orleans Hornets","Charlotte Bobcats","Charlotte Bobcats",82.2,84.5
20120312,"Jarrett Jack","New Orleans Hornets",0,0,"33:06",12,2,2,26.6,91.0,90.0,"New Orleans Hornets","Charlotte Bobcats","Charlotte Bobcats",82.2,84.5
20120312,"Boris Diaw","Charlotte Bobcats",0,0,"11:01",4,1,0,22.0,44.0,94.0,"New Orleans Hornets","Charlotte Bobcats","Charlotte Bobcats",84.5,82.2
20120312,"Marco Belinelli","New Orleans Hornets",0,0,"25:50",15,8,0,33.0,67.0,95.0,"New Orleans Hornets","Charlotte Bobcats","Charlotte Bobcats",82.2,84.5
20120312,"Greivis Vasquez","New Orleans Hornets",0,0,"19:59",3,1,3,9.8,121.0,93.0,"New Orleans Hornets","Charlotte Bobcats","Charlotte Bobcats",82.2,84.5
20120312,"Jeff Foote","New Orleans Hornets",0,0,"2:54",1,0,0,33.8,24.0,95.0,"New Orleans Hornets","Charlotte Bobcats","Charlotte Bobcats",82.2,84.5
20120312,"Bismack Biyombo","Charlotte Bobcats",0,0,"33:22",7,0,0,10.2,172.0,76.0,"New Orleans Hornets","Charlotte Bobcats","Charlotte Bobcats",84.5,82.2
20120312,"Reggie Williams","Charlotte Bobcats",0,0,"32:05",12,7,1,21.1,67.0,86.0,"New Orleans Hornets","Charlotte Bobcats","Charlotte Bobcats",84.5,82.2
20120312,"D.J. Augustin","Charlotte Bobcats",0,0,"25:06",6,1,0,21.2,53.0,78.0,"New Orleans Hornets","Charlotte Bobcats","Charlotte Bobcats",84.5,82.2
20120312,"D.J. White","Charlotte Bobcats",0,0,"17:10",4,0,0,14.1,97.0,74.0,"New Orleans Hornets","Charlotte Bobcats","Charlotte Bobcats",84.5,82.2
20120312,"Gustavo Ayon","New Orleans Hornets",0,0,"25:57",6,0,1,15.1,42.0,73.0,"New Orleans Hornets","Charlotte Bobcats","Charlotte Bobcats",82.2,84.5
20120312,"Xavier Henry","New Orleans Hornets",0,0,"14:19",3,0,0,10.3,90.0,95.0,"New Orleans Hornets","Charlotte Bobcats","Charlotte Bobcats",82.2,84.5
20120312,"Trevor Ariza","New Orleans Hornets",0,0,"36:23",10,1,1,17.2,104.0,80.0,"New Orleans Hornets","Charlotte Bobcats","Charlotte Bobcats",82.2,84.5
20120312,"Corey Maggette","Charlotte Bobcats",0,0,"9:49",4,0,0,24.7,44.0,82.0,"New Orleans Hornets","Charlotte Bobcats","Charlotte Bobcats",84.5,82.2
20120312,"Nikola Pekovic","Minnesota Timberwolves",0,0,"36:07",17,0,3,26.5,121.0,128.0,"Phoenix Suns","Minnesota Timberwolves","Minnesota Timberwolves",133.2,130.0
20120312,"Anthony Randolph","Minnesota Timberwolves",0,0,"4:52",3,0,1,36.1,42.0,130.0,"Phoenix Suns","Minnesota Timberwolves","Minnesota Timberwolves",133.2,130.0
20120312,"Wayne Ellington","Minnesota Timberwolves",0,0,"34:13",9,4,3,12.8,149.0,136.0,"Phoenix Suns","Minnesota Timberwolves","Minnesota Timberwolves",133.2,130.0
20120312,"Luke Ridnour","Minnesota Timberwolves",0,0,"32:41",9,0,3,18.7,108.0,132.0,"Phoenix Suns","Minnesota Timberwolves","Minnesota Timberwolves",133.2,130.0
20120312,"Wesley Johnson","Minnesota Timberwolves",0,0,"23:03",6,2,3,13.1,146.0,132.0,"Phoenix Suns","Minnesota Timberwolves","Minnesota Timberwolves",133.2,130.0
20120312,"Channing Frye","Phoenix Suns",0,0,"32:09",11,6,4,17.8,140.0,128.0,"Phoenix Suns","Minnesota Timberwolves","Minnesota Timberwolves",130.0,133.2
20120312,"Martell Webster","Minnesota Timberwolves",0,0,"20:01",2,0,4,6.6,147.0,136.0,"Phoenix Suns","Minnesota Timberwolves","Minnesota Timberwolves",133.2,130.0
20120312,"Robin Lopez","Phoenix Suns",0,0,"24:13",5,0,2,19.2,106.0,132.0,"Phoenix Suns","Minnesota Timberwolves","Minnesota Timberwolves",130.0,133.2
20120312,"Jared Dudley","Phoenix Suns",0,0,"36:13",15,5,1,22.7,158.0,131.0,"Phoenix Suns","Minnesota Timberwolves","Minnesota Timberwolves",130.0,133.2
20120312,"Jose Barea","Minnesota Timberwolves",0,0,"15:24",3,1,0,13.6,132.0,131.0,"Phoenix Suns","Minnesota Timberwolves","Minnesota Timberwolves",133.2,130.0
20120312,"Sebastian Telfair","Phoenix Suns",0,0,"15:40",6,1,2,21.0,139.0,128.0,"Phoenix Suns","Minnesota Timberwolves","Minnesota Timberwolves",130.0,133.2
20120312,"Shannon Brown","Phoenix Suns",0,0,"27:57",13,3,2,22.6,109.0,139.0,"Phoenix Suns","Minnesota Timberwolves","Minnesota Timberwolves",130.0,133.2
20120312,"Markieff Morris","Phoenix Suns",0,0,"20:00",8,3,2,17.7,68.0,127.0,"Phoenix Suns","Minnesota Timberwolves","Minnesota Timberwolves",130.0,133.2
20120312,"Marcin Gortat","Phoenix Suns",0,0,"19:38",6,0,4,19.4,104.0,130.0,"Phoenix Suns","Minnesota Timberwolves","Minnesota Timberwolves",130.0,133.2
20120312,"Kevin Love","Minnesota Timberwolves",0,0,"36:50",23,9,1,30.1,129.0,132.0,"Phoenix Suns","Minnesota Timberwolves","Minnesota Timberwolves",133.2,130.0
20120312,"Michael Beasley","Minnesota Timberwolves",0,0,"15:33",7,3,2,22.6,171.0,134.0,"Phoenix Suns","Minnesota Timberwolves","Minnesota Timberwolves",133.2,130.0
20120312,"Grant Hill","Phoenix Suns",0,0,"31:50",9,0,0,15.1,116.0,137.0,"Phoenix Suns","Minnesota Timberwolves","Minnesota Timberwolves",130.0,133.2
20120312,"Derrick Williams","Minnesota Timberwolves",0,0,"21:16",10,3,2,24.3,165.0,111.0,"Phoenix Suns","Minnesota Timberwolves","Minnesota Timberwolves",133.2,130.0
20120312,"Steve Nash","Phoenix Suns",0,0,"32:20",16,3,2,23.6,165.0,139.0,"Phoenix Suns","Minnesota Timberwolves","Minnesota Timberwolves",130.0,133.2
20120312,"John Wall","Washington Wizards",0,0,"33:31",14,0,0,23.4,89.0,124.0,"San Antonio Spurs","Washington Wizards","San Antonio Spurs",107.0,123.6
20120312,"DeJuan Blair","San Antonio Spurs",0,0,"26:23",10,0,4,22.8,111.0,109.0,"San Antonio Spurs","Washington Wizards","San Antonio Spurs",123.6,107.0
20120312,"Tim Duncan","San Antonio Spurs",0,0,"28:27",13,0,1,20.8,124.0,104.0,"San Antonio Spurs","Washington Wizards","San Antonio Spurs",123.6,107.0
20120312,"Jordan Crawford","Washington Wizards",0,0,"35:01",18,6,1,27.7,104.0,128.0,"San Antonio Spurs","Washington Wizards","San Antonio Spurs",107.0,123.6
20120312,"James Anderson","San Antonio Spurs",0,0,"1:35",0,0,0,0.0,0,116.0,"San Antonio Spurs","Washington Wizards","San Antonio Spurs",123.6,107.0
20120312,"Cory Joseph","San Antonio Spurs",0,0,"1:35",0,0,0,0.0,0,94.0,"San Antonio Spurs","Washington Wizards","San Antonio Spurs",123.6,107.0
20120312,"JaVale McGee","Washington Wizards",0,0,"29:01",13,0,2,25.3,146.0,117.0,"San Antonio Spurs","Washington Wizards","San Antonio Spurs",107.0,123.6
20120312,"Trevor Booker","Washington Wizards",0,0,"31:44",13,0,1,21.8,87.0,126.0,"San Antonio Spurs","Washington Wizards","San Antonio Spurs",107.0,123.6
20120312,"Kevin Seraphin","Washington Wizards",0,0,"1:35",0,0,0,0.0,0,131.0,"San Antonio Spurs","Washington Wizards","San Antonio Spurs",107.0,123.6
20120312,"Matt Bonner","San Antonio Spurs",0,0,"21:37",7,7,2,14.8,145.0,114.0,"San Antonio Spurs","Washington Wizards","San Antonio Spurs",123.6,107.0
20120312,"Roger Mason","Washington Wizards",0,0,"12:59",5,3,2,17.9,66.0,129.0,"San Antonio Spurs","Washington Wizards","San Antonio Spurs",107.0,123.6
20120312,"Jan Vesely","Washington Wizards",0,0,"16:16",0,0,0,0.0,219.0,123.0,"San Antonio Spurs","Washington Wizards","San Antonio Spurs",107.0,123.6
20120312,"Tiago Splitter","San Antonio Spurs",0,0,"19:33",9,0,1,26.1,161.0,101.0,"San Antonio Spurs","Washington Wizards","San Antonio Spurs",123.6,107.0
20120312,"Andray Blatche","Washington Wizards",0,0,"17:24",10,0,2,31.4,94.0,125.0,"San Antonio Spurs","Washington Wizards","San Antonio Spurs",107.0,123.6
20120312,"Manu Ginobili","San Antonio Spurs",0,0,"19:50",7,1,2,16.1,147.0,114.0,"San Antonio Spurs","Washington Wizards","San Antonio Spurs",123.6,107.0
20120312,"Nick Young","Washington Wizards",0,0,"24:15",10,5,2,24.9,118.0,121.0,"San Antonio Spurs","Washington Wizards","San Antonio Spurs",107.0,123.6
20120312,"Kawhi Leonard","San Antonio Spurs",0,0,"27:27",6,4,0,10.0,133.0,101.0,"San Antonio Spurs","Washington Wizards","San Antonio Spurs",123.6,107.0
20120312,"Chris Singleton","Washington Wizards",0,0,"23:45",1,1,2,2.0,260.0,121.0,"San Antonio Spurs","Washington Wizards","San Antonio Spurs",107.0,123.6
20120312,"Tony Parker","San Antonio Spurs",0,0,"33:59",18,2,2,34.5,122.0,108.0,"San Antonio Spurs","Washington Wizards","San Antonio Spurs",123.6,107.0
20120312,"Gary Neal","San Antonio Spurs",0,0,"21:06",5,2,1,17.0,78.0,114.0,"San Antonio Spurs","Washington Wizards","San Antonio Spurs",123.6,107.0
20120312,"Danny Green","San Antonio Spurs",0,0,"13:28",4,1,0,19.9,98.0,105.0,"San Antonio Spurs","Washington Wizards","San Antonio Spurs",123.6,107.0
20120312,"Richard Jefferson","San Antonio Spurs",0,0,"25:00",8,5,0,15.4,85.0,107.0,"San Antonio Spurs","Washington Wizards","San Antonio Spurs",123.6,107.0
20120312,"Shelvin Mack","Washington Wizards",0,0,"14:29",3,2,3,12.9,81.0,117.0,"San Antonio Spurs","Washington Wizards","San Antonio Spurs",107.0,123.6
20120312,"Paul Millsap","Utah Jazz",0,0,"33:53",11,0,3,22.5,102.0,88.0,"Utah Jazz","Detroit Pistons","Utah Jazz",117.9,101.1
20120312,"Ben Wallace","Detroit Pistons",0,0,"18:36",0,0,1,0.0,204.0,114.0,"Utah Jazz","Detroit Pistons","Utah Jazz",101.1,117.9
20120312,"Derrick Favors","Utah Jazz",0,0,"16:03",4,0,3,20.9,72.0,108.0,"Utah Jazz","Detroit Pistons","Utah Jazz",117.9,101.1
20120312,"Al Jefferson","Utah Jazz",0,0,"36:13",18,1,3,32.0,132.0,99.0,"Utah Jazz","Detroit Pistons","Utah Jazz",117.9,101.1
20120312,"Brandon Knight","Detroit Pistons",0,0,"31:47",12,5,4,27.4,68.0,120.0,"Utah Jazz","Detroit Pistons","Utah Jazz",101.1,117.9
20120312,"Damien Wilkins","Detroit Pistons",0,0,"14:13",1,1,1,3.5,300.0,123.0,"Utah Jazz","Detroit Pistons","Utah Jazz",101.1,117.9
20120312,"Tayshaun Prince","Detroit Pistons",0,0,"33:47",6,0,0,13.2,94.0,121.0,"Utah Jazz","Detroit Pistons","Utah Jazz",101.1,117.9
20120312,"Devin Harris","Utah Jazz",0,0,"30:24",10,3,3,26.3,138.0,100.0,"Utah Jazz","Detroit Pistons","Utah Jazz",117.9,101.1
20120312,"Jonas Jerebko","Detroit Pistons",0,0,"19:08",6,1,1,18.4,62.0,115.0,"Utah Jazz","Detroit Pistons","Utah Jazz",101.1,117.9
20120312,"Rodney Stuckey","Detroit Pistons",0,0,"37:04",17,1,4,31.0,137.0,117.0,"Utah Jazz","Detroit Pistons","Utah Jazz",101.1,117.9
20120312,"Greg Monroe","Detroit Pistons",0,0,"29:24",12,0,3,28.3,99.0,112.0,"Utah Jazz","Detroit Pistons","Utah Jazz",101.1,117.9
20120312,"C.J. Miles","Utah Jazz",0,0,"22:52",7,4,4,16.8,193.0,108.0,"Utah Jazz","Detroit Pistons","Utah Jazz",117.9,101.1
20120312,"Jason Maxiell","Detroit Pistons",0,0,"27:45",7,0,2,17.9,93.0,116.0,"Utah Jazz","Detroit Pistons","Utah Jazz",101.1,117.9
20120312,"Enes Kanter","Utah Jazz",0,0,"9:51",2,0,1,14.9,61.0,107.0,"Utah Jazz","Detroit Pistons","Utah Jazz",117.9,101.1
20120312,"Ben Gordon","Detroit Pistons",0,0,"28:16",10,4,3,21.2,102.0,123.0,"Utah Jazz","Detroit Pistons","Utah Jazz",101.1,117.9
20120312,"Gordon Hayward","Utah Jazz",0,0,"20:34",8,0,0,19.0,118.0,108.0,"Utah Jazz","Detroit Pistons","Utah Jazz",117.9,101.1
20120312,"Earl Watson","Utah Jazz",0,0,"17:36",2,1,3,11.1,54.0,93.0,"Utah Jazz","Detroit Pistons","Utah Jazz",117.9,101.1
20120312,"Raja Bell","Utah Jazz",0,0,"27:26",2,1,2,5.1,41.0,106.0,"Utah Jazz","Detroit Pistons","Utah Jazz",117.9,101.1
20120312,"Josh Howard","Utah Jazz",0,0,"25:08",8,1,1,19.4,94.0,104.0,"Utah Jazz","Detroit Pistons","Utah Jazz",117.9,101.1
20120313,"Samardo Samuels","Cleveland Cavaliers",0,0,"11:44",5,0,2,25.2,63.0,119.0,"Cleveland Cavaliers","Toronto Raptors","Toronto Raptors",104.5,114.0
20120313,"Ryan Hollins","Cleveland Cavaliers",0,0,"21:27",3,0,3,8.9,66.0,108.0,"Cleveland Cavaliers","Toronto Raptors","Toronto Raptors",104.5,114.0
20120313,"Jerryd Bayless","Toronto Raptors",0,0,"36:59",13,7,3,23.7,129.0,110.0,"Cleveland Cavaliers","Toronto Raptors","Toronto Raptors",114.0,104.5
20120313,"Antawn Jamison","Cleveland Cavaliers",0,0,"36:16",18,2,3,26.8,105.0,123.0,"Cleveland Cavaliers","Toronto Raptors","Toronto Raptors",104.5,114.0
20120313,"DeMar DeRozan","Toronto Raptors",0,0,"33:04",6,0,2,10.3,108.0,110.0,"Cleveland Cavaliers","Toronto Raptors","Toronto Raptors",114.0,104.5
20120313,"Alonzo Gee","Cleveland Cavaliers",0,0,"30:04",8,3,3,23.0,119.0,100.0,"Cleveland Cavaliers","Toronto Raptors","Toronto Raptors",104.5,114.0
20120313,"Amir Johnson","Toronto Raptors",0,0,"22:56",4,0,4,21.0,103.0,100.0,"Cleveland Cavaliers","Toronto Raptors","Toronto Raptors",114.0,104.5
20120313,"Andrea Bargnani","Toronto Raptors",0,0,"28:42",15,1,2,33.2,104.0,103.0,"Cleveland Cavaliers","Toronto Raptors","Toronto Raptors",114.0,104.5
20120313,"Linas Kleiza","Toronto Raptors",0,0,"19:15",8,3,3,28.2,77.0,110.0,"Cleveland Cavaliers","Toronto Raptors","Toronto Raptors",114.0,104.5
20120313,"Kyrie Irving","Cleveland Cavaliers",0,0,"30:16",17,4,4,32.1,89.0,114.0,"Cleveland Cavaliers","Toronto Raptors","Toronto Raptors",104.5,114.0
20120313,"Aaron Gray","Toronto Raptors",0,0,"19:03",0,0,3,2.3,188.0,103.0,"Cleveland Cavaliers","Toronto Raptors","Toronto Raptors",114.0,104.5
20120313,"Ed Davis","Toronto Raptors",0,0,"25:19",6,0,4,18.8,98.0,105.0,"Cleveland Cavaliers","Toronto Raptors","Toronto Raptors",114.0,104.5
20120313,"James Johnson","Toronto Raptors",0,0,"18:45",5,0,2,13.2,153.0,105.0,"Cleveland Cavaliers","Toronto Raptors","Toronto Raptors",114.0,104.5
20120313,"Daniel Gibson","Cleveland Cavaliers",0,0,"20:27",5,3,0,12.0,28.0,119.0,"Cleveland Cavaliers","Toronto Raptors","Toronto Raptors",104.5,114.0
20120313,"Leandro Barbosa","Toronto Raptors",0,0,"24:56",14,8,5,27.7,131.0,106.0,"Cleveland Cavaliers","Toronto Raptors","Toronto Raptors",114.0,104.5
20120313,"Anthony Parker","Cleveland Cavaliers",0,0,"23:32",3,1,1,8.1,123.0,114.0,"Cleveland Cavaliers","Toronto Raptors","Toronto Raptors",104.5,114.0
20120313,"Tristan Thompson","Cleveland Cavaliers",0,0,"23:00",6,0,2,18.5,113.0,115.0,"Cleveland Cavaliers","Toronto Raptors","Toronto Raptors",104.5,114.0
20120313,"Ramon Sessions","Cleveland Cavaliers",0,0,"27:13",9,1,1,24.7,124.0,112.0,"Cleveland Cavaliers","Toronto Raptors","Toronto Raptors",104.5,114.0
20120313,"Omri Casspi","Cleveland Cavaliers",0,0,"16:01",2,1,3,8.9,181.0,117.0,"Cleveland Cavaliers","Toronto Raptors","Toronto Raptors",104.5,114.0
20120313,"Gary Forbes","Toronto Raptors",0,0,"11:01",3,0,1,13.4,147.0,83.0,"Cleveland Cavaliers","Toronto Raptors","Toronto Raptors",114.0,104.5
20120313,"Nick Young","Washington Wizards",0,1,"32:47",11,4,1,22.8,93.0,117.0,"Dallas Mavericks","Washington Wizards","Dallas Mavericks",104.9,114.5
20120313,"Dirk Nowitzki","Dallas Mavericks",0,0,"28:07",14,5,5,30.4,147.0,108.0,"Dallas Mavericks","Washington Wizards","Dallas Mavericks",114.5,104.9
20120313,"John Wall","Washington Wizards",0,1,"42:05",14,0,2,20.3,115.0,113.0,"Dallas Mavericks","Washington Wizards","Dallas Mavericks",104.9,114.5
20120313,"Shawn Marion","Dallas Mavericks",0,0,"34:03",10,1,0,17.4,102.0,102.0,"Dallas Mavericks","Washington Wizards","Dallas Mavericks",114.5,104.9
20120313,"Brian Cardinal","Dallas Mavericks",0,0,"1:12",0,0,0,0.0,0,92.0,"Dallas Mavericks","Washington Wizards","Dallas Mavericks",114.5,104.9
20120313,"Jordan Crawford","Washington Wizards",0,1,"30:53",17,4,2,30.2,81.0,114.0,"Dallas Mavericks","Washington Wizards","Dallas Mavericks",104.9,114.5
20120313,"Chris Singleton","Washington Wizards",0,1,"20:52",3,2,3,10.3,128.0,112.0,"Dallas Mavericks","Washington Wizards","Dallas Mavericks",104.9,114.5
20120313,"Jason Terry","Dallas Mavericks",0,0,"34:29",20,4,1,30.4,109.0,107.0,"Dallas Mavericks","Washington Wizards","Dallas Mavericks",114.5,104.9
20120313,"JaVale McGee","Washington Wizards",0,1,"30:20",9,0,0,18.1,110.0,114.0,"Dallas Mavericks","Washington Wizards","Dallas Mavericks",104.9,114.5
20120313,"Trevor Booker","Washington Wizards",0,1,"30:44",13,0,4,25.6,120.0,115.0,"Dallas Mavericks","Washington Wizards","Dallas Mavericks",104.9,114.5
20120313,"Lamar Odom","Dallas Mavericks",0,0,"18:38",6,1,4,15.9,94.0,105.0,"Dallas Mavericks","Washington Wizards","Dallas Mavericks",114.5,104.9
20120313,"Jason Kidd","Dallas Mavericks",0,0,"22:57",3,3,2,6.0,70.0,97.0,"Dallas Mavericks","Washington Wizards","Dallas Mavericks",114.5,104.9
20120313,"Roger Mason","Washington Wizards",0,1,"11:37",3,2,1,15.5,24.0,111.0,"Dallas Mavericks","Washington Wizards","Dallas Mavericks",104.9,114.5
20120313,"Brendan Haywood","Dallas Mavericks",0,0,"24:41",7,0,5,18.6,80.0,107.0,"Dallas Mavericks","Washington Wizards","Dallas Mavericks",114.5,104.9
20120313,"Jan Vesely","Washington Wizards",0,1,"17:16",0,0,1,0.0,201.0,121.0,"Dallas Mavericks","Washington Wizards","Dallas Mavericks",104.9,114.5
20120313,"Brandan Wright","Dallas Mavericks",0,0,"4:56",0,0,1,0.0,0,95.0,"Dallas Mavericks","Washington Wizards","Dallas Mavericks",114.5,104.9
20120313,"Vince Carter","Dallas Mavericks",0,0,"24:45",11,5,5,24.1,114.0,108.0,"Dallas Mavericks","Washington Wizards","Dallas Mavericks",114.5,104.9
20120313,"Andray Blatche","Washington Wizards",0,1,"17:31",9,0,3,27.9,96.0,121.0,"Dallas Mavericks","Washington Wizards","Dallas Mavericks",104.9,114.5
20120313,"Ian Mahinmi","Dallas Mavericks",0,0,"18:15",2,0,4,5.0,203.0,104.0,"Dallas Mavericks","Washington Wizards","Dallas Mavericks",114.5,104.9
20120313,"Shelvin Mack","Washington Wizards",0,1,"5:55",1,0,0,7.6,200.0,118.0,"Dallas Mavericks","Washington Wizards","Dallas Mavericks",104.9,114.5
20120313,"Rodrigue Beaubois","Dallas Mavericks",0,0,"27:57",14,3,4,25.9,139.0,99.0,"Dallas Mavericks","Washington Wizards","Dallas Mavericks",114.5,104.9
20120313,"Ty Lawson","Denver Nuggets",0,0,"35:20",11,5,1,18.7,153.0,112.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",119.0,118.0
20120313,"Arron Afflalo","Denver Nuggets",0,0,"34:37",10,4,3,15.1,85.0,124.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",119.0,118.0
20120313,"Kirk Hinrich","Atlanta Hawks",0,0,"40:50",8,4,1,13.4,186.0,123.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",118.0,119.0
20120313,"Andre Miller","Denver Nuggets",0,0,"21:19",3,0,1,9.9,149.0,127.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",119.0,118.0
20120313,"Kenneth Faried","Denver Nuggets",0,0,"25:24",6,0,2,14.5,127.0,111.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",119.0,118.0
20120313,"Jeff Teague","Atlanta Hawks",0,0,"46:27",8,3,2,11.9,109.0,123.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",118.0,119.0
20120313,"Al Harrington","Denver Nuggets",0,0,"30:08",12,3,1,24.9,120.0,118.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",119.0,118.0
20120313,"Marvin Williams","Atlanta Hawks",0,0,"23:23",10,2,0,21.9,103.0,109.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",118.0,119.0
20120313,"Nene Hilario","Denver Nuggets",0,0,"38:33",16,0,5,26.7,112.0,118.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",119.0,118.0
20120313,"Vladimir Radmanovic","Atlanta Hawks",0,0,"10:51",4,4,4,21.7,30.0,122.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",118.0,119.0
20120313,"Jannero Pargo","Atlanta Hawks",0,0,"17:11",5,3,1,16.5,78.0,116.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",118.0,119.0
20120313,"Joe Johnson","Atlanta Hawks",0,0,"41:04",26,10,2,36.6,105.0,122.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",118.0,119.0
20120313,"Rudy Fernandez","Denver Nuggets",0,0,"15:34",5,2,1,18.3,109.0,120.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",119.0,118.0
20120313,"Erick Dampier","Atlanta Hawks",0,0,"3:33",0,0,0,0.0,0,126.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",118.0,119.0
20120313,"Josh Smith","Atlanta Hawks",0,0,"36:22",23,3,6,34.0,142.0,112.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",118.0,119.0
20120313,"Corey Brewer","Denver Nuggets",0,0,"18:28",9,2,3,25.4,127.0,123.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",119.0,118.0
20120313,"Zaza Pachulia","Atlanta Hawks",0,0,"45:18",8,0,3,9.4,106.0,121.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",118.0,119.0
20120313,"Danilo Gallinari","Denver Nuggets",0,0,"37:06",13,4,2,21.9,119.0,120.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",119.0,118.0
20120313,"Timofey Mozgov","Denver Nuggets",0,0,"8:31",2,0,1,22.3,21.0,112.0,"Denver Nuggets","Atlanta Hawks","Denver Nuggets",119.0,118.0
20120313,"Louis Amundson","Indiana Pacers",0,0,"23:20",11,0,5,28.4,134.0,81.0,"Indiana Pacers","Portland Trail Blazers","Indiana Pacers",103.2,84.1
20120313,"Luke Babbitt","Portland Trail Blazers",0,0,"7:11",5,3,0,48.9,57.0,107.0,"Indiana Pacers","Portland Trail Blazers","Indiana Pacers",84.1,103.2
20120313,"David West","Indiana Pacers",0,0,"27:20",10,0,2,20.9,93.0,85.0,"Indiana Pacers","Portland Trail Blazers","Indiana Pacers",103.2,84.1
20120313,"Danny Granger","Indiana Pacers",0,0,"17:35",8,3,4,26.8,109.0,79.0,"Indiana Pacers","Portland Trail Blazers","Indiana Pacers",103.2,84.1
20120313,"Gerald Wallace","Portland Trail Blazers",0,0,"27:06",4,1,2,16.2,58.0,93.0,"Indiana Pacers","Portland Trail Blazers","Indiana Pacers",84.1,103.2
20120313,"Jeff Ayres","Indiana Pacers",0,0,"5:46",0,0,2,0.0,210.0,63.0,"Indiana Pacers","Portland Trail Blazers","Indiana Pacers",103.2,84.1
20120313,"Nicolas Batum","Portland Trail Blazers",0,0,"29:48",11,4,0,21.5,74.0,104.0,"Indiana Pacers","Portland Trail Blazers","Indiana Pacers",84.1,103.2
