"Date","Name","Team","Started","B2B","MP","FGA","ThreePA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
20130206,"Danny Green","San Antonio Spurs",0,0,"32:21",14,12,2,24.9,147.0,101.0,"Minnesota Timberwolves","San Antonio Spurs","San Antonio Spurs",111.4,100.7
20130206,"Jose Barea","Minnesota Timberwolves",0,0,"24:41",15,5,3,29.3,102.0,111.0,"Minnesota Timberwolves","San Antonio Spurs","San Antonio Spurs",100.7,111.4
20130206,"Matt Bonner","San Antonio Spurs",0,0,"23:29",2,1,1,4.0,115.0,107.0,"Minnesota Timberwolves","San Antonio Spurs","San Antonio Spurs",111.4,100.7
20130206,"Stephen Jackson","San Antonio Spurs",0,0,"16:47",4,2,2,16.6,59.0,98.0,"Minnesota Timberwolves","San Antonio Spurs","San Antonio Spurs",111.4,100.7
20130206,"Boris Diaw","San Antonio Spurs",0,0,"25:56",6,3,2,12.5,38.0,102.0,"Minnesota Timberwolves","San Antonio Spurs","San Antonio Spurs",111.4,100.7
20130206,"Luke Ridnour","Minnesota Timberwolves",0,0,"27:36",7,0,3,16.2,104.0,107.0,"Minnesota Timberwolves","San Antonio Spurs","San Antonio Spurs",100.7,111.4
20130206,"Greg Stiemsma","Minnesota Timberwolves",0,0,"10:53",2,0,2,14.3,99.0,105.0,"Minnesota Timberwolves","San Antonio Spurs","San Antonio Spurs",100.7,111.4
20130206,"Tiago Splitter","San Antonio Spurs",0,0,"24:27",5,0,4,22.1,117.0,101.0,"Minnesota Timberwolves","San Antonio Spurs","San Antonio Spurs",111.4,100.7
20130206,"Ricky Rubio","Minnesota Timberwolves",0,0,"36:33",13,1,4,22.0,83.0,107.0,"Minnesota Timberwolves","San Antonio Spurs","San Antonio Spurs",100.7,111.4
20130206,"Tony Parker","San Antonio Spurs",0,0,"35:09",23,1,0,38.3,121.0,103.0,"Minnesota Timberwolves","San Antonio Spurs","San Antonio Spurs",111.4,100.7
20130206,"Nando De Colo","San Antonio Spurs",0,0,"12:49",1,0,1,7.3,102.0,102.0,"Minnesota Timberwolves","San Antonio Spurs","San Antonio Spurs",111.4,100.7
20130206,"Aron Baynes","San Antonio Spurs",0,0,"10:51",1,0,3,8.6,0.0,109.0,"Minnesota Timberwolves","San Antonio Spurs","San Antonio Spurs",111.4,100.7
20130206,"Jason Smith","New Orleans Hornets",0,0,"16:28",5,0,4,18.7,83.0,90.0,"New Orleans Hornets","Phoenix Suns","New Orleans Hornets",109.9,99.3
20130206,"Al-Farouq Aminu","New Orleans Hornets",0,0,"30:17",9,0,2,18.4,146.0,93.0,"New Orleans Hornets","Phoenix Suns","New Orleans Hornets",109.9,99.3
20130206,"P.J. Tucker","Phoenix Suns",0,1,"26:58",5,0,1,10.6,113.0,107.0,"New Orleans Hornets","Phoenix Suns","New Orleans Hornets",99.3,109.9
20130206,"Luis Scola","Phoenix Suns",0,1,"21:42",13,1,0,33.7,91.0,110.0,"New Orleans Hornets","Phoenix Suns","New Orleans Hornets",99.3,109.9
20130206,"Ryan Anderson","New Orleans Hornets",0,0,"30:55",10,6,2,23.8,106.0,106.0,"New Orleans Hornets","Phoenix Suns","New Orleans Hornets",109.9,99.3
20130206,"Austin Rivers","New Orleans Hornets",0,0,"15:54",2,0,3,11.1,87.0,110.0,"New Orleans Hornets","Phoenix Suns","New Orleans Hornets",109.9,99.3
20130206,"Anthony Davis","New Orleans Hornets",0,0,"19:55",7,0,2,25.5,78.0,95.0,"New Orleans Hornets","Phoenix Suns","New Orleans Hornets",109.9,99.3
20130206,"Greivis Vasquez","New Orleans Hornets",0,0,"34:00",9,1,1,15.6,192.0,95.0,"New Orleans Hornets","Phoenix Suns","New Orleans Hornets",109.9,99.3
20130206,"Kendall Marshall","Phoenix Suns",0,1,"20:12",2,1,3,4.7,82.0,116.0,"New Orleans Hornets","Phoenix Suns","New Orleans Hornets",99.3,109.9
20130206,"Robin Lopez","New Orleans Hornets",0,0,"28:42",7,0,3,15.9,138.0,98.0,"New Orleans Hornets","Phoenix Suns","New Orleans Hornets",109.9,99.3
20130206,"Jared Dudley","Phoenix Suns",0,1,"28:03",11,5,2,21.9,125.0,113.0,"New Orleans Hornets","Phoenix Suns","New Orleans Hornets",99.3,109.9
20130206,"Shannon Brown","Phoenix Suns",0,1,"16:13",9,3,2,29.4,71.0,109.0,"New Orleans Hornets","Phoenix Suns","New Orleans Hornets",99.3,109.9
20130206,"Markieff Morris","Phoenix Suns",0,1,"26:18",3,1,1,9.1,57.0,105.0,"New Orleans Hornets","Phoenix Suns","New Orleans Hornets",99.3,109.9
20130206,"Marcin Gortat","Phoenix Suns",0,1,"29:33",10,0,2,17.8,130.0,109.0,"New Orleans Hornets","Phoenix Suns","New Orleans Hornets",99.3,109.9
20130206,"Michael Beasley","Phoenix Suns",0,1,"20:16",12,1,1,36.4,82.0,112.0,"New Orleans Hornets","Phoenix Suns","New Orleans Hornets",99.3,109.9
20130206,"Xavier Henry","New Orleans Hornets",0,0,"17:37",6,1,0,17.5,71.0,101.0,"New Orleans Hornets","Phoenix Suns","New Orleans Hornets",109.9,99.3
20130206,"Eric Gordon","New Orleans Hornets",0,0,"32:06",14,4,0,28.4,62.0,107.0,"New Orleans Hornets","Phoenix Suns","New Orleans Hornets",109.9,99.3
20130206,"Brian Roberts","New Orleans Hornets",0,0,"14:06",6,2,0,21.9,108.0,104.0,"New Orleans Hornets","Phoenix Suns","New Orleans Hornets",109.9,99.3
20130206,"Jermaine O'Neal","Phoenix Suns",0,1,"18:27",2,0,1,14.9,112.0,106.0,"New Orleans Hornets","Phoenix Suns","New Orleans Hornets",99.3,109.9
20130206,"Goran Dragic","Phoenix Suns",0,1,"32:19",11,3,4,25.4,93.0,112.0,"New Orleans Hornets","Phoenix Suns","New Orleans Hornets",99.3,109.9
20130206,"Carl Landry","Golden State Warriors",0,1,"26:45",13,0,2,23.3,70.0,113.0,"Oklahoma City Thunder","Golden State Warriors","Oklahoma City Thunder",94.2,114.4
20130206,"Klay Thompson","Golden State Warriors",0,1,"33:39",16,6,3,21.6,104.0,117.0,"Oklahoma City Thunder","Golden State Warriors","Oklahoma City Thunder",94.2,114.4
20130206,"Kevin Durant","Oklahoma City Thunder",0,0,"31:09",18,3,1,32.9,104.0,92.0,"Oklahoma City Thunder","Golden State Warriors","Oklahoma City Thunder",114.4,94.2
20130206,"Draymond Green","Golden State Warriors",0,1,"16:40",2,0,1,4.8,53.0,109.0,"Oklahoma City Thunder","Golden State Warriors","Oklahoma City Thunder",94.2,114.4
20130206,"Nick Collison","Oklahoma City Thunder",0,0,"22:47",5,0,1,9.1,161.0,98.0,"Oklahoma City Thunder","Golden State Warriors","Oklahoma City Thunder",114.4,94.2
20130206,"Festus Ezeli","Golden State Warriors",0,1,"12:36",3,0,1,9.6,71.0,118.0,"Oklahoma City Thunder","Golden State Warriors","Oklahoma City Thunder",94.2,114.4
20130206,"Reggie Jackson","Oklahoma City Thunder",0,0,"19:14",7,3,0,18.9,158.0,95.0,"Oklahoma City Thunder","Golden State Warriors","Oklahoma City Thunder",114.4,94.2
20130206,"Kevin Martin","Oklahoma City Thunder",0,0,"26:16",16,6,1,31.4,109.0,99.0,"Oklahoma City Thunder","Golden State Warriors","Oklahoma City Thunder",114.4,94.2
20130206,"DeAndre Liggins","Oklahoma City Thunder",0,0,"4:18",1,0,0,18.1,111.0,77.0,"Oklahoma City Thunder","Golden State Warriors","Oklahoma City Thunder",114.4,94.2
20130206,"Russell Westbrook","Oklahoma City Thunder",0,0,"29:37",19,3,0,34.3,102.0,90.0,"Oklahoma City Thunder","Golden State Warriors","Oklahoma City Thunder",114.4,94.2
20130206,"Jeremy Tyler","Golden State Warriors",0,1,"4:18",2,0,1,28.1,0.0,121.0,"Oklahoma City Thunder","Golden State Warriors","Oklahoma City Thunder",94.2,114.4
20130206,"Charles Jenkins","Golden State Warriors",0,1,"8:13",2,0,1,14.1,72.0,119.0,"Oklahoma City Thunder","Golden State Warriors","Oklahoma City Thunder",94.2,114.4
20130206,"David Lee","Golden State Warriors",0,1,"33:28",13,0,1,22.6,88.0,110.0,"Oklahoma City Thunder","Golden State Warriors","Oklahoma City Thunder",94.2,114.4
20130206,"Perry Jones","Oklahoma City Thunder",0,0,"6:36",3,1,0,18.8,22.0,94.0,"Oklahoma City Thunder","Golden State Warriors","Oklahoma City Thunder",114.4,94.2
20130206,"Eric Maynor","Oklahoma City Thunder",0,0,"4:18",0,0,0,0.0,0,109.0,"Oklahoma City Thunder","Golden State Warriors","Oklahoma City Thunder",114.4,94.2
20130206,"Thabo Sefolosha","Oklahoma City Thunder",0,0,"29:59",8,6,2,12.4,84.0,95.0,"Oklahoma City Thunder","Golden State Warriors","Oklahoma City Thunder",114.4,94.2
20130206,"Andris Biedrins","Golden State Warriors",0,1,"12:02",1,0,0,3.4,210.0,98.0,"Oklahoma City Thunder","Golden State Warriors","Oklahoma City Thunder",94.2,114.4
20130206,"Hasheem Thabeet","Oklahoma City Thunder",0,0,"10:59",2,0,2,7.5,101.0,99.0,"Oklahoma City Thunder","Golden State Warriors","Oklahoma City Thunder",114.4,94.2
20130206,"Kendrick Perkins","Oklahoma City Thunder",0,0,"22:47",6,0,3,12.7,108.0,91.0,"Oklahoma City Thunder","Golden State Warriors","Oklahoma City Thunder",114.4,94.2
20130206,"Stephen Curry","Golden State Warriors",0,1,"36:08",20,7,3,30.0,78.0,116.0,"Oklahoma City Thunder","Golden State Warriors","Oklahoma City Thunder",94.2,114.4
20130206,"Harrison Barnes","Golden State Warriors",0,1,"28:43",9,2,0,15.1,172.0,118.0,"Oklahoma City Thunder","Golden State Warriors","Oklahoma City Thunder",94.2,114.4
20130206,"Richard Jefferson","Golden State Warriors",0,1,"11:43",4,2,0,18.7,137.0,120.0,"Oklahoma City Thunder","Golden State Warriors","Oklahoma City Thunder",94.2,114.4
20130206,"Kent Bazemore","Golden State Warriors",0,1,"15:46",8,3,2,30.4,94.0,119.0,"Oklahoma City Thunder","Golden State Warriors","Oklahoma City Thunder",94.2,114.4
20130206,"Serge Ibaka","Oklahoma City Thunder",0,0,"32:00",10,1,2,13.0,166.0,95.0,"Oklahoma City Thunder","Golden State Warriors","Oklahoma City Thunder",114.4,94.2
20130206,"Ryan Hollins","Los Angeles Clippers",0,0,"24:07",6,0,4,15.7,162.0,85.0,"Orlando Magic","Los Angeles Clippers","Los Angeles Clippers",93.4,82.6
20130206,"Josh McRoberts","Orlando Magic",0,0,"13:58",1,1,2,8.9,50.0,103.0,"Orlando Magic","Los Angeles Clippers","Los Angeles Clippers",82.6,93.4
20130206,"Caron Butler","Los Angeles Clippers",0,0,"22:46",10,5,1,20.0,81.0,92.0,"Orlando Magic","Los Angeles Clippers","Los Angeles Clippers",93.4,82.6
20130206,"Willie Green","Los Angeles Clippers",0,0,"23:30",9,2,1,17.4,83.0,97.0,"Orlando Magic","Los Angeles Clippers","Los Angeles Clippers",93.4,82.6
20130206,"DeAndre Jordan","Los Angeles Clippers",0,0,"33:56",11,0,3,20.5,94.0,86.0,"Orlando Magic","Los Angeles Clippers","Los Angeles Clippers",93.4,82.6
20130206,"Gustavo Ayon","Orlando Magic",0,0,"15:05",3,0,2,12.7,88.0,100.0,"Orlando Magic","Los Angeles Clippers","Los Angeles Clippers",82.6,93.4
20130206,"Kyle O'Quinn","Orlando Magic",0,0,"19:27",6,0,3,15.3,168.0,86.0,"Orlando Magic","Los Angeles Clippers","Los Angeles Clippers",82.6,93.4
20130206,"Matt Barnes","Los Angeles Clippers",0,0,"31:16",11,6,0,21.4,68.0,93.0,"Orlando Magic","Los Angeles Clippers","Los Angeles Clippers",93.4,82.6
20130206,"Andrew Nicholson","Orlando Magic",0,0,"26:39",5,0,1,11.3,92.0,97.0,"Orlando Magic","Los Angeles Clippers","Los Angeles Clippers",82.6,93.4
20130206,"Ish Smith","Orlando Magic",0,0,"15:09",8,2,0,31.0,87.0,96.0,"Orlando Magic","Los Angeles Clippers","Los Angeles Clippers",82.6,93.4
20130206,"Nikola Vucevic","Orlando Magic",0,0,"34:49",21,0,2,29.6,77.0,85.0,"Orlando Magic","Los Angeles Clippers","Los Angeles Clippers",82.6,93.4
20130206,"Jameer Nelson","Orlando Magic",0,0,"38:17",16,9,5,24.0,94.0,95.0,"Orlando Magic","Los Angeles Clippers","Los Angeles Clippers",82.6,93.4
20130206,"Maurice Harkless","Orlando Magic",0,0,"38:12",11,2,3,14.6,58.0,89.0,"Orlando Magic","Los Angeles Clippers","Los Angeles Clippers",82.6,93.4
20130206,"Lamar Odom","Los Angeles Clippers",0,0,"27:04",6,1,4,16.6,94.0,67.0,"Orlando Magic","Los Angeles Clippers","Los Angeles Clippers",93.4,82.6
20130206,"Eric Bledsoe","Los Angeles Clippers",0,0,"41:14",21,4,1,32.4,99.0,73.0,"Orlando Magic","Los Angeles Clippers","Los Angeles Clippers",93.4,82.6
20130206,"Ronny Turiaf","Los Angeles Clippers",0,0,"10:53",0,0,1,4.2,103.0,76.0,"Orlando Magic","Los Angeles Clippers","Los Angeles Clippers",93.4,82.6
20130206,"Grant Hill","Los Angeles Clippers",0,0,"25:14",8,0,1,14.4,73.0,84.0,"Orlando Magic","Los Angeles Clippers","Los Angeles Clippers",93.4,82.6
20130206,"E'Twaun Moore","Orlando Magic",0,0,"38:24",16,6,2,23.6,47.0,98.0,"Orlando Magic","Los Angeles Clippers","Los Angeles Clippers",82.6,93.4
20130206,"Orlando Johnson","Indiana Pacers",0,1,"17:49",3,3,1,10.3,207.0,79.0,"Philadelphia 76ers","Indiana Pacers","Indiana Pacers",102.3,80.2
20130206,"Roy Hibbert","Indiana Pacers",0,1,"33:55",19,1,0,29.9,104.0,70.0,"Philadelphia 76ers","Indiana Pacers","Indiana Pacers",102.3,80.2
20130206,"Evan Turner","Philadelphia 76ers",0,0,"27:50",10,1,1,22.5,30.0,99.0,"Philadelphia 76ers","Indiana Pacers","Indiana Pacers",80.2,102.3
20130206,"David West","Indiana Pacers",0,1,"30:39",16,1,0,26.2,98.0,74.0,"Philadelphia 76ers","Indiana Pacers","Indiana Pacers",102.3,80.2
20130206,"Lance Stephenson","Indiana Pacers",0,1,"30:11",7,3,1,15.6,88.0,85.0,"Philadelphia 76ers","Indiana Pacers","Indiana Pacers",102.3,80.2
20130206,"Royal Ivey","Philadelphia 76ers",0,0,"5:53",1,1,0,7.6,41.0,107.0,"Philadelphia 76ers","Indiana Pacers","Indiana Pacers",80.2,102.3
20130206,"Sam Young","Indiana Pacers",0,1,"7:55",0,0,1,12.0,24.0,87.0,"Philadelphia 76ers","Indiana Pacers","Indiana Pacers",102.3,80.2
20130206,"Spencer Hawes","Philadelphia 76ers",0,0,"34:26",13,0,3,16.9,76.0,107.0,"Philadelphia 76ers","Indiana Pacers","Indiana Pacers",80.2,102.3
20130206,"Lavoy Allen","Philadelphia 76ers",0,0,"34:38",13,0,5,21.3,77.0,106.0,"Philadelphia 76ers","Indiana Pacers","Indiana Pacers",80.2,102.3
20130206,"Kwame Brown","Philadelphia 76ers",0,0,"6:14",1,0,0,14.4,19.0,83.0,"Philadelphia 76ers","Indiana Pacers","Indiana Pacers",80.2,102.3
20130206,"Ian Mahinmi","Indiana Pacers",0,1,"14:05",0,0,1,3.4,0.0,79.0,"Philadelphia 76ers","Indiana Pacers","Indiana Pacers",102.3,80.2
20130206,"Paul George","Indiana Pacers",0,1,"40:05",13,4,0,22.0,102.0,83.0,"Philadelphia 76ers","Indiana Pacers","Indiana Pacers",102.3,80.2
20130206,"Tyler Hansbrough","Indiana Pacers",0,1,"17:21",8,0,1,26.7,82.0,75.0,"Philadelphia 76ers","Indiana Pacers","Indiana Pacers",102.3,80.2
20130206,"Nick Young","Philadelphia 76ers",0,0,"39:45",12,2,3,14.0,93.0,109.0,"Philadelphia 76ers","Indiana Pacers","Indiana Pacers",80.2,102.3
20130206,"Arnett Moultrie","Philadelphia 76ers",0,0,"20:42",9,0,2,19.5,137.0,101.0,"Philadelphia 76ers","Indiana Pacers","Indiana Pacers",80.2,102.3
20130206,"Jrue Holiday","Philadelphia 76ers",0,0,"40:10",22,2,1,32.6,74.0,98.0,"Philadelphia 76ers","Indiana Pacers","Indiana Pacers",80.2,102.3
20130206,"D.J. Augustin","Indiana Pacers",0,1,"13:54",4,2,1,19.7,129.0,83.0,"Philadelphia 76ers","Indiana Pacers","Indiana Pacers",102.3,80.2
20130206,"George Hill","Indiana Pacers",0,1,"34:06",11,3,2,16.7,137.0,88.0,"Philadelphia 76ers","Indiana Pacers","Indiana Pacers",102.3,80.2
20130206,"Dorell Wright","Philadelphia 76ers",0,0,"30:22",8,2,2,14.8,99.0,98.0,"Philadelphia 76ers","Indiana Pacers","Indiana Pacers",80.2,102.3
20130206,"Alan Anderson","Toronto Raptors",0,0,"27:49",7,1,3,11.8,76.0,114.0,"Toronto Raptors","Boston Celtics","Boston Celtics",102.3,106.6
20130206,"Jason Collins","Boston Celtics",0,0,"8:01",0,0,2,0.0,0,110.0,"Toronto Raptors","Boston Celtics","Boston Celtics",106.6,102.3
20130206,"Kyle Lowry","Toronto Raptors",0,0,"37:52",12,6,5,20.2,112.0,101.0,"Toronto Raptors","Boston Celtics","Boston Celtics",102.3,106.6
20130206,"Brandon Bass","Boston Celtics",0,0,"23:50",6,0,3,14.9,139.0,103.0,"Toronto Raptors","Boston Celtics","Boston Celtics",106.6,102.3
20130206,"Jonas Valanciunas","Toronto Raptors",0,0,"1:58",0,0,0,0.0,0,116.0,"Toronto Raptors","Boston Celtics","Boston Celtics",102.3,106.6
20130206,"DeMar DeRozan","Toronto Raptors",0,0,"39:41",16,1,2,22.5,76.0,112.0,"Toronto Raptors","Boston Celtics","Boston Celtics",102.3,106.6
20130206,"Avery Bradley","Boston Celtics",0,0,"25:59",9,2,1,24.0,92.0,105.0,"Toronto Raptors","Boston Celtics","Boston Celtics",106.6,102.3
20130206,"Jason Terry","Boston Celtics",0,0,"25:39",3,1,1,9.4,55.0,107.0,"Toronto Raptors","Boston Celtics","Boston Celtics",106.6,102.3
20130206,"Terrence Ross","Toronto Raptors",0,0,"4:37",0,0,1,9.6,36.0,99.0,"Toronto Raptors","Boston Celtics","Boston Celtics",102.3,106.6
20130206,"Andrea Bargnani","Toronto Raptors",0,0,"23:51",10,3,2,22.9,117.0,105.0,"Toronto Raptors","Boston Celtics","Boston Celtics",102.3,106.6
20130206,"Rudy Gay","Toronto Raptors",0,0,"41:25",24,7,3,32.6,95.0,100.0,"Toronto Raptors","Boston Celtics","Boston Celtics",102.3,106.6
20130206,"Jeff Green","Boston Celtics",0,0,"27:27",6,2,1,17.0,114.0,104.0,"Toronto Raptors","Boston Celtics","Boston Celtics",106.6,102.3
20130206,"Chris Wilcox","Boston Celtics",0,0,"3:36",1,0,0,13.4,0.0,76.0,"Toronto Raptors","Boston Celtics","Boston Celtics",106.6,102.3
20130206,"Paul Pierce","Boston Celtics",0,0,"37:11",11,7,1,20.9,92.0,95.0,"Toronto Raptors","Boston Celtics","Boston Celtics",106.6,102.3
20130206,"John Lucas","Toronto Raptors",0,0,"10:08",0,0,1,8.2,117.0,112.0,"Toronto Raptors","Boston Celtics","Boston Celtics",102.3,106.6
20130206,"Leandro Barbosa","Boston Celtics",0,0,"27:02",8,4,5,22.8,116.0,99.0,"Toronto Raptors","Boston Celtics","Boston Celtics",106.6,102.3
20130206,"Aaron Gray","Toronto Raptors",0,0,"19:45",1,0,2,10.7,96.0,115.0,"Toronto Raptors","Boston Celtics","Boston Celtics",102.3,106.6
20130206,"Courtney Lee","Boston Celtics",0,0,"28:57",11,3,2,20.6,129.0,108.0,"Toronto Raptors","Boston Celtics","Boston Celtics",106.6,102.3
20130206,"Kevin Garnett","Boston Celtics",0,0,"32:19",18,0,4,33.2,117.0,99.0,"Toronto Raptors","Boston Celtics","Boston Celtics",106.6,102.3
20130206,"Amir Johnson","Toronto Raptors",0,0,"32:54",12,0,4,17.5,133.0,106.0,"Toronto Raptors","Boston Celtics","Boston Celtics",102.3,106.6
20130206,"Drew Gooden","Milwaukee Bucks",0,1,"12:05",5,0,3,21.5,36.0,109.0,"Utah Jazz","Milwaukee Bucks","Utah Jazz",90.1,104.8
20130206,"Alec Burks","Utah Jazz",0,0,"29:20",6,2,4,14.7,85.0,95.0,"Utah Jazz","Milwaukee Bucks","Utah Jazz",104.8,90.1
20130206,"Jeremy Evans","Utah Jazz",0,0,"1:14",0,0,0,0.0,0,103.0,"Utah Jazz","Milwaukee Bucks","Utah Jazz",104.8,90.1
20130206,"Jamaal Tinsley","Utah Jazz",0,0,"18:40",3,0,2,9.2,106.0,85.0,"Utah Jazz","Milwaukee Bucks","Utah Jazz",104.8,90.1
20130206,"Marvin Williams","Utah Jazz",0,0,"21:24",3,2,2,14.1,39.0,101.0,"Utah Jazz","Milwaukee Bucks","Utah Jazz",104.8,90.1
20130206,"Randy Foye","Utah Jazz",0,0,"28:22",12,5,5,24.1,86.0,101.0,"Utah Jazz","Milwaukee Bucks","Utah Jazz",104.8,90.1
20130206,"Marquis Daniels","Milwaukee Bucks",0,1,"16:38",4,1,0,13.0,12.0,106.0,"Utah Jazz","Milwaukee Bucks","Utah Jazz",90.1,104.8
20130206,"Mike Dunleavy","Milwaukee Bucks",0,1,"30:50",13,6,1,23.7,69.0,111.0,"Utah Jazz","Milwaukee Bucks","Utah Jazz",90.1,104.8
20130206,"Joel Przybilla","Milwaukee Bucks",0,1,"2:58",0,0,3,14.6,0.0,111.0,"Utah Jazz","Milwaukee Bucks","Utah Jazz",90.1,104.8
20130206,"Ersan Ilyasova","Milwaukee Bucks",0,1,"29:46",10,4,3,18.6,133.0,112.0,"Utah Jazz","Milwaukee Bucks","Utah Jazz",90.1,104.8
20130206,"Brandon Jennings","Milwaukee Bucks",0,1,"35:21",16,4,1,28.1,85.0,100.0,"Utah Jazz","Milwaukee Bucks","Utah Jazz",90.1,104.8
20130206,"Kevin Murphy","Utah Jazz",0,0,"1:14",1,0,0,34.9,0.0,103.0,"Utah Jazz","Milwaukee Bucks","Utah Jazz",104.8,90.1
20130206,"Monta Ellis","Milwaukee Bucks",0,1,"33:22",9,2,2,15.3,124.0,108.0,"Utah Jazz","Milwaukee Bucks","Utah Jazz",90.1,104.8
20130206,"Beno Udrih","Milwaukee Bucks",0,1,"26:03",8,2,0,18.1,86.0,111.0,"Utah Jazz","Milwaukee Bucks","Utah Jazz",90.1,104.8
20130206,"John Henson","Milwaukee Bucks",0,1,"18:14",7,0,4,20.8,93.0,104.0,"Utah Jazz","Milwaukee Bucks","Utah Jazz",90.1,104.8
20130206,"Paul Millsap","Utah Jazz",0,0,"36:57",15,0,2,21.9,118.0,85.0,"Utah Jazz","Milwaukee Bucks","Utah Jazz",104.8,90.1
20130206,"Derrick Favors","Utah Jazz",0,0,"21:46",8,0,3,29.8,77.0,67.0,"Utah Jazz","Milwaukee Bucks","Utah Jazz",104.8,90.1
20130206,"Al Jefferson","Utah Jazz",0,0,"30:45",12,0,2,19.3,160.0,93.0,"Utah Jazz","Milwaukee Bucks","Utah Jazz",104.8,90.1
20130206,"Tobias Harris","Milwaukee Bucks",0,1,"1:46",2,0,0,70.6,95.0,117.0,"Utah Jazz","Milwaukee Bucks","Utah Jazz",90.1,104.8
20130206,"DeMarre Carroll","Utah Jazz",0,0,"33:03",12,1,2,19.1,101.0,99.0,"Utah Jazz","Milwaukee Bucks","Utah Jazz",104.8,90.1
20130206,"Enes Kanter","Utah Jazz",0,0,"17:15",9,0,1,28.3,161.0,82.0,"Utah Jazz","Milwaukee Bucks","Utah Jazz",104.8,90.1
20130206,"Ekpe Udoh","Milwaukee Bucks",0,1,"6:33",0,0,1,0.0,221.0,104.0,"Utah Jazz","Milwaukee Bucks","Utah Jazz",90.1,104.8
20130206,"Samuel Dalembert","Milwaukee Bucks",0,1,"26:24",8,0,3,19.5,91.0,81.0,"Utah Jazz","Milwaukee Bucks","Utah Jazz",90.1,104.8
20130206,"John Wall","Washington Wizards",0,0,"38:53",18,1,2,34.0,100.0,113.0,"Washington Wizards","New York Knicks","Washington Wizards",121.7,110.2
20130206,"Tyson Chandler","New York Knicks",0,0,"36:07",6,0,2,8.9,147.0,120.0,"Washington Wizards","New York Knicks","Washington Wizards",110.2,121.7
20130206,"Amar'e Stoudemire","New York Knicks",0,0,"28:06",11,0,2,26.4,131.0,112.0,"Washington Wizards","New York Knicks","Washington Wizards",110.2,121.7
20130206,"A.J. Price","Washington Wizards",0,0,"9:07",4,0,1,27.7,74.0,119.0,"Washington Wizards","New York Knicks","Washington Wizards",121.7,110.2
20130206,"Jordan Crawford","Washington Wizards",0,0,"5:59",2,1,1,16.9,0.0,112.0,"Washington Wizards","New York Knicks","Washington Wizards",121.7,110.2
20130206,"Chris Singleton","Washington Wizards",0,0,"22:12",5,2,4,13.4,169.0,110.0,"Washington Wizards","New York Knicks","Washington Wizards",121.7,110.2
20130206,"Nene Hilario","Washington Wizards",0,0,"27:49",9,0,5,17.9,144.0,98.0,"Washington Wizards","New York Knicks","Washington Wizards",121.7,110.2
20130206,"Emeka Okafor","Washington Wizards",0,0,"24:59",11,0,1,22.2,121.0,105.0,"Washington Wizards","New York Knicks","Washington Wizards",121.7,110.2
20130206,"Raymond Felton","New York Knicks",0,0,"40:11",13,5,1,17.2,132.0,121.0,"Washington Wizards","New York Knicks","Washington Wizards",110.2,121.7
20130206,"Steve Novak","New York Knicks",0,0,"9:53",2,1,0,9.4,0.0,126.0,"Washington Wizards","New York Knicks","Washington Wizards",110.2,121.7
20130206,"Martell Webster","Washington Wizards",0,0,"42:01",11,9,1,14.3,161.0,117.0,"Washington Wizards","New York Knicks","Washington Wizards",121.7,110.2
20130206,"Kevin Seraphin","Washington Wizards",0,0,"19:11",4,0,1,15.5,103.0,112.0,"Washington Wizards","New York Knicks","Washington Wizards",121.7,110.2
20130206,"Jason Kidd","New York Knicks",0,0,"17:46",4,4,0,10.5,31.0,119.0,"Washington Wizards","New York Knicks","Washington Wizards",110.2,121.7
20130206,"Carmelo Anthony","New York Knicks",0,0,"43:36",23,8,2,33.7,108.0,124.0,"Washington Wizards","New York Knicks","Washington Wizards",110.2,121.7
20130206,"Pablo Prigioni","New York Knicks",0,0,"7:49",3,3,0,23.8,97.0,123.0,"Washington Wizards","New York Knicks","Washington Wizards",110.2,121.7
20130206,"J.R. Smith","New York Knicks",0,0,"34:39",14,4,3,20.0,104.0,127.0,"Washington Wizards","New York Knicks","Washington Wizards",110.2,121.7
20130206,"Iman Shumpert","New York Knicks",0,0,"21:53",8,3,2,19.1,78.0,127.0,"Washington Wizards","New York Knicks","Washington Wizards",110.2,121.7
20130206,"Garrett Temple","Washington Wizards",0,0,"16:36",4,0,0,18.2,71.0,114.0,"Washington Wizards","New York Knicks","Washington Wizards",121.7,110.2
20130206,"Trevor Ariza","Washington Wizards",0,0,"33:13",11,7,1,17.4,176.0,112.0,"Washington Wizards","New York Knicks","Washington Wizards",121.7,110.2
20130207,"Jason Collins","Boston Celtics",0,1,"5:26",1,0,3,8.3,203.0,82.0,"Boston Celtics","Los Angeles Lakers","Boston Celtics",122.1,100.0
20130207,"Brandon Bass","Boston Celtics",0,1,"25:18",5,0,3,8.9,168.0,102.0,"Boston Celtics","Los Angeles Lakers","Boston Celtics",122.1,100.0
20130207,"Fab Melo","Boston Celtics",0,1,"4:58",2,0,2,18.1,105.0,98.0,"Boston Celtics","Los Angeles Lakers","Boston Celtics",122.1,100.0
20130207,"Avery Bradley","Boston Celtics",0,1,"32:52",11,1,3,17.6,103.0,100.0,"Boston Celtics","Los Angeles Lakers","Boston Celtics",122.1,100.0
