"Date","Name","Team","Started","B2B","MP","FGA","ThreePA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
20000415,"Popeye Jones","Denver Nuggets",0,1,"4:00",2,0,1,31.6,109.0,111.0,"Los Angeles Clippers","Denver Nuggets","Denver Nuggets",104.0,103.1
20000415,"Michael Olowokandi","Los Angeles Clippers",0,1,"37:00",10,0,6,13.6,75.0,104.0,"Los Angeles Clippers","Denver Nuggets","Denver Nuggets",103.1,104.0
20000415,"Raef LaFrentz","Denver Nuggets",0,1,"38:00",9,0,6,15.9,88.0,102.0,"Los Angeles Clippers","Denver Nuggets","Denver Nuggets",104.0,103.1
20000415,"Chris Gatling","Denver Nuggets",0,1,"5:00",2,0,2,25.3,0.0,110.0,"Los Angeles Clippers","Denver Nuggets","Denver Nuggets",104.0,103.1
20000415,"Antonio McDyess","Denver Nuggets",0,1,"43:00",21,0,6,30.7,113.0,98.0,"Los Angeles Clippers","Denver Nuggets","Denver Nuggets",104.0,103.1
20000415,"Chris Herren","Denver Nuggets",0,1,"6:00",1,0,0,10.5,148.0,94.0,"Los Angeles Clippers","Denver Nuggets","Denver Nuggets",104.0,103.1
20000415,"Keon Clark","Denver Nuggets",0,1,"19:00",5,0,1,13.8,77.0,94.0,"Los Angeles Clippers","Denver Nuggets","Denver Nuggets",104.0,103.1
20000415,"George McCloud","Denver Nuggets",0,1,"46:00",10,6,4,15.3,84.0,102.0,"Los Angeles Clippers","Denver Nuggets","Denver Nuggets",104.0,103.1
20000415,"Eric Piatkowski","Los Angeles Clippers",0,1,"24:00",10,4,0,23.7,103.0,108.0,"Los Angeles Clippers","Denver Nuggets","Denver Nuggets",103.1,104.0
20000415,"Keith Closs","Los Angeles Clippers",0,1,"44:00",11,0,5,13.7,92.0,110.0,"Los Angeles Clippers","Denver Nuggets","Denver Nuggets",103.1,104.0
20000415,"Derek Anderson","Los Angeles Clippers",0,1,"31:00",20,5,6,36.2,123.0,105.0,"Los Angeles Clippers","Denver Nuggets","Denver Nuggets",103.1,104.0
20000415,"Etdrick Bohannon","Los Angeles Clippers",0,1,"7:00",2,0,1,17.9,16.0,113.0,"Los Angeles Clippers","Denver Nuggets","Denver Nuggets",103.1,104.0
20000415,"Nick Van Exel","Denver Nuggets",0,1,"49:00",32,11,5,34.9,125.0,109.0,"Los Angeles Clippers","Denver Nuggets","Denver Nuggets",104.0,103.1
20000415,"Jeff McInnis","Los Angeles Clippers",0,1,"33:00",7,0,5,12.5,133.0,104.0,"Los Angeles Clippers","Denver Nuggets","Denver Nuggets",103.1,104.0
20000415,"Ryan Bowen","Denver Nuggets",0,1,"9:00",0,0,1,4.9,75.0,93.0,"Los Angeles Clippers","Denver Nuggets","Denver Nuggets",104.0,103.1
20000415,"Roy Rogers","Denver Nuggets",0,1,"4:00",0,0,0,0.0,0,90.0,"Los Angeles Clippers","Denver Nuggets","Denver Nuggets",104.0,103.1
20000415,"Tyrone Nesby","Los Angeles Clippers",0,1,"48:00",19,5,0,22.0,112.0,101.0,"Los Angeles Clippers","Denver Nuggets","Denver Nuggets",103.1,104.0
20000415,"Lamar Odom","Los Angeles Clippers",0,1,"41:00",15,1,4,22.2,77.0,101.0,"Los Angeles Clippers","Denver Nuggets","Denver Nuggets",103.1,104.0
20000415,"John Crotty","Detroit Pistons",0,0,"22:00",9,5,2,22.7,110.0,100.0,"Philadelphia 76ers","Detroit Pistons","Philadelphia 76ers",96.8,103.0
20000415,"Allen Iverson","Philadelphia 76ers",0,1,"43:00",22,3,3,32.2,100.0,95.0,"Philadelphia 76ers","Detroit Pistons","Philadelphia 76ers",103.0,96.8
20000415,"Michael Curry","Detroit Pistons",0,0,"20:00",5,0,2,17.9,104.0,107.0,"Philadelphia 76ers","Detroit Pistons","Philadelphia 76ers",96.8,103.0
20000415,"Jerry Stackhouse","Detroit Pistons",0,0,"33:00",18,5,4,31.9,75.0,99.0,"Philadelphia 76ers","Detroit Pistons","Philadelphia 76ers",96.8,103.0
20000415,"Mikki Moore","Detroit Pistons",0,0,"16:00",6,0,4,19.8,64.0,110.0,"Philadelphia 76ers","Detroit Pistons","Philadelphia 76ers",96.8,103.0
20000415,"Christian Laettner","Detroit Pistons",0,0,"18:00",6,0,3,20.2,101.0,106.0,"Philadelphia 76ers","Detroit Pistons","Philadelphia 76ers",96.8,103.0
20000415,"Todd MacCulloch","Philadelphia 76ers",0,1,"1:00",0,0,0,0.0,0,105.0,"Philadelphia 76ers","Detroit Pistons","Philadelphia 76ers",103.0,96.8
20000415,"Matt Geiger","Philadelphia 76ers",0,1,"24:00",11,0,4,24.3,110.0,99.0,"Philadelphia 76ers","Detroit Pistons","Philadelphia 76ers",103.0,96.8
20000415,"Theo Ratliff","Philadelphia 76ers",0,1,"31:00",5,0,1,10.7,85.0,96.0,"Philadelphia 76ers","Detroit Pistons","Philadelphia 76ers",103.0,96.8
20000415,"Aaron McKie","Philadelphia 76ers",0,1,"19:00",3,2,3,6.6,147.0,101.0,"Philadelphia 76ers","Detroit Pistons","Philadelphia 76ers",103.0,96.8
20000415,"Eric Montross","Detroit Pistons",0,0,"9:00",1,0,1,5.0,204.0,91.0,"Philadelphia 76ers","Detroit Pistons","Philadelphia 76ers",96.8,103.0
20000415,"Kevin Ollie","Philadelphia 76ers",0,1,"1:00",0,0,1,37.0,250.0,99.0,"Philadelphia 76ers","Detroit Pistons","Philadelphia 76ers",103.0,96.8
20000415,"Loy Vaught","Detroit Pistons",0,0,"11:00",5,0,1,24.7,152.0,104.0,"Philadelphia 76ers","Detroit Pistons","Philadelphia 76ers",96.8,103.0
20000415,"Terry Mills","Detroit Pistons",0,0,"23:00",7,2,3,15.8,106.0,103.0,"Philadelphia 76ers","Detroit Pistons","Philadelphia 76ers",96.8,103.0
20000415,"Jerome Williams","Detroit Pistons",0,0,"26:00",8,0,2,22.6,104.0,94.0,"Philadelphia 76ers","Detroit Pistons","Philadelphia 76ers",96.8,103.0
20000415,"Tyrone Hill","Philadelphia 76ers",0,1,"28:00",5,0,5,12.7,100.0,100.0,"Philadelphia 76ers","Detroit Pistons","Philadelphia 76ers",103.0,96.8
20000415,"Lindsey Hunter","Detroit Pistons",0,0,"31:00",11,3,2,18.8,92.0,107.0,"Philadelphia 76ers","Detroit Pistons","Philadelphia 76ers",96.8,103.0
20000415,"Toni Kukoc","Philadelphia 76ers",0,1,"23:00",14,2,0,32.7,93.0,99.0,"Philadelphia 76ers","Detroit Pistons","Philadelphia 76ers",103.0,96.8
20000415,"Jud Buechler","Detroit Pistons",0,0,"15:00",1,0,1,3.0,101.0,102.0,"Philadelphia 76ers","Detroit Pistons","Philadelphia 76ers",96.8,103.0
20000415,"Eric Snow","Philadelphia 76ers",0,1,"33:00",7,1,5,12.7,64.0,100.0,"Philadelphia 76ers","Detroit Pistons","Philadelphia 76ers",103.0,96.8
20000415,"George Lynch","Philadelphia 76ers",0,1,"35:00",12,0,1,22.1,116.0,88.0,"Philadelphia 76ers","Detroit Pistons","Philadelphia 76ers",103.0,96.8
20000415,"Grant Hill","Detroit Pistons",0,0,"16:00",4,0,3,19.5,82.0,102.0,"Philadelphia 76ers","Detroit Pistons","Philadelphia 76ers",96.8,103.0
20000415,"Jumaine Jones","Philadelphia 76ers",0,1,"1:00",0,0,0,0.0,0,105.0,"Philadelphia 76ers","Detroit Pistons","Philadelphia 76ers",103.0,96.8
20000415,"Ira Bowman","Philadelphia 76ers",0,1,"1:00",0,0,0,37.0,122.0,105.0,"Philadelphia 76ers","Detroit Pistons","Philadelphia 76ers",103.0,96.8
20000415,"Avery Johnson","San Antonio Spurs",0,0,"29:00",8,0,1,17.7,110.0,109.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",121.6,95.2
20000415,"David Robinson","San Antonio Spurs",0,0,"29:00",11,0,3,27.4,133.0,79.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",121.6,95.2
20000415,"Mario Elie","San Antonio Spurs",0,0,"21:00",7,2,2,17.7,158.0,104.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",121.6,95.2
20000415,"Howard Eisley","Utah Jazz",0,0,"27:00",10,3,2,18.2,67.0,128.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",95.2,121.6
20000415,"John Stockton","Utah Jazz",0,0,"30:00",7,0,1,18.2,111.0,122.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",95.2,121.6
20000415,"Samaki Walker","San Antonio Spurs",0,0,"38:00",11,0,4,20.7,104.0,101.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",121.6,95.2
20000415,"Sean Elliott","San Antonio Spurs",0,0,"25:00",10,3,3,24.1,125.0,94.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",121.6,95.2
20000415,"Jeff Hornacek","Utah Jazz",0,0,"26:00",11,3,3,22.4,106.0,127.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",95.2,121.6
20000415,"Bryon Russell","Utah Jazz",0,0,"31:00",9,3,2,15.9,57.0,128.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",95.2,121.6
20000415,"Jacque Vaughn","Utah Jazz",0,0,"10:00",2,0,0,13.4,130.0,119.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",95.2,121.6
20000415,"Felton Spencer","San Antonio Spurs",0,0,"5:00",1,0,0,27.2,126.0,59.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",121.6,95.2
20000415,"Antonio Daniels","San Antonio Spurs",0,0,"19:00",6,1,1,14.9,139.0,86.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",121.6,95.2
20000415,"Scott Padgett","Utah Jazz",0,0,"7:00",3,0,2,25.6,80.0,107.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",95.2,121.6
20000415,"Greg Ostertag","Utah Jazz",0,0,"18:00",2,0,6,5.0,0.0,120.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",95.2,121.6
20000415,"Terry Porter","San Antonio Spurs",0,0,"19:00",5,0,1,20.4,134.0,83.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",121.6,95.2
20000415,"Armen Gilliam","Utah Jazz",0,0,"10:00",6,0,2,39.7,49.0,122.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",95.2,121.6
20000415,"Karl Malone","Utah Jazz",0,0,"32:00",16,0,1,32.7,113.0,118.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",95.2,121.6
20000415,"Olden Polynice","Utah Jazz",0,0,"24:00",6,0,2,11.2,119.0,120.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",95.2,121.6
20000415,"Malik Rose","San Antonio Spurs",0,0,"28:00",10,0,3,24.7,119.0,105.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",121.6,95.2
20000415,"Jerome Kersey","San Antonio Spurs",0,0,"19:00",4,0,3,9.9,102.0,91.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",121.6,95.2
20000415,"Jaren Jackson","San Antonio Spurs",0,0,"8:00",1,0,0,5.9,92.0,109.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",121.6,95.2
20000415,"Adam Keefe","Utah Jazz",0,0,"8:00",2,0,2,22.4,12.0,110.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",95.2,121.6
20000415,"Quincy Lewis","Utah Jazz",0,0,"17:00",6,1,4,23.1,137.0,118.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",95.2,121.6
20000415,"Gerard King","Washington Wizards",0,0,"18:00",2,0,4,5.1,40.0,114.0,"Washington Wizards","Milwaukee Bucks","Milwaukee Bucks",111.0,114.8
20000415,"Aaron Williams","Washington Wizards",0,0,"8:00",1,0,1,17.1,43.0,115.0,"Washington Wizards","Milwaukee Bucks","Milwaukee Bucks",111.0,114.8
20000415,"Glenn Robinson","Milwaukee Bucks",0,1,"46:00",24,6,2,29.2,111.0,112.0,"Washington Wizards","Milwaukee Bucks","Milwaukee Bucks",114.8,111.0
20000415,"Richard Hamilton","Washington Wizards",0,0,"30:00",20,5,6,34.7,84.0,114.0,"Washington Wizards","Milwaukee Bucks","Milwaukee Bucks",111.0,114.8
20000415,"Juwan Howard","Washington Wizards",0,0,"45:00",16,0,3,21.1,112.0,113.0,"Washington Wizards","Milwaukee Bucks","Milwaukee Bucks",111.0,114.8
20000415,"Jahidi White","Washington Wizards",0,0,"22:00",8,0,4,21.4,136.0,111.0,"Washington Wizards","Milwaukee Bucks","Milwaukee Bucks",111.0,114.8
20000415,"Scott Williams","Milwaukee Bucks",0,1,"17:00",6,0,5,22.9,139.0,106.0,"Washington Wizards","Milwaukee Bucks","Milwaukee Bucks",114.8,111.0
20000415,"Don Reid","Washington Wizards",0,0,"29:00",9,0,5,17.0,107.0,111.0,"Washington Wizards","Milwaukee Bucks","Milwaukee Bucks",111.0,114.8
20000415,"Tracy Murray","Washington Wizards",0,0,"29:00",10,5,3,15.8,127.0,115.0,"Washington Wizards","Milwaukee Bucks","Milwaukee Bucks",111.0,114.8
20000415,"Tim Thomas","Milwaukee Bucks",0,1,"35:00",7,0,3,13.9,109.0,118.0,"Washington Wizards","Milwaukee Bucks","Milwaukee Bucks",114.8,111.0
20000415,"Ervin Johnson","Milwaukee Bucks",0,1,"36:00",2,0,3,5.0,33.0,96.0,"Washington Wizards","Milwaukee Bucks","Milwaukee Bucks",114.8,111.0
20000415,"Chris Whitney","Washington Wizards",0,0,"45:00",9,6,3,14.1,135.0,118.0,"Washington Wizards","Milwaukee Bucks","Milwaukee Bucks",111.0,114.8
20000415,"Mitch Richmond","Washington Wizards",0,0,"39:00",18,7,2,26.4,106.0,120.0,"Washington Wizards","Milwaukee Bucks","Milwaukee Bucks",111.0,114.8
20000415,"Sam Cassell","Milwaukee Bucks",0,1,"45:00",14,1,4,29.0,125.0,114.0,"Washington Wizards","Milwaukee Bucks","Milwaukee Bucks",114.8,111.0
20000415,"Ray Allen","Milwaukee Bucks",0,1,"49:00",22,7,3,25.4,126.0,114.0,"Washington Wizards","Milwaukee Bucks","Milwaukee Bucks",114.8,111.0
20000415,"Darvin Ham","Milwaukee Bucks",0,1,"27:00",3,0,4,9.6,100.0,109.0,"Washington Wizards","Milwaukee Bucks","Milwaukee Bucks",114.8,111.0
20000415,"Danny Manning","Milwaukee Bucks",0,1,"10:00",2,0,1,9.0,108.0,102.0,"Washington Wizards","Milwaukee Bucks","Milwaukee Bucks",114.8,111.0
20000416,"Bob Sura","Cleveland Cavaliers",0,1,"31:00",13,6,2,21.6,127.0,115.0,"Atlanta Hawks","Cleveland Cavaliers","Atlanta Hawks",106.5,109.7
20000416,"Roshown McLeod","Atlanta Hawks",0,0,"18:00",8,0,4,36.9,61.0,109.0,"Atlanta Hawks","Cleveland Cavaliers","Atlanta Hawks",109.7,106.5
20000416,"Danny Ferry","Cleveland Cavaliers",0,1,"23:00",8,1,4,20.6,76.0,115.0,"Atlanta Hawks","Cleveland Cavaliers","Atlanta Hawks",106.5,109.7
20000416,"Andre Miller","Cleveland Cavaliers",0,1,"23:00",6,0,1,15.8,53.0,110.0,"Atlanta Hawks","Cleveland Cavaliers","Atlanta Hawks",106.5,109.7
20000416,"Dikembe Mutombo","Atlanta Hawks",0,0,"28:00",6,0,6,12.5,158.0,97.0,"Atlanta Hawks","Cleveland Cavaliers","Atlanta Hawks",109.7,106.5
20000416,"Dion Glover","Atlanta Hawks",0,0,"24:00",6,1,1,17.3,124.0,107.0,"Atlanta Hawks","Cleveland Cavaliers","Atlanta Hawks",109.7,106.5
20000416,"Andrew DeClercq","Cleveland Cavaliers",0,1,"29:00",6,0,2,12.1,154.0,106.0,"Atlanta Hawks","Cleveland Cavaliers","Atlanta Hawks",106.5,109.7
20000416,"Cal Bowdler","Atlanta Hawks",0,0,"7:00",0,0,2,6.4,0.0,109.0,"Atlanta Hawks","Cleveland Cavaliers","Atlanta Hawks",109.7,106.5
20000416,"Jim Jackson","Atlanta Hawks",0,0,"24:00",10,6,2,21.3,159.0,104.0,"Atlanta Hawks","Cleveland Cavaliers","Atlanta Hawks",109.7,106.5
20000416,"Alan Henderson","Atlanta Hawks",0,0,"31:00",13,1,3,25.2,118.0,109.0,"Atlanta Hawks","Cleveland Cavaliers","Atlanta Hawks",109.7,106.5
20000416,"Lamond Murray","Cleveland Cavaliers",0,1,"34:00",16,1,4,22.5,111.0,100.0,"Atlanta Hawks","Cleveland Cavaliers","Atlanta Hawks",106.5,109.7
20000416,"Mark Bryant","Cleveland Cavaliers",0,1,"14:00",6,0,4,19.4,99.0,115.0,"Atlanta Hawks","Cleveland Cavaliers","Atlanta Hawks",106.5,109.7
20000416,"LaPhonso Ellis","Atlanta Hawks",0,0,"34:00",12,0,1,19.9,88.0,109.0,"Atlanta Hawks","Cleveland Cavaliers","Atlanta Hawks",109.7,106.5
20000416,"Jason Terry","Atlanta Hawks",0,0,"31:00",7,2,1,12.9,97.0,112.0,"Atlanta Hawks","Cleveland Cavaliers","Atlanta Hawks",109.7,106.5
20000416,"Earl Boykins","Cleveland Cavaliers",0,1,"8:00",7,0,0,42.1,104.0,106.0,"Atlanta Hawks","Cleveland Cavaliers","Atlanta Hawks",106.5,109.7
20000416,"Brevin Knight","Cleveland Cavaliers",0,1,"17:00",3,0,3,18.3,77.0,110.0,"Atlanta Hawks","Cleveland Cavaliers","Atlanta Hawks",106.5,109.7
20000416,"Lorenzen Wright","Atlanta Hawks",0,0,"26:00",7,0,5,20.0,114.0,103.0,"Atlanta Hawks","Cleveland Cavaliers","Atlanta Hawks",109.7,106.5
20000416,"Wesley Person","Cleveland Cavaliers",0,1,"24:00",8,1,3,15.1,122.0,108.0,"Atlanta Hawks","Cleveland Cavaliers","Atlanta Hawks",106.5,109.7
20000416,"Cedric Henderson","Cleveland Cavaliers",0,1,"14:00",2,0,1,12.9,13.0,116.0,"Atlanta Hawks","Cleveland Cavaliers","Atlanta Hawks",106.5,109.7
20000416,"Shawn Kemp","Cleveland Cavaliers",0,1,"23:00",9,0,5,31.2,133.0,109.0,"Atlanta Hawks","Cleveland Cavaliers","Atlanta Hawks",106.5,109.7
20000416,"Bimbo Coles","Atlanta Hawks",0,0,"17:00",5,2,0,25.6,109.0,106.0,"Atlanta Hawks","Cleveland Cavaliers","Atlanta Hawks",109.7,106.5
20000416,"Adrian Griffin","Boston Celtics",0,0,"1:00",0,0,0,0.0,0,116.0,"Boston Celtics","Charlotte Hornets","Charlotte Hornets",105.4,108.5
20000416,"Anthony Mason","Charlotte Hornets",0,0,"40:00",10,0,3,18.0,77.0,107.0,"Boston Celtics","Charlotte Hornets","Charlotte Hornets",108.5,105.4
20000416,"Kenny Anderson","Boston Celtics",0,0,"30:00",10,3,2,20.2,95.0,111.0,"Boston Celtics","Charlotte Hornets","Charlotte Hornets",105.4,108.5
20000416,"Calbert Cheaney","Boston Celtics",0,0,"3:00",0,0,2,0.0,0,114.0,"Boston Celtics","Charlotte Hornets","Charlotte Hornets",105.4,108.5
20000416,"Tony Battie","Boston Celtics",0,0,"15:00",4,0,2,13.1,135.0,113.0,"Boston Celtics","Charlotte Hornets","Charlotte Hornets",105.4,108.5
20000416,"Danny Fortson","Boston Celtics",0,0,"16:00",6,0,3,23.3,79.0,103.0,"Boston Celtics","Charlotte Hornets","Charlotte Hornets",105.4,108.5
20000416,"Eric Williams","Boston Celtics",0,0,"32:00",13,4,1,26.1,114.0,105.0,"Boston Celtics","Charlotte Hornets","Charlotte Hornets",105.4,108.5
20000416,"David Wesley","Charlotte Hornets",0,0,"25:00",6,2,1,14.3,112.0,105.0,"Boston Celtics","Charlotte Hornets","Charlotte Hornets",108.5,105.4
20000416,"Brad Miller","Charlotte Hornets",0,0,"27:00",5,0,3,12.1,159.0,102.0,"Boston Celtics","Charlotte Hornets","Charlotte Hornets",108.5,105.4
20000416,"Walter McCarty","Boston Celtics",0,0,"17:00",4,2,2,18.2,55.0,109.0,"Boston Celtics","Charlotte Hornets","Charlotte Hornets",105.4,108.5
20000416,"Ricky Davis","Charlotte Hornets",0,0,"8:00",3,0,2,38.9,50.0,96.0,"Boston Celtics","Charlotte Hornets","Charlotte Hornets",108.5,105.4
20000416,"Eddie Robinson","Charlotte Hornets",0,0,"24:00",10,0,3,20.5,150.0,103.0,"Boston Celtics","Charlotte Hornets","Charlotte Hornets",108.5,105.4
20000416,"Chucky Brown","Charlotte Hornets",0,0,"22:00",9,0,6,21.2,118.0,112.0,"Boston Celtics","Charlotte Hornets","Charlotte Hornets",108.5,105.4
20000416,"Antoine Walker","Boston Celtics",0,0,"41:00",17,4,4,22.2,121.0,107.0,"Boston Celtics","Charlotte Hornets","Charlotte Hornets",105.4,108.5
20000416,"Elden Campbell","Charlotte Hornets",0,0,"21:00",4,0,3,8.6,54.0,107.0,"Boston Celtics","Charlotte Hornets","Charlotte Hornets",108.5,105.4
20000416,"Vitaly Potapenko","Boston Celtics",0,0,"24:00",7,0,2,14.5,131.0,106.0,"Boston Celtics","Charlotte Hornets","Charlotte Hornets",105.4,108.5
20000416,"Derrick Coleman","Charlotte Hornets",0,0,"25:00",12,4,2,27.0,79.0,107.0,"Boston Celtics","Charlotte Hornets","Charlotte Hornets",108.5,105.4
20000416,"Baron Davis","Charlotte Hornets",0,0,"23:00",8,2,1,17.5,134.0,103.0,"Boston Celtics","Charlotte Hornets","Charlotte Hornets",108.5,105.4
20000416,"Eddie Jones","Charlotte Hornets",0,0,"25:00",14,3,2,34.8,124.0,105.0,"Boston Celtics","Charlotte Hornets","Charlotte Hornets",108.5,105.4
20000416,"Paul Pierce","Boston Celtics",0,0,"43:00",14,4,4,20.2,104.0,111.0,"Boston Celtics","Charlotte Hornets","Charlotte Hornets",105.4,108.5
20000416,"Dana Barros","Boston Celtics",0,0,"18:00",8,1,0,19.6,100.0,108.0,"Boston Celtics","Charlotte Hornets","Charlotte Hornets",105.4,108.5
20000416,"Milt Palacio","Vancouver Grizzlies",0,0,"4:00",4,1,0,44.1,16.0,121.0,"Dallas Mavericks","Vancouver Grizzlies","Dallas Mavericks",113.0,121.5
20000416,"Othella Harrington","Vancouver Grizzlies",0,0,"35:00",13,1,5,20.3,176.0,120.0,"Dallas Mavericks","Vancouver Grizzlies","Dallas Mavericks",113.0,121.5
20000416,"Shareef Abdur-Rahim","Vancouver Grizzlies",0,0,"45:00",13,3,3,17.0,118.0,121.0,"Dallas Mavericks","Vancouver Grizzlies","Dallas Mavericks",113.0,121.5
20000416,"Doug West","Vancouver Grizzlies",0,0,"19:00",6,0,1,22.1,115.0,125.0,"Dallas Mavericks","Vancouver Grizzlies","Dallas Mavericks",113.0,121.5
20000416,"Michael Finley","Dallas Mavericks",0,0,"48:00",27,7,2,27.2,94.0,116.0,"Dallas Mavericks","Vancouver Grizzlies","Dallas Mavericks",121.5,113.0
20000416,"Sean Rooks","Dallas Mavericks",0,0,"6:00",2,0,2,25.8,141.0,104.0,"Dallas Mavericks","Vancouver Grizzlies","Dallas Mavericks",121.5,113.0
20000416,"Mike Bibby","Vancouver Grizzlies",0,0,"44:00",15,1,3,18.1,92.0,122.0,"Dallas Mavericks","Vancouver Grizzlies","Dallas Mavericks",113.0,121.5
20000416,"Cedric Ceballos","Dallas Mavericks",0,0,"11:00",4,0,1,22.3,71.0,114.0,"Dallas Mavericks","Vancouver Grizzlies","Dallas Mavericks",121.5,113.0
20000416,"Hubert Davis","Dallas Mavericks",0,0,"24:00",10,1,1,22.0,107.0,121.0,"Dallas Mavericks","Vancouver Grizzlies","Dallas Mavericks",121.5,113.0
20000416,"Erick Strickland","Dallas Mavericks",0,0,"41:00",15,4,5,18.9,127.0,113.0,"Dallas Mavericks","Vancouver Grizzlies","Dallas Mavericks",121.5,113.0
20000416,"Michael Dickerson","Vancouver Grizzlies",0,0,"40:00",15,3,5,21.5,100.0,126.0,"Dallas Mavericks","Vancouver Grizzlies","Dallas Mavericks",113.0,121.5
20000416,"Dirk Nowitzki","Dallas Mavericks",0,0,"35:00",17,8,2,21.9,108.0,113.0,"Dallas Mavericks","Vancouver Grizzlies","Dallas Mavericks",121.5,113.0
20000416,"Steve Nash","Dallas Mavericks",0,0,"31:00",6,1,5,11.4,179.0,121.0,"Dallas Mavericks","Vancouver Grizzlies","Dallas Mavericks",121.5,113.0
20000416,"Shawn Bradley","Dallas Mavericks",0,0,"23:00",5,0,4,14.3,137.0,99.0,"Dallas Mavericks","Vancouver Grizzlies","Dallas Mavericks",121.5,113.0
20000416,"Greg Buckner","Dallas Mavericks",0,0,"21:00",5,0,3,16.4,172.0,105.0,"Dallas Mavericks","Vancouver Grizzlies","Dallas Mavericks",121.5,113.0
20000416,"Bryant Reeves","Vancouver Grizzlies",0,0,"19:00",6,0,0,13.9,90.0,114.0,"Dallas Mavericks","Vancouver Grizzlies","Dallas Mavericks",113.0,121.5
20000416,"Felipe Lopez","Vancouver Grizzlies",0,0,"20:00",12,2,3,29.7,107.0,116.0,"Dallas Mavericks","Vancouver Grizzlies","Dallas Mavericks",113.0,121.5
20000416,"Dennis Scott","Vancouver Grizzlies",0,0,"14:00",4,2,1,15.4,158.0,121.0,"Dallas Mavericks","Vancouver Grizzlies","Dallas Mavericks",113.0,121.5
20000416,"John Crotty","Detroit Pistons",0,1,"13:00",4,2,4,19.9,104.0,125.0,"Detroit Pistons","Indiana Pacers","Indiana Pacers",108.6,120.5
20000416,"Dale Davis","Indiana Pacers",0,0,"34:00",11,0,4,19.2,105.0,106.0,"Detroit Pistons","Indiana Pacers","Indiana Pacers",120.5,108.6
20000416,"Sam Perkins","Indiana Pacers",0,0,"8:00",3,1,2,28.6,62.0,109.0,"Detroit Pistons","Indiana Pacers","Indiana Pacers",120.5,108.6
20000416,"Jerry Stackhouse","Detroit Pistons",0,1,"36:00",22,0,2,34.9,110.0,126.0,"Detroit Pistons","Indiana Pacers","Indiana Pacers",108.6,120.5
20000416,"Mikki Moore","Detroit Pistons",0,1,"21:00",9,0,1,25.5,122.0,113.0,"Detroit Pistons","Indiana Pacers","Indiana Pacers",108.6,120.5
20000416,"Christian Laettner","Detroit Pistons",0,1,"31:00",9,0,2,12.7,123.0,115.0,"Detroit Pistons","Indiana Pacers","Indiana Pacers",108.6,120.5
20000416,"Zan Tabak","Indiana Pacers",0,0,"1:00",0,0,0,0.0,0,119.0,"Detroit Pistons","Indiana Pacers","Indiana Pacers",120.5,108.6
20000416,"Jud Buechler","Detroit Pistons",0,1,"21:00",3,1,1,10.5,71.0,125.0,"Detroit Pistons","Indiana Pacers","Indiana Pacers",108.6,120.5
20000416,"Chris Mullin","Indiana Pacers",0,0,"23:00",4,3,1,10.2,157.0,108.0,"Detroit Pistons","Indiana Pacers","Indiana Pacers",120.5,108.6
20000416,"Eric Montross","Detroit Pistons",0,1,"6:00",0,0,1,7.3,0.0,120.0,"Detroit Pistons","Indiana Pacers","Indiana Pacers",108.6,120.5
20000416,"Reggie Miller","Indiana Pacers",0,0,"39:00",11,4,4,15.9,163.0,119.0,"Detroit Pistons","Indiana Pacers","Indiana Pacers",120.5,108.6
20000416,"Derrick McKey","Indiana Pacers",0,0,"8:00",1,0,1,5.9,0.0,109.0,"Detroit Pistons","Indiana Pacers","Indiana Pacers",120.5,108.6
20000416,"Travis Best","Indiana Pacers",0,0,"22:00",6,1,1,22.2,152.0,104.0,"Detroit Pistons","Indiana Pacers","Indiana Pacers",120.5,108.6
20000416,"Jalen Rose","Indiana Pacers",0,0,"33:00",13,3,4,27.0,104.0,106.0,"Detroit Pistons","Indiana Pacers","Indiana Pacers",120.5,108.6
20000416,"Rik Smits","Indiana Pacers",0,0,"23:00",12,0,3,28.6,90.0,110.0,"Detroit Pistons","Indiana Pacers","Indiana Pacers",120.5,108.6
