"Date","Name","Team","Started","B2B","MP","FGA","ThreePA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
19950214,"Glen Rice","Miami Heat",0,0,"36:00",11,5,2,18.2,104.0,105.0,"Miami Heat","Milwaukee Bucks","Miami Heat",118.6,104.9
19950214,"Marty Conlon","Milwaukee Bucks",0,0,"16:00",1,0,3,5.6,114.0,122.0,"Miami Heat","Milwaukee Bucks","Miami Heat",104.9,118.6
19950214,"Kevin Willis","Miami Heat",0,0,"39:00",13,0,3,24.0,87.0,106.0,"Miami Heat","Milwaukee Bucks","Miami Heat",118.6,104.9
19950214,"Johnny Newman","Milwaukee Bucks",0,0,"23:00",5,0,4,11.6,187.0,123.0,"Miami Heat","Milwaukee Bucks","Miami Heat",104.9,118.6
19950214,"Billy Owens","Miami Heat",0,0,"30:00",14,0,2,25.1,140.0,88.0,"Miami Heat","Milwaukee Bucks","Miami Heat",118.6,104.9
19950214,"Bimbo Coles","Miami Heat",0,0,"25:00",4,0,4,22.7,138.0,113.0,"Miami Heat","Milwaukee Bucks","Miami Heat",118.6,104.9
19950214,"Kevin Gamble","Miami Heat",0,0,"12:00",5,0,2,20.9,163.0,104.0,"Miami Heat","Milwaukee Bucks","Miami Heat",118.6,104.9
19950214,"Todd Day","Milwaukee Bucks",0,0,"36:00",12,6,6,25.6,126.0,121.0,"Miami Heat","Milwaukee Bucks","Miami Heat",104.9,118.6
19950214,"Lee Mayberry","Milwaukee Bucks",0,0,"14:00",3,1,1,9.7,113.0,127.0,"Miami Heat","Milwaukee Bucks","Miami Heat",104.9,118.6
19950214,"Ledell Eackles","Miami Heat",0,0,"8:00",2,0,1,20.7,120.0,116.0,"Miami Heat","Milwaukee Bucks","Miami Heat",118.6,104.9
19950214,"Keith Askins","Miami Heat",0,0,"20:00",1,0,3,6.1,110.0,114.0,"Miami Heat","Milwaukee Bucks","Miami Heat",118.6,104.9
19950214,"Ed Pinckney","Milwaukee Bucks",0,0,"19:00",1,0,1,4.8,95.0,106.0,"Miami Heat","Milwaukee Bucks","Miami Heat",104.9,118.6
19950214,"Khalid Reeves","Miami Heat",0,0,"24:00",10,4,2,22.7,111.0,106.0,"Miami Heat","Milwaukee Bucks","Miami Heat",118.6,104.9
19950214,"Scott Skiles","Washington Bullets",0,0,"42:00",12,7,4,14.3,164.0,106.0,"Minnesota Timberwolves","Washington Bullets","Washington Bullets",106.0,102.8
19950214,"Gheorghe Muresan","Washington Bullets",0,0,"25:00",9,0,5,21.3,113.0,89.0,"Minnesota Timberwolves","Washington Bullets","Washington Bullets",106.0,102.8
19950214,"Anthony Tucker","Washington Bullets",0,0,"25:00",4,0,5,10.3,55.0,108.0,"Minnesota Timberwolves","Washington Bullets","Washington Bullets",106.0,102.8
19950214,"Sean Rooks","Minnesota Timberwolves",0,0,"38:00",11,0,2,18.5,77.0,105.0,"Minnesota Timberwolves","Washington Bullets","Washington Bullets",102.8,106.0
19950214,"Calbert Cheaney","Washington Bullets",0,0,"43:00",17,6,4,21.1,142.0,109.0,"Minnesota Timberwolves","Washington Bullets","Washington Bullets",106.0,102.8
19950214,"Greg Foster","Minnesota Timberwolves",0,0,"11:00",0,0,3,4.2,0.0,114.0,"Minnesota Timberwolves","Washington Bullets","Washington Bullets",102.8,106.0
19950214,"Christian Laettner","Minnesota Timberwolves",0,0,"37:00",10,3,4,19.4,114.0,101.0,"Minnesota Timberwolves","Washington Bullets","Washington Bullets",102.8,106.0
19950214,"Isaiah Rider","Minnesota Timberwolves",0,0,"40:00",20,6,1,35.9,112.0,105.0,"Minnesota Timberwolves","Washington Bullets","Washington Bullets",102.8,106.0
19950214,"Darrick Martin","Minnesota Timberwolves",0,0,"3:00",2,1,2,30.8,94.0,112.0,"Minnesota Timberwolves","Washington Bullets","Washington Bullets",102.8,106.0
19950214,"Doug West","Minnesota Timberwolves",0,0,"36:00",8,0,5,16.1,65.0,111.0,"Minnesota Timberwolves","Washington Bullets","Washington Bullets",102.8,106.0
19950214,"Donyell Marshall","Minnesota Timberwolves",0,0,"20:00",5,0,2,22.3,116.0,102.0,"Minnesota Timberwolves","Washington Bullets","Washington Bullets",102.8,106.0
19950214,"Juwan Howard","Washington Bullets",0,0,"42:00",13,0,4,21.0,76.0,103.0,"Minnesota Timberwolves","Washington Bullets","Washington Bullets",106.0,102.8
19950214,"Winston Garland","Minnesota Timberwolves",0,0,"37:00",9,2,1,13.6,124.0,115.0,"Minnesota Timberwolves","Washington Bullets","Washington Bullets",102.8,106.0
19950214,"Pat Durham","Minnesota Timberwolves",0,0,"1:00",0,0,0,0.0,0,116.0,"Minnesota Timberwolves","Washington Bullets","Washington Bullets",102.8,106.0
19950214,"Chris Webber","Washington Bullets",0,0,"39:00",22,1,4,31.6,100.0,101.0,"Minnesota Timberwolves","Washington Bullets","Washington Bullets",106.0,102.8
19950214,"Chris Smith","Minnesota Timberwolves",0,0,"8:00",1,0,0,17.3,45.0,89.0,"Minnesota Timberwolves","Washington Bullets","Washington Bullets",102.8,106.0
19950214,"Charles Shackleford","Minnesota Timberwolves",0,0,"9:00",3,0,3,15.4,136.0,105.0,"Minnesota Timberwolves","Washington Bullets","Washington Bullets",102.8,106.0
19950214,"Mitchell Butler","Washington Bullets",0,0,"11:00",2,2,2,15.9,28.0,103.0,"Minnesota Timberwolves","Washington Bullets","Washington Bullets",106.0,102.8
19950214,"Doug Overton","Washington Bullets",0,0,"6:00",0,0,1,13.7,119.0,92.0,"Minnesota Timberwolves","Washington Bullets","Washington Bullets",106.0,102.8
19950214,"Jim McIlvaine","Washington Bullets",0,0,"7:00",1,0,4,18.7,58.0,98.0,"Minnesota Timberwolves","Washington Bullets","Washington Bullets",106.0,102.8
19950214,"Chris Morris","New Jersey Nets",0,0,"41:00",14,7,2,18.7,114.0,110.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",118.1,106.1
19950214,"Kenny Anderson","New Jersey Nets",0,0,"28:00",9,4,1,22.3,156.0,114.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",118.1,106.1
19950214,"Rex Walters","New Jersey Nets",0,0,"23:00",8,5,2,18.9,117.0,107.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",118.1,106.1
19950214,"Sleepy Floyd","New Jersey Nets",0,0,"2:00",0,0,0,0.0,225.0,100.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",118.1,106.1
19950214,"Chris Childs","New Jersey Nets",0,0,"22:00",5,2,3,14.7,76.0,108.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",118.1,106.1
19950214,"Armen Gilliam","New Jersey Nets",0,0,"42:00",17,0,1,21.3,136.0,103.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",118.1,106.1
19950214,"Scott Burrell","Charlotte Hornets",0,0,"32:00",12,2,2,19.4,118.0,116.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",106.1,118.1
19950214,"Dwayne Schintzius","New Jersey Nets",0,0,"5:00",2,0,2,17.4,0.0,93.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",118.1,106.1
19950214,"Alonzo Mourning","Charlotte Hornets",0,0,"41:00",14,0,4,23.0,118.0,116.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",106.1,118.1
19950214,"Larry Johnson","Charlotte Hornets",0,0,"41:00",10,1,2,13.6,114.0,117.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",106.1,118.1
19950214,"David Wingate","Charlotte Hornets",0,0,"3:00",0,0,2,15.1,40.0,111.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",106.1,118.1
19950214,"Rick Mahorn","New Jersey Nets",0,0,"6:00",1,0,2,10.4,107.0,86.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",118.1,106.1
19950214,"P.J. Brown","New Jersey Nets",0,0,"29:00",11,0,3,21.3,123.0,108.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",118.1,106.1
19950214,"Benoit Benjamin","New Jersey Nets",0,0,"30:00",16,0,6,24.4,103.0,101.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",118.1,106.1
19950214,"Michael Adams","Charlotte Hornets",0,0,"21:00",7,3,5,17.0,166.0,119.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",106.1,118.1
19950214,"Hersey Hawkins","Charlotte Hornets",0,0,"20:00",4,2,0,13.6,81.0,117.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",106.1,118.1
19950214,"Joe Wolf","Charlotte Hornets",0,0,"11:00",2,0,2,8.2,36.0,123.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",106.1,118.1
19950214,"Dell Curry","Charlotte Hornets",0,0,"28:00",23,10,1,39.4,99.0,126.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",106.1,118.1
19950214,"Muggsy Bogues","Charlotte Hornets",0,0,"34:00",10,1,3,14.6,88.0,118.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",106.1,118.1
19950214,"Jayson Williams","New Jersey Nets",0,0,"12:00",4,0,3,21.3,79.0,111.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",118.1,106.1
19950214,"Robert Parish","Charlotte Hornets",0,0,"9:00",4,0,1,35.1,45.0,127.0,"New Jersey Nets","Charlotte Hornets","New Jersey Nets",106.1,118.1
19950214,"Shaquille O'Neal","Orlando Magic",0,0,"35:00",14,0,4,21.5,102.0,91.0,"Orlando Magic","Indiana Pacers","Orlando Magic",118.1,97.9
19950214,"Mark Jackson","Indiana Pacers",0,0,"28:00",5,2,2,14.0,80.0,105.0,"Orlando Magic","Indiana Pacers","Orlando Magic",97.9,118.1
19950214,"Nick Anderson","Orlando Magic",0,0,"31:00",8,8,1,16.6,131.0,104.0,"Orlando Magic","Indiana Pacers","Orlando Magic",118.1,97.9
19950214,"Anfernee Hardaway","Orlando Magic",0,0,"37:00",15,3,1,24.6,110.0,101.0,"Orlando Magic","Indiana Pacers","Orlando Magic",118.1,97.9
19950214,"Duane Ferrell","Indiana Pacers",0,0,"12:00",2,0,1,21.3,114.0,91.0,"Orlando Magic","Indiana Pacers","Orlando Magic",97.9,118.1
19950214,"Anthony Bowie","Orlando Magic",0,0,"3:00",3,1,0,53.9,0.0,98.0,"Orlando Magic","Indiana Pacers","Orlando Magic",118.1,97.9
19950214,"Dale Davis","Indiana Pacers",0,0,"27:00",4,0,3,15.6,77.0,118.0,"Orlando Magic","Indiana Pacers","Orlando Magic",97.9,118.1
19950214,"Jeff Turner","Orlando Magic",0,0,"4:00",0,0,1,0.0,230.0,92.0,"Orlando Magic","Indiana Pacers","Orlando Magic",118.1,97.9
19950214,"Brooks Thompson","Orlando Magic",0,0,"1:00",2,1,0,80.8,250.0,108.0,"Orlando Magic","Indiana Pacers","Orlando Magic",118.1,97.9
19950214,"Byron Scott","Indiana Pacers",0,0,"28:00",13,3,1,23.5,98.0,116.0,"Orlando Magic","Indiana Pacers","Orlando Magic",97.9,118.1
19950214,"Donald Royal","Orlando Magic",0,0,"26:00",5,0,2,15.2,132.0,92.0,"Orlando Magic","Indiana Pacers","Orlando Magic",118.1,97.9
19950214,"Vern Fleming","Indiana Pacers",0,0,"4:00",1,0,1,11.1,116.0,130.0,"Orlando Magic","Indiana Pacers","Orlando Magic",97.9,118.1
19950214,"Brian Shaw","Orlando Magic",0,0,"24:00",5,3,4,20.0,78.0,102.0,"Orlando Magic","Indiana Pacers","Orlando Magic",118.1,97.9
19950214,"Horace Grant","Orlando Magic",0,0,"41:00",12,1,2,16.2,160.0,97.0,"Orlando Magic","Indiana Pacers","Orlando Magic",118.1,97.9
19950214,"Rik Smits","Indiana Pacers",0,0,"33:00",20,0,2,31.1,94.0,112.0,"Orlando Magic","Indiana Pacers","Orlando Magic",97.9,118.1
19950214,"Tree Rollins","Orlando Magic",0,0,"9:00",2,0,3,9.0,200.0,94.0,"Orlando Magic","Indiana Pacers","Orlando Magic",118.1,97.9
19950214,"Dennis Scott","Orlando Magic",0,0,"24:00",13,11,3,26.7,137.0,96.0,"Orlando Magic","Indiana Pacers","Orlando Magic",118.1,97.9
19950214,"Reggie Miller","Indiana Pacers",0,0,"29:00",16,4,4,27.3,109.0,127.0,"Orlando Magic","Indiana Pacers","Orlando Magic",97.9,118.1
19950214,"Anthony Avent","Orlando Magic",0,0,"5:00",2,0,5,24.2,95.0,103.0,"Orlando Magic","Indiana Pacers","Orlando Magic",118.1,97.9
19950214,"Haywoode Workman","Indiana Pacers",0,0,"16:00",2,1,3,11.1,0.0,126.0,"Orlando Magic","Indiana Pacers","Orlando Magic",97.9,118.1
19950214,"Sam Mitchell","Indiana Pacers",0,0,"10:00",3,0,3,17.2,132.0,130.0,"Orlando Magic","Indiana Pacers","Orlando Magic",97.9,118.1
19950214,"John Williams","Indiana Pacers",0,0,"19:00",8,0,2,24.8,89.0,131.0,"Orlando Magic","Indiana Pacers","Orlando Magic",97.9,118.1
19950214,"Derrick McKey","Indiana Pacers",0,0,"34:00",4,0,4,11.4,111.0,126.0,"Orlando Magic","Indiana Pacers","Orlando Magic",97.9,118.1
19950214,"Walt Williams","Sacramento Kings",0,0,"36:00",13,0,4,20.7,155.0,101.0,"Sacramento Kings","Boston Celtics","Sacramento Kings",112.3,105.0
19950214,"Mitch Richmond","Sacramento Kings",0,0,"37:00",18,5,0,26.0,114.0,103.0,"Sacramento Kings","Boston Celtics","Sacramento Kings",112.3,105.0
19950214,"Michael Smith","Sacramento Kings",0,0,"25:00",6,0,3,17.2,143.0,109.0,"Sacramento Kings","Boston Celtics","Sacramento Kings",112.3,105.0
19950214,"Derek Strong","Boston Celtics",0,0,"7:00",0,0,1,5.0,250.0,115.0,"Sacramento Kings","Boston Celtics","Sacramento Kings",105.0,112.3
19950214,"Greg Minor","Boston Celtics",0,0,"15:00",5,0,3,15.8,73.0,121.0,"Sacramento Kings","Boston Celtics","Sacramento Kings",105.0,112.3
19950214,"Dee Brown","Boston Celtics",0,0,"33:00",12,4,5,18.3,85.0,116.0,"Sacramento Kings","Boston Celtics","Sacramento Kings",105.0,112.3
19950214,"Olden Polynice","Sacramento Kings",0,0,"28:00",11,0,3,18.0,112.0,103.0,"Sacramento Kings","Boston Celtics","Sacramento Kings",112.3,105.0
19950214,"Brian Grant","Sacramento Kings",0,0,"30:00",6,0,2,13.4,61.0,100.0,"Sacramento Kings","Boston Celtics","Sacramento Kings",112.3,105.0
19950214,"Dino Radja","Boston Celtics",0,0,"39:00",17,0,3,23.8,103.0,108.0,"Sacramento Kings","Boston Celtics","Sacramento Kings",105.0,112.3
19950214,"Sherman Douglas","Boston Celtics",0,0,"33:00",15,2,5,22.3,120.0,114.0,"Sacramento Kings","Boston Celtics","Sacramento Kings",105.0,112.3
19950214,"Randy Brown","Sacramento Kings",0,0,"6:00",1,0,2,20.4,77.0,76.0,"Sacramento Kings","Boston Celtics","Sacramento Kings",112.3,105.0
19950214,"Spud Webb","Sacramento Kings",0,0,"32:00",10,2,4,21.4,115.0,115.0,"Sacramento Kings","Boston Celtics","Sacramento Kings",112.3,105.0
19950214,"Alaa Abdelnaby","Sacramento Kings",0,0,"13:00",6,0,4,22.5,137.0,100.0,"Sacramento Kings","Boston Celtics","Sacramento Kings",112.3,105.0
19950214,"Lionel Simmons","Sacramento Kings",0,0,"17:00",7,0,1,17.5,94.0,110.0,"Sacramento Kings","Boston Celtics","Sacramento Kings",112.3,105.0
19950214,"Dominique Wilkins","Boston Celtics",0,0,"36:00",21,5,2,31.3,95.0,113.0,"Sacramento Kings","Boston Celtics","Sacramento Kings",105.0,112.3
19950214,"Eric Montross","Boston Celtics",0,0,"23:00",3,0,4,12.0,39.0,119.0,"Sacramento Kings","Boston Celtics","Sacramento Kings",105.0,112.3
19950214,"David Wesley","Boston Celtics",0,0,"15:00",6,0,2,15.8,93.0,111.0,"Sacramento Kings","Boston Celtics","Sacramento Kings",105.0,112.3
19950214,"Bobby Hurley","Sacramento Kings",0,0,"16:00",6,2,1,22.4,62.0,112.0,"Sacramento Kings","Boston Celtics","Sacramento Kings",112.3,105.0
19950214,"Xavier McDaniel","Boston Celtics",0,0,"14:00",6,0,0,16.9,121.0,118.0,"Sacramento Kings","Boston Celtics","Sacramento Kings",105.0,112.3
19950214,"Pervis Ellison","Boston Celtics",0,0,"25:00",8,0,2,15.4,166.0,103.0,"Sacramento Kings","Boston Celtics","Sacramento Kings",105.0,112.3
19950214,"David Robinson","San Antonio Spurs",0,0,"38:00",16,1,3,29.4,131.0,102.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",119.5,102.5
19950214,"Avery Johnson","San Antonio Spurs",0,0,"36:00",13,0,3,20.4,138.0,101.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",119.5,102.5
19950214,"Blue Edwards","Utah Jazz",0,0,"24:00",11,3,1,27.6,75.0,117.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",102.5,119.5
19950214,"J.R. Reid","San Antonio Spurs",0,0,"17:00",4,0,2,14.4,129.0,99.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",119.5,102.5
19950214,"Vinny Del Negro","San Antonio Spurs",0,0,"36:00",12,0,2,20.6,115.0,105.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",119.5,102.5
19950214,"Adam Keefe","Utah Jazz",0,0,"13:00",3,0,1,13.7,115.0,119.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",102.5,119.5
19950214,"Sean Elliott","San Antonio Spurs",0,0,"41:00",12,5,3,18.2,135.0,102.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",119.5,102.5
19950214,"Bryon Russell","Utah Jazz",0,0,"3:00",2,0,0,29.7,0.0,126.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",102.5,119.5
19950214,"Karl Malone","Utah Jazz",0,0,"39:00",19,1,5,32.1,94.0,113.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",102.5,119.5
19950214,"Terry Cummings","San Antonio Spurs",0,0,"10:00",3,0,0,13.9,0.0,108.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",119.5,102.5
19950214,"Doc Rivers","San Antonio Spurs",0,0,"12:00",3,2,1,15.4,74.0,108.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",119.5,102.5
19950214,"Jeff Hornacek","Utah Jazz",0,0,"32:00",12,2,3,20.1,104.0,122.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",102.5,119.5
19950214,"Tom Chambers","Utah Jazz",0,0,"16:00",4,0,2,13.6,64.0,124.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",102.5,119.5
19950214,"David Benoit","Utah Jazz",0,0,"33:00",15,1,5,24.0,139.0,124.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",102.5,119.5
19950214,"James Donaldson","Utah Jazz",0,0,"25:00",3,0,4,7.1,90.0,117.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",102.5,119.5
19950214,"Chuck Person","San Antonio Spurs",0,0,"19:00",10,6,2,29.9,109.0,99.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",119.5,102.5
19950214,"Jamie Watson","Utah Jazz",0,0,"7:00",1,0,2,6.4,0.0,125.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",102.5,119.5
19950214,"John Stockton","Utah Jazz",0,0,"38:00",10,5,3,15.2,109.0,119.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",102.5,119.5
19950214,"John Crotty","Utah Jazz",0,0,"10:00",1,0,0,16.7,140.0,126.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",102.5,119.5
19950214,"Dennis Rodman","San Antonio Spurs",0,0,"31:00",3,0,4,10.4,91.0,102.0,"San Antonio Spurs","Utah Jazz","San Antonio Spurs",119.5,102.5
19950214,"Bill Cartwright","Seattle SuperSonics",0,0,"5:00",1,0,1,16.6,0.0,119.0,"Seattle SuperSonics","Golden State Warriors","Seattle SuperSonics",121.2,110.9
19950214,"Sam Perkins","Seattle SuperSonics",0,0,"31:00",6,1,2,12.7,130.0,113.0,"Seattle SuperSonics","Golden State Warriors","Seattle SuperSonics",121.2,110.9
19950214,"Nate McMillan","Seattle SuperSonics",0,0,"31:00",8,2,3,10.7,127.0,107.0,"Seattle SuperSonics","Golden State Warriors","Seattle SuperSonics",121.2,110.9
19950214,"Gary Payton","Seattle SuperSonics",0,0,"41:00",19,4,2,25.8,120.0,108.0,"Seattle SuperSonics","Golden State Warriors","Seattle SuperSonics",121.2,110.9
19950214,"Clifford Rozier","Golden State Warriors",0,0,"13:00",3,0,5,15.1,119.0,106.0,"Seattle SuperSonics","Golden State Warriors","Seattle SuperSonics",110.9,121.2
19950214,"Shawn Kemp","Seattle SuperSonics",0,0,"30:00",12,0,5,29.6,110.0,112.0,"Seattle SuperSonics","Golden State Warriors","Seattle SuperSonics",121.2,110.9
19950214,"Detlef Schrempf","Seattle SuperSonics",0,0,"37:00",15,3,3,21.5,125.0,112.0,"Seattle SuperSonics","Golden State Warriors","Seattle SuperSonics",121.2,110.9
19950214,"David Wood","Golden State Warriors",0,0,"22:00",9,1,4,20.0,125.0,126.0,"Seattle SuperSonics","Golden State Warriors","Seattle SuperSonics",110.9,121.2
19950214,"Vincent Askew","Seattle SuperSonics",0,0,"26:00",4,2,2,11.3,192.0,112.0,"Seattle SuperSonics","Golden State Warriors","Seattle SuperSonics",121.2,110.9
19950214,"Latrell Sprewell","Golden State Warriors",0,0,"28:00",10,2,4,23.4,101.0,126.0,"Seattle SuperSonics","Golden State Warriors","Seattle SuperSonics",110.9,121.2
19950214,"Keith Jennings","Golden State Warriors",0,0,"15:00",2,1,2,5.9,233.0,123.0,"Seattle SuperSonics","Golden State Warriors","Seattle SuperSonics",110.9,121.2
19950214,"Tim Hardaway","Golden State Warriors",0,0,"40:00",18,9,3,24.0,113.0,121.0,"Seattle SuperSonics","Golden State Warriors","Seattle SuperSonics",110.9,121.2
19950214,"Tom Gugliotta","Golden State Warriors",0,0,"24:00",4,0,1,7.3,60.0,121.0,"Seattle SuperSonics","Golden State Warriors","Seattle SuperSonics",110.9,121.2
19950214,"Victor Alexander","Golden State Warriors",0,0,"35:00",16,2,2,23.6,118.0,125.0,"Seattle SuperSonics","Golden State Warriors","Seattle SuperSonics",110.9,121.2
19950214,"Carlos Rogers","Golden State Warriors",0,0,"13:00",1,0,3,12.7,99.0,112.0,"Seattle SuperSonics","Golden State Warriors","Seattle SuperSonics",110.9,121.2
19950214,"Chris Gatling","Golden State Warriors",0,0,"26:00",12,0,5,29.4,114.0,109.0,"Seattle SuperSonics","Golden State Warriors","Seattle SuperSonics",110.9,121.2
19950214,"Kendall Gill","Seattle SuperSonics",0,0,"39:00",18,2,3,24.5,101.0,112.0,"Seattle SuperSonics","Golden State Warriors","Seattle SuperSonics",121.2,110.9
19950214,"Ricky Pierce","Golden State Warriors",0,0,"24:00",9,2,4,22.0,76.0,126.0,"Seattle SuperSonics","Golden State Warriors","Seattle SuperSonics",110.9,121.2
19950215,"Calbert Cheaney","Washington Bullets",0,1,"33:00",13,7,4,27.5,80.0,107.0,"Chicago Bulls","Washington Bullets","Chicago Bulls",95.8,111.5
19950215,"Dickey Simpkins","Chicago Bulls",0,0,"5:00",3,0,0,25.2,94.0,85.0,"Chicago Bulls","Washington Bullets","Chicago Bulls",111.5,95.8
19950215,"Pete Myers","Chicago Bulls",0,0,"12:00",0,0,1,0.0,208.0,77.0,"Chicago Bulls","Washington Bullets","Chicago Bulls",111.5,95.8
19950215,"Steve Kerr","Chicago Bulls",0,0,"20:00",10,2,0,22.9,162.0,106.0,"Chicago Bulls","Washington Bullets","Chicago Bulls",111.5,95.8
19950215,"Brian Oliver","Washington Bullets",0,1,"16:00",5,0,2,21.8,120.0,111.0,"Chicago Bulls","Washington Bullets","Chicago Bulls",95.8,111.5
19950215,"Toni Kukoc","Chicago Bulls",0,0,"33:00",14,1,1,27.3,123.0,89.0,"Chicago Bulls","Washington Bullets","Chicago Bulls",111.5,95.8
19950215,"Chris Webber","Washington Bullets",0,1,"39:00",18,4,3,25.4,103.0,111.0,"Chicago Bulls","Washington Bullets","Chicago Bulls",95.8,111.5
19950215,"Bill Wennington","Chicago Bulls",0,0,"10:00",5,0,1,21.0,137.0,103.0,"Chicago Bulls","Washington Bullets","Chicago Bulls",111.5,95.8
19950215,"B.J. Armstrong","Chicago Bulls",0,0,"35:00",11,0,3,17.6,102.0,104.0,"Chicago Bulls","Washington Bullets","Chicago Bulls",111.5,95.8
19950215,"Will Perdue","Chicago Bulls",0,0,"17:00",2,0,2,12.4,53.0,100.0,"Chicago Bulls","Washington Bullets","Chicago Bulls",111.5,95.8
19950215,"Scottie Pippen","Chicago Bulls",0,0,"41:00",19,3,4,24.7,114.0,86.0,"Chicago Bulls","Washington Bullets","Chicago Bulls",111.5,95.8
19950215,"Scott Skiles","Washington Bullets",0,1,"29:00",6,2,2,14.6,76.0,113.0,"Chicago Bulls","Washington Bullets","Chicago Bulls",95.8,111.5
19950215,"Gheorghe Muresan","Washington Bullets",0,1,"16:00",5,0,2,19.7,79.0,111.0,"Chicago Bulls","Washington Bullets","Chicago Bulls",95.8,111.5
19950215,"Anthony Tucker","Washington Bullets",0,1,"23:00",5,0,4,11.7,88.0,104.0,"Chicago Bulls","Washington Bullets","Chicago Bulls",95.8,111.5
19950215,"Jud Buechler","Chicago Bulls",0,0,"1:00",0,0,0,0.0,0,106.0,"Chicago Bulls","Washington Bullets","Chicago Bulls",111.5,95.8
19950215,"Juwan Howard","Washington Bullets",0,1,"41:00",14,2,5,24.6,107.0,116.0,"Chicago Bulls","Washington Bullets","Chicago Bulls",95.8,111.5
19950215,"Doug Overton","Washington Bullets",0,1,"20:00",2,0,2,9.0,89.0,113.0,"Chicago Bulls","Washington Bullets","Chicago Bulls",95.8,111.5
19950215,"Ron Harper","Chicago Bulls",0,0,"34:00",13,1,1,20.0,103.0,97.0,"Chicago Bulls","Washington Bullets","Chicago Bulls",111.5,95.8
19950215,"Corie Blount","Chicago Bulls",0,0,"15:00",4,0,4,14.0,103.0,105.0,"Chicago Bulls","Washington Bullets","Chicago Bulls",111.5,95.8
19950215,"Jim McIlvaine","Washington Bullets",0,1,"3:00",0,0,0,0.0,0,119.0,"Chicago Bulls","Washington Bullets","Chicago Bulls",95.8,111.5
19950215,"Luc Longley","Chicago Bulls",0,0,"17:00",6,0,2,22.0,97.0,103.0,"Chicago Bulls","Washington Bullets","Chicago Bulls",111.5,95.8
19950215,"Mitchell Butler","Washington Bullets",0,1,"20:00",6,3,2,18.0,80.0,117.0,"Chicago Bulls","Washington Bullets","Chicago Bulls",95.8,111.5
19950215,"Brian Shaw","Orlando Magic",0,1,"17:00",3,1,4,18.0,11.0,96.0,"Cleveland Cavaliers","Orlando Magic","Cleveland Cavaliers",108.5,109.6
19950215,"Shaquille O'Neal","Orlando Magic",0,1,"46:00",17,1,2,27.9,114.0,107.0,"Cleveland Cavaliers","Orlando Magic","Cleveland Cavaliers",108.5,109.6
19950215,"Horace Grant","Orlando Magic",0,1,"40:00",12,0,3,16.4,129.0,112.0,"Cleveland Cavaliers","Orlando Magic","Cleveland Cavaliers",108.5,109.6
19950215,"Nick Anderson","Orlando Magic",0,1,"31:00",10,2,1,19.6,111.0,110.0,"Cleveland Cavaliers","Orlando Magic","Cleveland Cavaliers",108.5,109.6
19950215,"Anfernee Hardaway","Orlando Magic",0,1,"40:00",13,6,3,21.0,86.0,109.0,"Cleveland Cavaliers","Orlando Magic","Cleveland Cavaliers",108.5,109.6
