"Date","Name","Team","Started","B2B","MP","FGA","ThreePA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
20070102,"Brent Barry","San Antonio Spurs",0,0,"24:23",4,3,4,12.8,78.0,92.0,"Cleveland Cavaliers","San Antonio Spurs","Cleveland Cavaliers",87.5,92.0
20070102,"Tim Duncan","San Antonio Spurs",0,0,"37:14",15,0,2,29.4,89.0,86.0,"Cleveland Cavaliers","San Antonio Spurs","Cleveland Cavaliers",87.5,92.0
20070102,"Robert Horry","San Antonio Spurs",0,0,"24:23",5,2,2,10.0,120.0,90.0,"Cleveland Cavaliers","San Antonio Spurs","Cleveland Cavaliers",87.5,92.0
20070102,"Drew Gooden","Cleveland Cavaliers",0,0,"23:04",8,0,2,19.8,105.0,91.0,"Cleveland Cavaliers","San Antonio Spurs","Cleveland Cavaliers",92.0,87.5
20070102,"Matt Bonner","San Antonio Spurs",0,0,"23:36",4,3,4,10.0,170.0,94.0,"Cleveland Cavaliers","San Antonio Spurs","Cleveland Cavaliers",87.5,92.0
20070102,"Zydrunas Ilgauskas","Cleveland Cavaliers",0,0,"28:47",13,0,3,24.1,70.0,84.0,"Cleveland Cavaliers","San Antonio Spurs","Cleveland Cavaliers",92.0,87.5
20070102,"Manu Ginobili","San Antonio Spurs",0,0,"28:38",8,5,3,22.4,59.0,92.0,"Cleveland Cavaliers","San Antonio Spurs","Cleveland Cavaliers",87.5,92.0
20070102,"Bruce Bowen","San Antonio Spurs",0,0,"33:22",6,2,4,10.2,8.0,98.0,"Cleveland Cavaliers","San Antonio Spurs","Cleveland Cavaliers",87.5,92.0
20070102,"LeBron James","Cleveland Cavaliers",0,0,"40:14",17,1,1,28.5,87.0,91.0,"Cleveland Cavaliers","San Antonio Spurs","Cleveland Cavaliers",92.0,87.5
20070102,"Anderson Varejao","Cleveland Cavaliers",0,0,"26:23",5,0,5,11.8,145.0,88.0,"Cleveland Cavaliers","San Antonio Spurs","Cleveland Cavaliers",92.0,87.5
20070102,"Daniel Gibson","Cleveland Cavaliers",0,0,"5:19",1,1,0,8.7,300.0,77.0,"Cleveland Cavaliers","San Antonio Spurs","Cleveland Cavaliers",92.0,87.5
20070102,"Sasha Pavlovic","Cleveland Cavaliers",0,0,"8:20",3,1,0,21.5,31.0,101.0,"Cleveland Cavaliers","San Antonio Spurs","Cleveland Cavaliers",92.0,87.5
20070102,"Beno Udrih","San Antonio Spurs",0,0,"13:31",3,1,2,14.4,70.0,94.0,"Cleveland Cavaliers","San Antonio Spurs","Cleveland Cavaliers",87.5,92.0
20070102,"Michael Finley","San Antonio Spurs",0,0,"8:07",3,2,2,18.0,154.0,82.0,"Cleveland Cavaliers","San Antonio Spurs","Cleveland Cavaliers",87.5,92.0
20070102,"Damon Jones","Cleveland Cavaliers",0,0,"21:21",5,3,0,21.5,121.0,100.0,"Cleveland Cavaliers","San Antonio Spurs","Cleveland Cavaliers",92.0,87.5
20070102,"Chris Wilcox","Seattle SuperSonics",0,0,"12:26",8,0,4,33.2,37.0,134.0,"Dallas Mavericks","Seattle SuperSonics","Dallas Mavericks",107.1,136.3
20070102,"DeSagana Diop","Dallas Mavericks",0,0,"13:33",1,0,3,6.3,153.0,103.0,"Dallas Mavericks","Seattle SuperSonics","Dallas Mavericks",136.3,107.1
20070102,"Damien Wilkins","Seattle SuperSonics",0,0,"39:14",12,1,4,17.5,96.0,142.0,"Dallas Mavericks","Seattle SuperSonics","Dallas Mavericks",107.1,136.3
20070102,"Didier Ilunga-Mbenga","Dallas Mavericks",0,0,"3:18",1,0,2,13.7,200.0,111.0,"Dallas Mavericks","Seattle SuperSonics","Dallas Mavericks",136.3,107.1
20070102,"Mickael Gelabale","Seattle SuperSonics",0,0,"18:46",4,0,3,11.0,164.0,146.0,"Dallas Mavericks","Seattle SuperSonics","Dallas Mavericks",107.1,136.3
20070102,"Greg Buckner","Dallas Mavericks",0,0,"24:00",7,4,5,13.2,125.0,106.0,"Dallas Mavericks","Seattle SuperSonics","Dallas Mavericks",136.3,107.1
20070102,"Luke Ridnour","Seattle SuperSonics",0,0,"26:58",7,1,3,13.4,120.0,141.0,"Dallas Mavericks","Seattle SuperSonics","Dallas Mavericks",107.1,136.3
20070102,"Earl Watson","Seattle SuperSonics",0,0,"35:11",12,6,1,21.7,116.0,132.0,"Dallas Mavericks","Seattle SuperSonics","Dallas Mavericks",107.1,136.3
20070102,"Devin Harris","Dallas Mavericks",0,0,"24:45",7,0,4,23.7,141.0,103.0,"Dallas Mavericks","Seattle SuperSonics","Dallas Mavericks",136.3,107.1
20070102,"Ray Allen","Seattle SuperSonics",0,0,"36:49",18,8,3,31.7,119.0,141.0,"Dallas Mavericks","Seattle SuperSonics","Dallas Mavericks",107.1,136.3
20070102,"Nick Collison","Seattle SuperSonics",0,0,"24:40",5,0,2,12.6,114.0,130.0,"Dallas Mavericks","Seattle SuperSonics","Dallas Mavericks",107.1,136.3
20070102,"Devean George","Dallas Mavericks",0,0,"22:21",9,5,1,22.3,92.0,107.0,"Dallas Mavericks","Seattle SuperSonics","Dallas Mavericks",136.3,107.1
20070102,"Danny Fortson","Seattle SuperSonics",0,0,"10:34",2,0,3,19.0,28.0,132.0,"Dallas Mavericks","Seattle SuperSonics","Dallas Mavericks",107.1,136.3
20070102,"Jason Terry","Dallas Mavericks",0,0,"35:58",12,7,3,17.5,163.0,107.0,"Dallas Mavericks","Seattle SuperSonics","Dallas Mavericks",136.3,107.1
20070102,"Mike Wilks","Seattle SuperSonics",0,0,"3:18",0,0,0,13.8,123.0,146.0,"Dallas Mavericks","Seattle SuperSonics","Dallas Mavericks",107.1,136.3
20070102,"Josh Howard","Dallas Mavericks",0,0,"37:31",18,5,1,28.4,120.0,109.0,"Dallas Mavericks","Seattle SuperSonics","Dallas Mavericks",136.3,107.1
20070102,"Johan Petro","Seattle SuperSonics",0,0,"17:47",5,0,3,20.0,139.0,128.0,"Dallas Mavericks","Seattle SuperSonics","Dallas Mavericks",107.1,136.3
20070102,"Austin Croshere","Dallas Mavericks",0,0,"1:52",0,0,0,0.0,223.0,70.0,"Dallas Mavericks","Seattle SuperSonics","Dallas Mavericks",136.3,107.1
20070102,"Erick Dampier","Dallas Mavericks",0,0,"31:09",4,0,1,11.6,141.0,105.0,"Dallas Mavericks","Seattle SuperSonics","Dallas Mavericks",136.3,107.1
20070102,"Anthony Johnson","Dallas Mavericks",0,0,"8:44",2,0,0,14.9,53.0,116.0,"Dallas Mavericks","Seattle SuperSonics","Dallas Mavericks",136.3,107.1
20070102,"Mouhamed Sene","Seattle SuperSonics",0,0,"13:25",2,0,4,17.8,61.0,124.0,"Dallas Mavericks","Seattle SuperSonics","Dallas Mavericks",107.1,136.3
20070102,"Andreas Glyniadakis","Seattle SuperSonics",0,0,"0:52",1,0,0,59.6,0.0,146.0,"Dallas Mavericks","Seattle SuperSonics","Dallas Mavericks",107.1,136.3
20070102,"Maurice Ager","Dallas Mavericks",0,0,"3:18",1,0,1,13.7,0.0,113.0,"Dallas Mavericks","Seattle SuperSonics","Dallas Mavericks",136.3,107.1
20070102,"Dirk Nowitzki","Dallas Mavericks",0,0,"33:31",18,2,0,30.9,169.0,108.0,"Dallas Mavericks","Seattle SuperSonics","Dallas Mavericks",136.3,107.1
20070102,"Steven Hunter","Philadelphia 76ers",0,0,"19:51",6,0,3,20.5,137.0,103.0,"Denver Nuggets","Philadelphia 76ers","Philadelphia 76ers",109.7,98.5
20070102,"Earl Boykins","Denver Nuggets",0,0,"35:06",14,7,0,17.1,114.0,113.0,"Denver Nuggets","Philadelphia 76ers","Philadelphia 76ers",98.5,109.7
20070102,"Samuel Dalembert","Philadelphia 76ers",0,0,"18:26",6,0,4,19.8,114.0,96.0,"Denver Nuggets","Philadelphia 76ers","Philadelphia 76ers",109.7,98.5
20070102,"Rodney Carney","Philadelphia 76ers",0,0,"16:47",7,2,0,24.2,94.0,91.0,"Denver Nuggets","Philadelphia 76ers","Philadelphia 76ers",109.7,98.5
20070102,"Allen Iverson","Denver Nuggets",0,0,"43:46",24,6,1,32.3,103.0,114.0,"Denver Nuggets","Philadelphia 76ers","Philadelphia 76ers",98.5,109.7
20070102,"Linas Kleiza","Denver Nuggets",0,0,"15:32",7,2,2,28.0,61.0,115.0,"Denver Nuggets","Philadelphia 76ers","Philadelphia 76ers",98.5,109.7
20070102,"Kyle Korver","Philadelphia 76ers",0,0,"35:58",20,5,4,27.5,118.0,103.0,"Denver Nuggets","Philadelphia 76ers","Philadelphia 76ers",109.7,98.5
20070102,"Yakhouba Diawara","Denver Nuggets",0,0,"41:35",16,10,5,20.1,114.0,114.0,"Denver Nuggets","Philadelphia 76ers","Philadelphia 76ers",98.5,109.7
20070102,"Andre Miller","Philadelphia 76ers",0,0,"41:02",18,0,3,22.1,106.0,100.0,"Denver Nuggets","Philadelphia 76ers","Philadelphia 76ers",109.7,98.5
20070102,"Alan Henderson","Philadelphia 76ers",0,0,"7:40",2,0,0,15.7,80.0,100.0,"Denver Nuggets","Philadelphia 76ers","Philadelphia 76ers",109.7,98.5
20070102,"Julius Hodge","Denver Nuggets",0,0,"0:58",0,0,0,0.0,0,118.0,"Denver Nuggets","Philadelphia 76ers","Philadelphia 76ers",98.5,109.7
20070102,"Joe Smith","Philadelphia 76ers",0,0,"25:33",9,0,1,17.5,135.0,93.0,"Denver Nuggets","Philadelphia 76ers","Philadelphia 76ers",109.7,98.5
20070102,"Eduardo Najera","Denver Nuggets",0,0,"21:28",4,0,3,12.4,127.0,110.0,"Denver Nuggets","Philadelphia 76ers","Philadelphia 76ers",98.5,109.7
20070102,"Andre Iguodala","Philadelphia 76ers",0,0,"39:58",8,1,4,12.3,95.0,93.0,"Denver Nuggets","Philadelphia 76ers","Philadelphia 76ers",109.7,98.5
20070102,"Reggie Evans","Denver Nuggets",0,0,"12:32",5,0,2,27.5,67.0,111.0,"Denver Nuggets","Philadelphia 76ers","Philadelphia 76ers",98.5,109.7
20070102,"DerMarr Johnson","Denver Nuggets",0,0,"30:21",7,4,5,11.7,100.0,115.0,"Denver Nuggets","Philadelphia 76ers","Philadelphia 76ers",98.5,109.7
20070102,"Kevin Ollie","Philadelphia 76ers",0,0,"10:17",3,0,1,16.2,89.0,108.0,"Denver Nuggets","Philadelphia 76ers","Philadelphia 76ers",109.7,98.5
20070102,"Marcus Camby","Denver Nuggets",0,0,"38:42",8,0,3,14.3,73.0,92.0,"Denver Nuggets","Philadelphia 76ers","Philadelphia 76ers",98.5,109.7
20070102,"Willie Green","Philadelphia 76ers",0,0,"24:28",11,0,2,20.4,97.0,106.0,"Denver Nuggets","Philadelphia 76ers","Philadelphia 76ers",109.7,98.5
20070102,"Devin Brown","New Orleans/Oklahoma City Hornets",0,0,"27:06",10,3,4,19.8,37.0,108.0,"New Orleans/Oklahoma City Hornets","Golden State Warriors","Golden State Warriors",97.9,106.7
20070102,"Rasual Butler","New Orleans/Oklahoma City Hornets",0,0,"48:00",20,9,5,23.7,126.0,109.0,"New Orleans/Oklahoma City Hornets","Golden State Warriors","Golden State Warriors",97.9,106.7
20070102,"Tyson Chandler","New Orleans/Oklahoma City Hornets",0,0,"34:05",4,0,3,7.1,102.0,95.0,"New Orleans/Oklahoma City Hornets","Golden State Warriors","Golden State Warriors",97.9,106.7
20070102,"Mickael Pietrus","Golden State Warriors",0,0,"42:00",13,6,1,18.5,84.0,104.0,"New Orleans/Oklahoma City Hornets","Golden State Warriors","Golden State Warriors",106.7,97.9
20070102,"Marc Jackson","New Orleans/Oklahoma City Hornets",0,0,"24:50",14,0,0,38.7,84.0,107.0,"New Orleans/Oklahoma City Hornets","Golden State Warriors","Golden State Warriors",97.9,106.7
20070102,"Jannero Pargo","New Orleans/Oklahoma City Hornets",0,0,"45:19",16,5,5,22.8,122.0,107.0,"New Orleans/Oklahoma City Hornets","Golden State Warriors","Golden State Warriors",97.9,106.7
20070102,"Keith McLeod","Golden State Warriors",0,0,"16:18",5,1,2,19.2,76.0,106.0,"New Orleans/Oklahoma City Hornets","Golden State Warriors","Golden State Warriors",106.7,97.9
20070102,"Kelenna Azubuike","Golden State Warriors",0,0,"16:32",4,1,1,11.0,118.0,89.0,"New Orleans/Oklahoma City Hornets","Golden State Warriors","Golden State Warriors",106.7,97.9
20070102,"Andris Biedrins","Golden State Warriors",0,0,"24:17",3,0,3,6.4,162.0,103.0,"New Orleans/Oklahoma City Hornets","Golden State Warriors","Golden State Warriors",106.7,97.9
20070102,"Hilton Armstrong","New Orleans/Oklahoma City Hornets",0,0,"8:40",1,0,0,8.1,146.0,107.0,"New Orleans/Oklahoma City Hornets","Golden State Warriors","Golden State Warriors",97.9,106.7
20070102,"Matt Barnes","Golden State Warriors",0,0,"40:35",20,9,4,25.8,139.0,89.0,"New Orleans/Oklahoma City Hornets","Golden State Warriors","Golden State Warriors",106.7,97.9
20070102,"Cedric Simmons","New Orleans/Oklahoma City Hornets",0,0,"5:15",0,0,1,0.0,0,107.0,"New Orleans/Oklahoma City Hornets","Golden State Warriors","Golden State Warriors",97.9,106.7
20070102,"Troy Murphy","Golden State Warriors",0,0,"23:43",8,1,1,15.3,59.0,95.0,"New Orleans/Oklahoma City Hornets","Golden State Warriors","Golden State Warriors",106.7,97.9
20070102,"Mike Dunleavy","Golden State Warriors",0,0,"28:35",8,3,1,15.0,119.0,101.0,"New Orleans/Oklahoma City Hornets","Golden State Warriors","Golden State Warriors",106.7,97.9
20070102,"Baron Davis","Golden State Warriors",0,0,"48:00",25,8,3,31.9,101.0,98.0,"New Orleans/Oklahoma City Hornets","Golden State Warriors","Golden State Warriors",106.7,97.9
20070102,"Desmond Mason","New Orleans/Oklahoma City Hornets",0,0,"46:45",11,0,2,17.6,82.0,109.0,"New Orleans/Oklahoma City Hornets","Golden State Warriors","Golden State Warriors",97.9,106.7
20070102,"Elton Brand","Los Angeles Clippers",0,0,"40:47",13,0,4,24.2,88.0,110.0,"Orlando Magic","Los Angeles Clippers","Orlando Magic",103.7,109.8
20070102,"Darko Milicic","Orlando Magic",0,0,"21:31",8,0,3,23.7,95.0,104.0,"Orlando Magic","Los Angeles Clippers","Orlando Magic",109.8,103.7
20070102,"Carlos Arroyo","Orlando Magic",0,0,"13:50",3,0,0,15.0,77.0,111.0,"Orlando Magic","Los Angeles Clippers","Orlando Magic",109.8,103.7
20070102,"Daniel Ewing","Los Angeles Clippers",0,0,"13:36",3,0,0,11.0,139.0,111.0,"Orlando Magic","Los Angeles Clippers","Orlando Magic",103.7,109.8
20070102,"Bo Outlaw","Orlando Magic",0,0,"16:44",2,0,3,8.4,131.0,107.0,"Orlando Magic","Los Angeles Clippers","Orlando Magic",109.8,103.7
20070102,"Keith Bogans","Orlando Magic",0,0,"19:26",4,2,2,14.2,75.0,99.0,"Orlando Magic","Los Angeles Clippers","Orlando Magic",109.8,103.7
20070102,"Shaun Livingston","Los Angeles Clippers",0,0,"34:36",10,1,4,19.3,95.0,111.0,"Orlando Magic","Los Angeles Clippers","Orlando Magic",103.7,109.8
20070102,"Quinton Ross","Los Angeles Clippers",0,0,"12:05",0,0,4,0.0,0,119.0,"Orlando Magic","Los Angeles Clippers","Orlando Magic",103.7,109.8
20070102,"Tim Thomas","Los Angeles Clippers",0,0,"30:36",10,3,5,21.8,109.0,109.0,"Orlando Magic","Los Angeles Clippers","Orlando Magic",103.7,109.8
20070102,"Hedo Turkoglu","Orlando Magic",0,0,"35:06",15,5,3,21.3,115.0,105.0,"Orlando Magic","Los Angeles Clippers","Orlando Magic",109.8,103.7
20070102,"Chris Kaman","Los Angeles Clippers",0,0,"41:14",13,0,3,18.1,90.0,112.0,"Orlando Magic","Los Angeles Clippers","Orlando Magic",103.7,109.8
20070102,"Cuttino Mobley","Los Angeles Clippers",0,0,"30:13",9,3,1,21.7,107.0,107.0,"Orlando Magic","Los Angeles Clippers","Orlando Magic",103.7,109.8
20070102,"J.J. Redick","Orlando Magic",0,0,"7:49",1,1,3,17.2,41.0,110.0,"Orlando Magic","Los Angeles Clippers","Orlando Magic",109.8,103.7
20070102,"Jameer Nelson","Orlando Magic",0,0,"34:14",16,2,2,28.1,159.0,110.0,"Orlando Magic","Los Angeles Clippers","Orlando Magic",109.8,103.7
20070102,"Trevor Ariza","Orlando Magic",0,0,"34:30",11,0,3,22.7,98.0,101.0,"Orlando Magic","Los Angeles Clippers","Orlando Magic",109.8,103.7
20070102,"Aaron Williams","Los Angeles Clippers",0,0,"11:41",0,0,1,0.0,202.0,104.0,"Orlando Magic","Los Angeles Clippers","Orlando Magic",103.7,109.8
20070102,"Tony Battie","Orlando Magic",0,0,"19:23",4,0,2,11.8,123.0,97.0,"Orlando Magic","Los Angeles Clippers","Orlando Magic",109.8,103.7
20070102,"James Singleton","Los Angeles Clippers",0,0,"0:13",0,0,0,0.0,0,120.0,"Orlando Magic","Los Angeles Clippers","Orlando Magic",103.7,109.8
20070102,"Corey Maggette","Los Angeles Clippers",0,0,"24:58",11,0,2,37.2,114.0,110.0,"Orlando Magic","Los Angeles Clippers","Orlando Magic",103.7,109.8
20070102,"Dwight Howard","Orlando Magic",0,0,"37:26",10,0,1,21.7,101.0,99.0,"Orlando Magic","Los Angeles Clippers","Orlando Magic",109.8,103.7
20070102,"Brad Miller","Sacramento Kings",0,0,"10:46",7,0,2,31.7,125.0,119.0,"Sacramento Kings","New York Knicks","Sacramento Kings",123.2,110.0
20070102,"Metta World Peace","Sacramento Kings",0,0,"43:32",22,5,2,28.7,154.0,98.0,"Sacramento Kings","New York Knicks","Sacramento Kings",123.2,110.0
20070102,"Mike Bibby","Sacramento Kings",0,0,"38:34",15,7,1,23.2,123.0,114.0,"Sacramento Kings","New York Knicks","Sacramento Kings",123.2,110.0
20070102,"John Salmons","Sacramento Kings",0,0,"28:34",3,0,1,10.2,41.0,113.0,"Sacramento Kings","New York Knicks","Sacramento Kings",123.2,110.0
20070102,"Channing Frye","New York Knicks",0,0,"30:50",10,0,4,21.0,66.0,126.0,"Sacramento Kings","New York Knicks","Sacramento Kings",110.0,123.2
20070102,"Jamal Crawford","New York Knicks",0,0,"46:03",23,8,2,23.0,138.0,123.0,"Sacramento Kings","New York Knicks","Sacramento Kings",110.0,123.2
20070102,"Kenny Thomas","Sacramento Kings",0,0,"30:11",9,0,3,14.5,138.0,105.0,"Sacramento Kings","New York Knicks","Sacramento Kings",123.2,110.0
20070102,"Francisco Garcia","Sacramento Kings",0,0,"11:03",2,0,0,17.6,64.0,111.0,"Sacramento Kings","New York Knicks","Sacramento Kings",123.2,110.0
20070102,"Corliss Williamson","Sacramento Kings",0,0,"11:02",4,0,3,21.6,141.0,108.0,"Sacramento Kings","New York Knicks","Sacramento Kings",123.2,110.0
20070102,"Quincy Douby","Sacramento Kings",0,0,"10:42",2,1,1,13.7,103.0,111.0,"Sacramento Kings","New York Knicks","Sacramento Kings",123.2,110.0
20070102,"Jared Jeffries","New York Knicks",0,0,"19:58",2,0,2,12.8,63.0,120.0,"Sacramento Kings","New York Knicks","Sacramento Kings",110.0,123.2
20070102,"Mardy Collins","New York Knicks",0,0,"7:02",2,1,0,12.4,0.0,128.0,"Sacramento Kings","New York Knicks","Sacramento Kings",110.0,123.2
20070102,"David Lee","New York Knicks",0,0,"36:03",11,0,3,19.7,116.0,123.0,"Sacramento Kings","New York Knicks","Sacramento Kings",110.0,123.2
20070102,"Malik Rose","New York Knicks",0,0,"20:11",9,0,3,25.6,109.0,121.0,"Sacramento Kings","New York Knicks","Sacramento Kings",110.0,123.2
20070102,"Stephon Marbury","New York Knicks",0,0,"43:00",13,5,1,16.8,135.0,125.0,"Sacramento Kings","New York Knicks","Sacramento Kings",110.0,123.2
20070102,"Shareef Abdur-Rahim","Sacramento Kings",0,0,"29:36",9,1,5,17.9,102.0,115.0,"Sacramento Kings","New York Knicks","Sacramento Kings",123.2,110.0
20070102,"Kevin Martin","Sacramento Kings",0,0,"26:00",7,1,1,18.3,141.0,114.0,"Sacramento Kings","New York Knicks","Sacramento Kings",123.2,110.0
20070102,"Eddy Curry","New York Knicks",0,0,"36:53",9,0,3,21.7,104.0,125.0,"Sacramento Kings","New York Knicks","Sacramento Kings",110.0,123.2
20070103,"Eric Snow","Cleveland Cavaliers",0,1,"29:08",11,0,2,21.9,79.0,109.0,"Boston Celtics","Cleveland Cavaliers","Cleveland Cavaliers",111.9,108.8
20070103,"Brian Scalabrine","Boston Celtics",0,0,"13:16",1,1,2,10.2,0.0,119.0,"Boston Celtics","Cleveland Cavaliers","Cleveland Cavaliers",108.8,111.9
20070103,"Michael Olowokandi","Boston Celtics",0,0,"3:57",0,0,1,0.0,0,97.0,"Boston Celtics","Cleveland Cavaliers","Cleveland Cavaliers",108.8,111.9
20070103,"Sebastian Telfair","Boston Celtics",0,0,"23:52",8,2,1,17.7,128.0,110.0,"Boston Celtics","Cleveland Cavaliers","Cleveland Cavaliers",108.8,111.9
20070103,"Larry Hughes","Cleveland Cavaliers",0,1,"45:04",10,2,1,13.4,123.0,110.0,"Boston Celtics","Cleveland Cavaliers","Cleveland Cavaliers",111.9,108.8
20070103,"Kendrick Perkins","Boston Celtics",0,0,"13:48",4,0,2,16.0,100.0,110.0,"Boston Celtics","Cleveland Cavaliers","Cleveland Cavaliers",108.8,111.9
20070103,"Gerald Green","Boston Celtics",0,0,"19:08",13,5,4,39.6,122.0,118.0,"Boston Celtics","Cleveland Cavaliers","Cleveland Cavaliers",108.8,111.9
20070103,"Tony Allen","Boston Celtics",0,0,"40:42",13,3,5,20.7,127.0,111.0,"Boston Celtics","Cleveland Cavaliers","Cleveland Cavaliers",108.8,111.9
20070103,"Damon Jones","Cleveland Cavaliers",0,1,"25:32",9,7,0,17.1,102.0,115.0,"Boston Celtics","Cleveland Cavaliers","Cleveland Cavaliers",111.9,108.8
20070103,"Al Jefferson","Boston Celtics",0,0,"33:43",12,0,3,23.2,103.0,107.0,"Boston Celtics","Cleveland Cavaliers","Cleveland Cavaliers",108.8,111.9
20070103,"Zydrunas Ilgauskas","Cleveland Cavaliers",0,1,"42:05",19,0,5,26.1,115.0,109.0,"Boston Celtics","Cleveland Cavaliers","Cleveland Cavaliers",111.9,108.8
20070103,"Drew Gooden","Cleveland Cavaliers",0,1,"33:04",8,0,4,19.4,106.0,111.0,"Boston Celtics","Cleveland Cavaliers","Cleveland Cavaliers",111.9,108.8
20070103,"Wally Szczerbiak","Boston Celtics",0,0,"29:05",13,5,1,27.6,77.0,112.0,"Boston Celtics","Cleveland Cavaliers","Cleveland Cavaliers",108.8,111.9
20070103,"Delonte West","Boston Celtics",0,0,"32:22",9,3,1,14.6,121.0,112.0,"Boston Celtics","Cleveland Cavaliers","Cleveland Cavaliers",108.8,111.9
20070103,"LeBron James","Cleveland Cavaliers",0,1,"44:47",20,3,0,27.1,125.0,106.0,"Boston Celtics","Cleveland Cavaliers","Cleveland Cavaliers",111.9,108.8
20070103,"Anderson Varejao","Cleveland Cavaliers",0,1,"17:14",1,0,3,7.1,165.0,100.0,"Boston Celtics","Cleveland Cavaliers","Cleveland Cavaliers",111.9,108.8
20070103,"Daniel Gibson","Cleveland Cavaliers",0,1,"3:07",1,1,1,14.2,0.0,117.0,"Boston Celtics","Cleveland Cavaliers","Cleveland Cavaliers",111.9,108.8
20070103,"Rajon Rondo","Boston Celtics",0,0,"7:05",1,0,0,6.4,52.0,115.0,"Boston Celtics","Cleveland Cavaliers","Cleveland Cavaliers",108.8,111.9
20070103,"Ryan Gomes","Boston Celtics",0,0,"23:03",7,0,3,13.7,108.0,114.0,"Boston Celtics","Cleveland Cavaliers","Cleveland Cavaliers",108.8,111.9
20070103,"Chris Wilcox","Seattle SuperSonics",0,1,"39:39",11,0,1,19.3,104.0,124.0,"Houston Rockets","Seattle SuperSonics","Houston Rockets",113.5,121.8
20070103,"Rafer Alston","Houston Rockets",0,0,"36:17",16,4,3,23.2,93.0,115.0,"Houston Rockets","Seattle SuperSonics","Houston Rockets",121.8,113.5
20070103,"Damien Wilkins","Seattle SuperSonics",0,1,"35:52",13,10,2,20.4,140.0,127.0,"Houston Rockets","Seattle SuperSonics","Houston Rockets",113.5,121.8
20070103,"Mickael Gelabale","Seattle SuperSonics",0,1,"12:50",3,0,1,20.6,68.0,114.0,"Houston Rockets","Seattle SuperSonics","Houston Rockets",113.5,121.8
20070103,"Mike Wilks","Seattle SuperSonics",0,1,"0:13",0,0,0,0.0,0,-73.0,"Houston Rockets","Seattle SuperSonics","Houston Rockets",113.5,121.8
20070103,"Luke Ridnour","Seattle SuperSonics",0,1,"29:35",7,1,1,21.0,89.0,115.0,"Houston Rockets","Seattle SuperSonics","Houston Rockets",113.5,121.8
20070103,"Earl Watson","Seattle SuperSonics",0,1,"26:05",5,3,1,13.0,77.0,124.0,"Houston Rockets","Seattle SuperSonics","Houston Rockets",113.5,121.8
20070103,"Steve Novak","Houston Rockets",0,0,"8:10",3,2,0,17.2,25.0,117.0,"Houston Rockets","Seattle SuperSonics","Houston Rockets",121.8,113.5
20070103,"Mouhamed Sene","Seattle SuperSonics",0,1,"0:32",0,0,0,0.0,0,131.0,"Houston Rockets","Seattle SuperSonics","Houston Rockets",113.5,121.8
20070103,"Shane Battier","Houston Rockets",0,0,"35:59",10,5,2,13.0,143.0,117.0,"Houston Rockets","Seattle SuperSonics","Houston Rockets",121.8,113.5
20070103,"Juwan Howard","Houston Rockets",0,0,"39:50",14,0,1,21.0,110.0,117.0,"Houston Rockets","Seattle SuperSonics","Houston Rockets",121.8,113.5
20070103,"Ray Allen","Seattle SuperSonics",0,1,"42:51",22,7,0,32.3,121.0,127.0,"Houston Rockets","Seattle SuperSonics","Houston Rockets",113.5,121.8
20070103,"John Lucas","Houston Rockets",0,0,"11:43",8,0,1,31.9,124.0,118.0,"Houston Rockets","Seattle SuperSonics","Houston Rockets",121.8,113.5
20070103,"Tracy McGrady","Houston Rockets",0,0,"36:44",21,6,1,33.8,136.0,113.0,"Houston Rockets","Seattle SuperSonics","Houston Rockets",121.8,113.5
20070103,"Dikembe Mutombo","Houston Rockets",0,0,"28:12",4,0,4,10.5,146.0,106.0,"Houston Rockets","Seattle SuperSonics","Houston Rockets",121.8,113.5
20070103,"Nick Collison","Seattle SuperSonics",0,1,"19:40",6,0,2,17.3,116.0,114.0,"Houston Rockets","Seattle SuperSonics","Houston Rockets",113.5,121.8
20070103,"Chuck Hayes","Houston Rockets",0,0,"19:24",4,0,2,9.6,136.0,113.0,"Houston Rockets","Seattle SuperSonics","Houston Rockets",121.8,113.5
20070103,"Johan Petro","Seattle SuperSonics",0,1,"23:44",5,0,4,15.0,170.0,119.0,"Houston Rockets","Seattle SuperSonics","Houston Rockets",113.5,121.8
20070103,"Danny Fortson","Seattle SuperSonics",0,1,"8:59",0,0,2,0.0,213.0,125.0,"Houston Rockets","Seattle SuperSonics","Houston Rockets",113.5,121.8
20070103,"Luther Head","Houston Rockets",0,0,"23:41",8,4,2,17.5,122.0,110.0,"Houston Rockets","Seattle SuperSonics","Houston Rockets",121.8,113.5
20070103,"Pau Gasol","Memphis Grizzlies",0,0,"35:20",14,0,1,19.3,160.0,124.0,"Memphis Grizzlies","Golden State Warriors","Memphis Grizzlies",138.8,130.1
20070103,"Rudy Gay","Memphis Grizzlies",0,0,"35:56",15,3,1,22.1,132.0,134.0,"Memphis Grizzlies","Golden State Warriors","Memphis Grizzlies",138.8,130.1
20070103,"Eddie Jones","Memphis Grizzlies",0,0,"12:04",3,1,1,9.9,98.0,131.0,"Memphis Grizzlies","Golden State Warriors","Memphis Grizzlies",138.8,130.1
20070103,"Dahntay Jones","Memphis Grizzlies",0,0,"17:14",7,0,1,16.2,104.0,140.0,"Memphis Grizzlies","Golden State Warriors","Memphis Grizzlies",138.8,130.1
