"Date","Name","Team","Started","B2B","MP","FGA","ThreePA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
20030121,"Jason Collins","New Jersey Nets",0,1,"14:00",5,0,2,15.0,40.0,119.0,"Sacramento Kings","New Jersey Nets","Sacramento Kings",109.3,116.8
20030121,"Mike Bibby","Sacramento Kings",0,1,"43:00",13,5,4,20.0,98.0,115.0,"Sacramento Kings","New Jersey Nets","Sacramento Kings",116.8,109.3
20030121,"Jason Kidd","New Jersey Nets",0,1,"42:00",20,4,1,28.5,108.0,113.0,"Sacramento Kings","New Jersey Nets","Sacramento Kings",109.3,116.8
20030121,"Damon Jones","Sacramento Kings",0,1,"3:00",1,1,0,16.1,0.0,120.0,"Sacramento Kings","New Jersey Nets","Sacramento Kings",116.8,109.3
20030121,"Vlade Divac","Sacramento Kings",0,1,"27:00",6,1,5,12.6,152.0,108.0,"Sacramento Kings","New Jersey Nets","Sacramento Kings",116.8,109.3
20030121,"Jim Jackson","Sacramento Kings",0,1,"16:00",5,0,2,27.2,68.0,119.0,"Sacramento Kings","New Jersey Nets","Sacramento Kings",116.8,109.3
20030121,"Chris Webber","Sacramento Kings",0,1,"44:00",21,0,3,32.0,134.0,94.0,"Sacramento Kings","New Jersey Nets","Sacramento Kings",116.8,109.3
20030121,"Keon Clark","Sacramento Kings",0,1,"25:00",4,0,3,7.7,146.0,108.0,"Sacramento Kings","New Jersey Nets","Sacramento Kings",116.8,109.3
20030121,"Peja Stojakovic","Sacramento Kings",0,1,"41:00",18,6,2,26.4,113.0,112.0,"Sacramento Kings","New Jersey Nets","Sacramento Kings",116.8,109.3
20030121,"Aaron Williams","New Jersey Nets",0,1,"26:00",13,0,2,26.0,119.0,115.0,"Sacramento Kings","New Jersey Nets","Sacramento Kings",109.3,116.8
20030121,"Lucious Harris","New Jersey Nets",0,1,"23:00",3,1,0,9.1,92.0,122.0,"Sacramento Kings","New Jersey Nets","Sacramento Kings",109.3,116.8
20030121,"Kerry Kittles","New Jersey Nets",0,1,"40:00",17,3,4,21.0,91.0,122.0,"Sacramento Kings","New Jersey Nets","Sacramento Kings",109.3,116.8
20030121,"Doug Christie","Sacramento Kings",0,1,"41:00",7,2,4,10.6,127.0,112.0,"Sacramento Kings","New Jersey Nets","Sacramento Kings",116.8,109.3
20030122,"Darvin Ham","Atlanta Hawks",0,0,"14:00",2,0,1,15.4,71.0,117.0,"Atlanta Hawks","Portland Trail Blazers","Portland Trail Blazers",104.0,105.9
20030122,"Scottie Pippen","Portland Trail Blazers",0,0,"38:00",13,3,5,17.8,132.0,109.0,"Atlanta Hawks","Portland Trail Blazers","Portland Trail Blazers",105.9,104.0
20030122,"Jason Terry","Atlanta Hawks",0,0,"54:00",24,9,5,24.5,100.0,105.0,"Atlanta Hawks","Portland Trail Blazers","Portland Trail Blazers",104.0,105.9
20030122,"Antonio Daniels","Portland Trail Blazers",0,0,"19:00",5,1,0,18.4,157.0,115.0,"Atlanta Hawks","Portland Trail Blazers","Portland Trail Blazers",105.9,104.0
20030122,"Theo Ratliff","Atlanta Hawks",0,0,"28:00",2,0,6,6.5,45.0,104.0,"Atlanta Hawks","Portland Trail Blazers","Portland Trail Blazers",104.0,105.9
20030122,"Alan Henderson","Atlanta Hawks",0,0,"7:00",1,0,1,6.5,203.0,111.0,"Atlanta Hawks","Portland Trail Blazers","Portland Trail Blazers",104.0,105.9
20030122,"Zach Randolph","Portland Trail Blazers",0,0,"36:00",16,0,4,21.4,130.0,99.0,"Atlanta Hawks","Portland Trail Blazers","Portland Trail Blazers",105.9,104.0
20030122,"Corey Benjamin","Atlanta Hawks",0,0,"24:00",10,5,5,22.4,89.0,104.0,"Atlanta Hawks","Portland Trail Blazers","Portland Trail Blazers",104.0,105.9
20030122,"Ruben Patterson","Portland Trail Blazers",0,0,"35:00",11,0,5,17.8,125.0,101.0,"Atlanta Hawks","Portland Trail Blazers","Portland Trail Blazers",105.9,104.0
20030122,"Chris Dudley","Portland Trail Blazers",0,0,"4:00",0,0,0,0.0,0,115.0,"Atlanta Hawks","Portland Trail Blazers","Portland Trail Blazers",105.9,104.0
20030122,"Mike Wilks","Atlanta Hawks",0,0,"3:00",0,0,0,15.1,36.0,117.0,"Atlanta Hawks","Portland Trail Blazers","Portland Trail Blazers",104.0,105.9
20030122,"Arvydas Sabonis","Portland Trail Blazers",0,0,"12:00",2,0,4,14.8,73.0,88.0,"Atlanta Hawks","Portland Trail Blazers","Portland Trail Blazers",105.9,104.0
20030122,"Dion Glover","Atlanta Hawks",0,0,"52:00",15,5,2,13.4,150.0,107.0,"Atlanta Hawks","Portland Trail Blazers","Portland Trail Blazers",104.0,105.9
20030122,"Bonzi Wells","Portland Trail Blazers",0,0,"45:00",22,2,3,27.3,59.0,96.0,"Atlanta Hawks","Portland Trail Blazers","Portland Trail Blazers",105.9,104.0
20030122,"Derek Anderson","Portland Trail Blazers",0,0,"39:00",15,5,4,26.3,108.0,112.0,"Atlanta Hawks","Portland Trail Blazers","Portland Trail Blazers",105.9,104.0
20030122,"Glenn Robinson","Atlanta Hawks",0,0,"23:00",11,4,3,33.1,110.0,105.0,"Atlanta Hawks","Portland Trail Blazers","Portland Trail Blazers",104.0,105.9
20030122,"Nazr Mohammed","Atlanta Hawks",0,0,"26:00",6,0,4,18.7,89.0,103.0,"Atlanta Hawks","Portland Trail Blazers","Portland Trail Blazers",104.0,105.9
20030122,"Shareef Abdur-Rahim","Atlanta Hawks",0,0,"55:00",25,3,3,25.7,108.0,109.0,"Atlanta Hawks","Portland Trail Blazers","Portland Trail Blazers",104.0,105.9
20030122,"Jeff McInnis","Portland Trail Blazers",0,0,"20:00",6,1,0,22.6,102.0,105.0,"Atlanta Hawks","Portland Trail Blazers","Portland Trail Blazers",105.9,104.0
20030122,"Dale Davis","Portland Trail Blazers",0,0,"42:00",7,0,3,11.8,103.0,103.0,"Atlanta Hawks","Portland Trail Blazers","Portland Trail Blazers",105.9,104.0
20030122,"Dan Dickau","Atlanta Hawks",0,0,"4:00",1,0,1,22.6,0.0,104.0,"Atlanta Hawks","Portland Trail Blazers","Portland Trail Blazers",104.0,105.9
20030122,"Walter McCarty","Boston Celtics",0,0,"34:00",17,11,2,27.0,126.0,118.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",110.5,120.8
20030122,"Ervin Johnson","Milwaukee Bucks",0,0,"16:00",1,0,4,3.2,200.0,115.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",120.8,110.5
20030122,"Tony Delk","Boston Celtics",0,0,"22:00",5,3,2,13.3,88.0,116.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",110.5,120.8
20030122,"Eric Williams","Boston Celtics",0,0,"27:00",8,1,2,17.6,123.0,121.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",110.5,120.8
20030122,"Paul Pierce","Boston Celtics",0,0,"45:00",24,6,2,34.6,104.0,117.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",110.5,120.8
20030122,"Vin Baker","Boston Celtics",0,0,"20:00",2,0,2,8.4,70.0,126.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",110.5,120.8
20030122,"Kevin Ollie","Milwaukee Bucks",0,0,"20:00",5,0,0,15.1,143.0,116.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",120.8,110.5
20030122,"J.R. Bremer","Boston Celtics",0,0,"40:00",12,9,1,19.2,123.0,124.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",110.5,120.8
20030122,"Tim Thomas","Milwaukee Bucks",0,0,"12:00",7,2,1,30.0,79.0,112.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",120.8,110.5
20030122,"Sam Cassell","Milwaukee Bucks",0,0,"35:00",15,3,0,24.8,123.0,107.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",120.8,110.5
20030122,"Kedrick Brown","Boston Celtics",0,0,"32:00",8,2,4,13.5,80.0,122.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",110.5,120.8
20030122,"Tony Battie","Boston Celtics",0,0,"16:00",2,0,0,8.8,220.0,125.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",110.5,120.8
20030122,"Ray Allen","Milwaukee Bucks",0,0,"40:00",23,9,2,36.4,122.0,104.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",120.8,110.5
20030122,"Anthony Mason","Milwaukee Bucks",0,0,"33:00",4,0,3,14.3,95.0,113.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",120.8,110.5
20030122,"Michael Redd","Milwaukee Bucks",0,0,"37:00",10,5,4,14.5,143.0,109.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",120.8,110.5
20030122,"Toni Kukoc","Milwaukee Bucks",0,0,"30:00",6,5,1,16.9,113.0,114.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",120.8,110.5
20030122,"Jason Caffey","Milwaukee Bucks",0,0,"17:00",4,0,3,14.7,143.0,117.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",120.8,110.5
20030122,"Grant Long","Boston Celtics",0,0,"4:00",0,0,1,12.2,0.0,127.0,"Boston Celtics","Milwaukee Bucks","Milwaukee Bucks",110.5,120.8
20030122,"Keith Van Horn","Philadelphia 76ers",0,0,"30:00",8,4,5,17.3,143.0,101.0,"Detroit Pistons","Philadelphia 76ers","Philadelphia 76ers",107.7,97.2
20030122,"Eric Snow","Philadelphia 76ers",0,0,"39:00",13,0,1,18.4,110.0,102.0,"Detroit Pistons","Philadelphia 76ers","Philadelphia 76ers",107.7,97.2
20030122,"Aaron McKie","Philadelphia 76ers",0,0,"30:00",11,2,1,17.5,113.0,101.0,"Detroit Pistons","Philadelphia 76ers","Philadelphia 76ers",107.7,97.2
20030122,"Allen Iverson","Philadelphia 76ers",0,0,"41:00",25,3,3,39.0,83.0,91.0,"Detroit Pistons","Philadelphia 76ers","Philadelphia 76ers",107.7,97.2
20030122,"Michael Curry","Detroit Pistons",0,0,"20:00",3,0,0,9.8,143.0,111.0,"Detroit Pistons","Philadelphia 76ers","Philadelphia 76ers",97.2,107.7
20030122,"Ben Wallace","Detroit Pistons",0,0,"43:00",6,0,3,8.0,110.0,105.0,"Detroit Pistons","Philadelphia 76ers","Philadelphia 76ers",97.2,107.7
20030122,"Chauncey Billups","Detroit Pistons",0,0,"36:00",13,4,2,25.4,87.0,109.0,"Detroit Pistons","Philadelphia 76ers","Philadelphia 76ers",97.2,107.7
20030122,"Greg Buckner","Philadelphia 76ers",0,0,"22:00",7,3,2,16.1,129.0,102.0,"Detroit Pistons","Philadelphia 76ers","Philadelphia 76ers",107.7,97.2
20030122,"Richard Hamilton","Detroit Pistons",0,0,"36:00",14,1,4,29.5,90.0,109.0,"Detroit Pistons","Philadelphia 76ers","Philadelphia 76ers",97.2,107.7
20030122,"Chucky Atkins","Detroit Pistons",0,0,"12:00",2,1,1,12.3,0.0,115.0,"Detroit Pistons","Philadelphia 76ers","Philadelphia 76ers",97.2,107.7
20030122,"Corliss Williamson","Detroit Pistons",0,0,"28:00",13,1,5,32.9,108.0,111.0,"Detroit Pistons","Philadelphia 76ers","Philadelphia 76ers",97.2,107.7
20030122,"Brian Skinner","Philadelphia 76ers",0,0,"20:00",3,0,2,18.8,65.0,90.0,"Detroit Pistons","Philadelphia 76ers","Philadelphia 76ers",107.7,97.2
20030122,"Jon Barry","Detroit Pistons",0,0,"13:00",6,4,1,28.1,104.0,104.0,"Detroit Pistons","Philadelphia 76ers","Philadelphia 76ers",97.2,107.7
20030122,"Todd MacCulloch","Philadelphia 76ers",0,0,"16:00",5,0,1,14.9,141.0,102.0,"Detroit Pistons","Philadelphia 76ers","Philadelphia 76ers",107.7,97.2
20030122,"John Salmons","Philadelphia 76ers",0,0,"10:00",0,0,2,0.0,208.0,96.0,"Detroit Pistons","Philadelphia 76ers","Philadelphia 76ers",107.7,97.2
20030122,"Kenny Thomas","Philadelphia 76ers",0,0,"32:00",8,0,2,14.7,118.0,93.0,"Detroit Pistons","Philadelphia 76ers","Philadelphia 76ers",107.7,97.2
20030122,"Mehmet Okur","Detroit Pistons",0,0,"10:00",1,1,2,4.9,54.0,104.0,"Detroit Pistons","Philadelphia 76ers","Philadelphia 76ers",97.2,107.7
20030122,"Clifford Robinson","Detroit Pistons",0,0,"42:00",11,3,3,19.0,108.0,102.0,"Detroit Pistons","Philadelphia 76ers","Philadelphia 76ers",97.2,107.7
20030122,"Al Harrington","Indiana Pacers",0,0,"19:00",7,0,5,26.3,84.0,105.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",115.6,112.1
20030122,"Voshon Lenard","Toronto Raptors",0,0,"36:00",17,5,2,22.9,129.0,120.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",112.1,115.6
20030122,"Lindsey Hunter","Toronto Raptors",0,0,"20:00",10,4,2,28.7,102.0,117.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",112.1,115.6
20030122,"Reggie Miller","Indiana Pacers",0,0,"26:00",12,7,2,25.3,122.0,116.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",115.6,112.1
20030122,"Jermaine O'Neal","Indiana Pacers",0,0,"43:00",14,0,4,21.4,102.0,101.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",115.6,112.1
20030122,"Metta World Peace","Indiana Pacers",0,0,"27:00",7,2,2,18.6,123.0,116.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",115.6,112.1
20030122,"Brad Miller","Indiana Pacers",0,0,"34:00",10,0,3,18.0,111.0,112.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",115.6,112.1
20030122,"Antonio Davis","Toronto Raptors",0,0,"35:00",19,0,4,29.9,77.0,119.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",112.1,115.6
20030122,"Rafer Alston","Toronto Raptors",0,0,"21:00",6,2,2,14.8,149.0,120.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",112.1,115.6
20030122,"Ron Mercer","Indiana Pacers",0,0,"26:00",9,0,3,16.6,126.0,111.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",115.6,112.1
20030122,"Jeff Foster","Indiana Pacers",0,0,"7:00",3,0,1,20.5,60.0,121.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",115.6,112.1
20030122,"Erick Strickland","Indiana Pacers",0,0,"29:00",11,3,3,24.4,134.0,111.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",115.6,112.1
20030122,"Jerome Williams","Toronto Raptors",0,0,"45:00",6,0,4,10.1,152.0,115.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",112.1,115.6
20030122,"Damone Brown","Toronto Raptors",0,0,"7:00",2,0,1,19.3,0.0,125.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",112.1,115.6
20030122,"Jamaal Tinsley","Indiana Pacers",0,0,"29:00",6,1,2,11.4,159.0,116.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",115.6,112.1
20030122,"Morris Peterson","Toronto Raptors",0,0,"28:00",7,2,4,13.4,116.0,122.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",112.1,115.6
20030122,"Jelani McCoy","Toronto Raptors",0,0,"16:00",7,0,2,30.3,59.0,114.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",112.1,115.6
20030122,"Alvin Williams","Toronto Raptors",0,0,"32:00",10,1,1,18.6,152.0,103.0,"Indiana Pacers","Toronto Raptors","Indiana Pacers",112.1,115.6
20030122,"Tracy Murray","Los Angeles Lakers",0,0,"1:00",1,1,0,44.7,0.0,135.0,"Los Angeles Lakers","Golden State Warriors","Golden State Warriors",122.5,127.0
20030122,"Gilbert Arenas","Golden State Warriors",0,0,"28:00",13,3,3,27.9,110.0,110.0,"Los Angeles Lakers","Golden State Warriors","Golden State Warriors",127.0,122.5
20030122,"Earl Boykins","Golden State Warriors",0,0,"24:00",10,1,1,24.2,138.0,131.0,"Los Angeles Lakers","Golden State Warriors","Golden State Warriors",127.0,122.5
20030122,"Adonal Foyle","Golden State Warriors",0,0,"26:00",7,0,4,15.1,120.0,121.0,"Los Angeles Lakers","Golden State Warriors","Golden State Warriors",127.0,122.5
20030122,"Shaquille O'Neal","Los Angeles Lakers",0,0,"37:00",20,0,6,30.5,123.0,128.0,"Los Angeles Lakers","Golden State Warriors","Golden State Warriors",122.5,127.0
20030122,"Erick Dampier","Golden State Warriors",0,0,"16:00",3,0,4,8.7,98.0,125.0,"Los Angeles Lakers","Golden State Warriors","Golden State Warriors",127.0,122.5
20030122,"Robert Horry","Los Angeles Lakers",0,0,"29:00",8,2,2,13.7,170.0,126.0,"Los Angeles Lakers","Golden State Warriors","Golden State Warriors",122.5,127.0
20030122,"Derek Fisher","Los Angeles Lakers",0,0,"41:00",18,2,3,24.1,128.0,123.0,"Los Angeles Lakers","Golden State Warriors","Golden State Warriors",122.5,127.0
20030122,"Rick Fox","Los Angeles Lakers",0,0,"30:00",6,2,2,10.4,119.0,131.0,"Los Angeles Lakers","Golden State Warriors","Golden State Warriors",122.5,127.0
20030122,"Jason Richardson","Golden State Warriors",0,0,"35:00",11,3,2,18.3,139.0,125.0,"Los Angeles Lakers","Golden State Warriors","Golden State Warriors",127.0,122.5
20030122,"Kareem Rush","Los Angeles Lakers",0,0,"18:00",4,0,2,12.4,46.0,135.0,"Los Angeles Lakers","Golden State Warriors","Golden State Warriors",122.5,127.0
20030122,"Antawn Jamison","Golden State Warriors",0,0,"44:00",20,2,2,28.0,132.0,128.0,"Los Angeles Lakers","Golden State Warriors","Golden State Warriors",127.0,122.5
20030122,"Bob Sura","Golden State Warriors",0,0,"26:00",6,2,2,14.1,121.0,117.0,"Los Angeles Lakers","Golden State Warriors","Golden State Warriors",127.0,122.5
20030122,"Troy Murphy","Golden State Warriors",0,0,"26:00",6,0,1,13.3,153.0,120.0,"Los Angeles Lakers","Golden State Warriors","Golden State Warriors",127.0,122.5
20030122,"Kobe Bryant","Los Angeles Lakers",0,0,"39:00",17,5,5,26.7,111.0,125.0,"Los Angeles Lakers","Golden State Warriors","Golden State Warriors",122.5,127.0
20030122,"Mike Dunleavy","Golden State Warriors",0,0,"15:00",4,1,3,21.4,118.0,125.0,"Los Angeles Lakers","Golden State Warriors","Golden State Warriors",127.0,122.5
20030122,"Devean George","Los Angeles Lakers",0,0,"23:00",5,2,4,15.3,137.0,130.0,"Los Angeles Lakers","Golden State Warriors","Golden State Warriors",122.5,127.0
20030122,"Samaki Walker","Los Angeles Lakers",0,0,"22:00",6,0,2,14.2,103.0,127.0,"Los Angeles Lakers","Golden State Warriors","Golden State Warriors",122.5,127.0
20030122,"Travis Best","Miami Heat",0,0,"23:00",6,0,0,16.7,116.0,106.0,"Miami Heat","Phoenix Suns","Miami Heat",105.8,97.8
20030122,"Jake Voskuhl","Phoenix Suns",0,0,"16:00",1,0,4,11.1,131.0,101.0,"Miami Heat","Phoenix Suns","Miami Heat",97.8,105.8
20030122,"Eddie House","Miami Heat",0,0,"21:00",9,3,1,25.3,96.0,95.0,"Miami Heat","Phoenix Suns","Miami Heat",105.8,97.8
20030122,"Rasual Butler","Miami Heat",0,0,"30:00",11,2,2,21.2,64.0,106.0,"Miami Heat","Phoenix Suns","Miami Heat",105.8,97.8
20030122,"Bo Outlaw","Phoenix Suns",0,0,"31:00",1,0,4,4.4,52.0,99.0,"Miami Heat","Phoenix Suns","Miami Heat",97.8,105.8
20030122,"Mike James","Miami Heat",0,0,"25:00",10,4,3,27.1,116.0,98.0,"Miami Heat","Phoenix Suns","Miami Heat",105.8,97.8
20030122,"Vladimir Stepania","Miami Heat",0,0,"8:00",4,0,2,27.1,114.0,102.0,"Miami Heat","Phoenix Suns","Miami Heat",105.8,97.8
20030122,"Randy Brown","Phoenix Suns",0,0,"4:00",1,0,1,35.6,18.0,106.0,"Miami Heat","Phoenix Suns","Miami Heat",97.8,105.8
20030122,"Shawn Marion","Phoenix Suns",0,0,"46:00",23,7,1,28.3,108.0,108.0,"Miami Heat","Phoenix Suns","Miami Heat",97.8,105.8
20030122,"Casey Jacobsen","Phoenix Suns",0,0,"24:00",8,6,3,17.8,73.0,111.0,"Miami Heat","Phoenix Suns","Miami Heat",97.8,105.8
20030122,"Joe Johnson","Phoenix Suns",0,0,"43:00",17,6,2,22.9,93.0,110.0,"Miami Heat","Phoenix Suns","Miami Heat",97.8,105.8
20030122,"Brian Grant","Miami Heat",0,0,"32:00",9,0,5,18.1,135.0,89.0,"Miami Heat","Phoenix Suns","Miami Heat",105.8,97.8
20030122,"LaPhonso Ellis","Miami Heat",0,0,"22:00",6,1,2,17.5,133.0,99.0,"Miami Heat","Phoenix Suns","Miami Heat",105.8,97.8
20030122,"Amar'e Stoudemire","Phoenix Suns",0,0,"24:00",6,0,2,23.0,89.0,106.0,"Miami Heat","Phoenix Suns","Miami Heat",97.8,105.8
20030122,"Stephon Marbury","Phoenix Suns",0,0,"44:00",16,4,5,22.4,100.0,108.0,"Miami Heat","Phoenix Suns","Miami Heat",97.8,105.8
20030122,"Malik Allen","Miami Heat",0,0,"34:00",9,0,1,17.1,103.0,98.0,"Miami Heat","Phoenix Suns","Miami Heat",105.8,97.8
20030122,"Scott Williams","Phoenix Suns",0,0,"7:00",2,0,3,13.5,202.0,101.0,"Miami Heat","Phoenix Suns","Miami Heat",97.8,105.8
20030122,"Dan Langhi","Phoenix Suns",0,0,"1:00",0,0,0,0.0,0,55.0,"Miami Heat","Phoenix Suns","Miami Heat",97.8,105.8
20030122,"Caron Butler","Miami Heat",0,0,"45:00",12,1,2,17.9,103.0,95.0,"Miami Heat","Phoenix Suns","Miami Heat",105.8,97.8
20030122,"Troy Hudson","Minnesota Timberwolves",0,0,"26:00",12,6,0,27.5,126.0,110.0,"Minnesota Timberwolves","Seattle SuperSonics","Minnesota Timberwolves",112.9,107.0
20030122,"Marc Jackson","Minnesota Timberwolves",0,0,"10:00",5,0,1,26.0,43.0,110.0,"Minnesota Timberwolves","Seattle SuperSonics","Minnesota Timberwolves",112.9,107.0
20030122,"Gary Payton","Seattle SuperSonics",0,0,"38:00",13,0,0,21.3,139.0,110.0,"Minnesota Timberwolves","Seattle SuperSonics","Minnesota Timberwolves",107.0,112.9
20030122,"Anthony Peeler","Minnesota Timberwolves",0,0,"20:00",2,1,0,7.8,35.0,113.0,"Minnesota Timberwolves","Seattle SuperSonics","Minnesota Timberwolves",112.9,107.0
20030122,"Kenny Anderson","Seattle SuperSonics",0,0,"26:00",9,1,3,19.2,126.0,113.0,"Minnesota Timberwolves","Seattle SuperSonics","Minnesota Timberwolves",107.0,112.9
20030122,"Brent Barry","Seattle SuperSonics",0,0,"29:00",6,4,2,13.0,145.0,117.0,"Minnesota Timberwolves","Seattle SuperSonics","Minnesota Timberwolves",107.0,112.9
20030122,"Gary Trent","Minnesota Timberwolves",0,0,"13:00",3,0,0,12.0,166.0,109.0,"Minnesota Timberwolves","Seattle SuperSonics","Minnesota Timberwolves",112.9,107.0
20030122,"Kevin Garnett","Minnesota Timberwolves",0,0,"39:00",13,0,2,20.0,134.0,106.0,"Minnesota Timberwolves","Seattle SuperSonics","Minnesota Timberwolves",112.9,107.0
20030122,"Wally Szczerbiak","Minnesota Timberwolves",0,0,"29:00",14,3,1,26.9,108.0,107.0,"Minnesota Timberwolves","Seattle SuperSonics","Minnesota Timberwolves",112.9,107.0
20030122,"Predrag Drobnjak","Seattle SuperSonics",0,0,"25:00",7,1,1,15.9,98.0,116.0,"Minnesota Timberwolves","Seattle SuperSonics","Minnesota Timberwolves",107.0,112.9
20030122,"Jerome James","Seattle SuperSonics",0,0,"17:00",5,0,2,23.4,76.0,105.0,"Minnesota Timberwolves","Seattle SuperSonics","Minnesota Timberwolves",107.0,112.9
20030122,"Joe Smith","Minnesota Timberwolves",0,0,"22:00",8,0,5,27.5,131.0,107.0,"Minnesota Timberwolves","Seattle SuperSonics","Minnesota Timberwolves",112.9,107.0
20030122,"Kendall Gill","Minnesota Timberwolves",0,0,"22:00",4,1,3,11.8,83.0,106.0,"Minnesota Timberwolves","Seattle SuperSonics","Minnesota Timberwolves",112.9,107.0
20030122,"Rashard Lewis","Seattle SuperSonics",0,0,"40:00",14,5,3,23.9,63.0,118.0,"Minnesota Timberwolves","Seattle SuperSonics","Minnesota Timberwolves",107.0,112.9
20030122,"Vladimir Radmanovic","Seattle SuperSonics",0,0,"14:00",8,3,2,28.9,117.0,113.0,"Minnesota Timberwolves","Seattle SuperSonics","Minnesota Timberwolves",107.0,112.9
20030122,"Rod Strickland","Minnesota Timberwolves",0,0,"24:00",6,1,0,17.3,61.0,107.0,"Minnesota Timberwolves","Seattle SuperSonics","Minnesota Timberwolves",112.9,107.0
20030122,"Vitaly Potapenko","Seattle SuperSonics",0,0,"22:00",5,0,0,13.8,72.0,107.0,"Minnesota Timberwolves","Seattle SuperSonics","Minnesota Timberwolves",107.0,112.9
20030122,"Rasho Nesterovic","Minnesota Timberwolves",0,0,"35:00",13,1,2,19.3,142.0,103.0,"Minnesota Timberwolves","Seattle SuperSonics","Minnesota Timberwolves",112.9,107.0
20030122,"Desmond Mason","Seattle SuperSonics",0,0,"29:00",13,0,1,22.7,109.0,113.0,"Minnesota Timberwolves","Seattle SuperSonics","Minnesota Timberwolves",107.0,112.9
20030122,"Stacey Augmon","New Orleans Hornets",0,0,"6:00",3,0,0,21.9,80.0,93.0,"New Orleans Hornets","Washington Wizards","New Orleans Hornets",112.4,102.6
20030122,"Jerry Stackhouse","Washington Wizards",0,0,"40:00",19,1,0,26.5,131.0,120.0,"New Orleans Hornets","Washington Wizards","New Orleans Hornets",102.6,112.4
20030122,"Charles Oakley","Washington Wizards",0,0,"23:00",3,0,3,12.5,91.0,115.0,"New Orleans Hornets","Washington Wizards","New Orleans Hornets",102.6,112.4
20030122,"Bryon Russell","Washington Wizards",0,0,"7:00",3,1,1,27.3,49.0,108.0,"New Orleans Hornets","Washington Wizards","New Orleans Hornets",102.6,112.4
20030122,"George Lynch","New Orleans Hornets",0,0,"11:00",4,0,2,19.4,178.0,96.0,"New Orleans Hornets","Washington Wizards","New Orleans Hornets",112.4,102.6
20030122,"Tyronn Lue","Washington Wizards",0,0,"19:00",6,1,2,15.1,147.0,107.0,"New Orleans Hornets","Washington Wizards","New Orleans Hornets",102.6,112.4
20030122,"Brendan Haywood","Washington Wizards",0,0,"22:00",3,0,4,10.6,106.0,119.0,"New Orleans Hornets","Washington Wizards","New Orleans Hornets",102.6,112.4
20030122,"Etan Thomas","Washington Wizards",0,0,"19:00",2,0,1,11.7,181.0,111.0,"New Orleans Hornets","Washington Wizards","New Orleans Hornets",102.6,112.4
20030122,"Elden Campbell","New Orleans Hornets",0,0,"21:00",3,0,2,9.9,130.0,105.0,"New Orleans Hornets","Washington Wizards","New Orleans Hornets",112.4,102.6
20030122,"P.J. Brown","New Orleans Hornets",0,0,"28:00",7,0,2,18.2,107.0,108.0,"New Orleans Hornets","Washington Wizards","New Orleans Hornets",112.4,102.6
20030122,"Larry Hughes","Washington Wizards",0,0,"33:00",11,3,4,21.7,95.0,110.0,"New Orleans Hornets","Washington Wizards","New Orleans Hornets",102.6,112.4
20030122,"Michael Jordan","Washington Wizards",0,0,"38:00",21,0,1,28.9,83.0,111.0,"New Orleans Hornets","Washington Wizards","New Orleans Hornets",102.6,112.4
20030122,"Jamaal Magloire","New Orleans Hornets",0,0,"34:00",11,0,2,16.6,140.0,101.0,"New Orleans Hornets","Washington Wizards","New Orleans Hornets",112.4,102.6
