"Date","Name","Team","Started","B2B","MP","FGA","ThreePA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
19970404,"Jerry Stackhouse","Philadelphia 76ers",0,0,"45:00",21,6,1,26.0,110.0,129.0,"Philadelphia 76ers","Indiana Pacers","Indiana Pacers",113.2,125.2
19970404,"Brent Scott","Indiana Pacers",0,1,"1:00",0,0,1,0.0,0,117.0,"Philadelphia 76ers","Indiana Pacers","Indiana Pacers",125.2,113.2
19970404,"Mark Hendrickson","Philadelphia 76ers",0,0,"11:00",3,0,1,22.9,56.0,123.0,"Philadelphia 76ers","Indiana Pacers","Indiana Pacers",113.2,125.2
19970404,"Allen Iverson","Philadelphia 76ers",0,0,"47:00",19,5,5,24.0,106.0,126.0,"Philadelphia 76ers","Indiana Pacers","Indiana Pacers",113.2,125.2
19970404,"Erick Dampier","Indiana Pacers",0,1,"16:00",4,0,3,10.8,179.0,108.0,"Philadelphia 76ers","Indiana Pacers","Indiana Pacers",125.2,113.2
19970404,"Sherman Douglas","Milwaukee Bucks",0,1,"23:00",7,2,2,16.7,92.0,115.0,"Portland Trail Blazers","Milwaukee Bucks","Portland Trail Blazers",95.9,111.3
19970404,"Kenny Anderson","Portland Trail Blazers",0,0,"35:00",15,6,0,22.3,113.0,94.0,"Portland Trail Blazers","Milwaukee Bucks","Portland Trail Blazers",111.3,95.9
19970404,"Ray Allen","Milwaukee Bucks",0,1,"25:00",11,1,2,23.7,80.0,113.0,"Portland Trail Blazers","Milwaukee Bucks","Portland Trail Blazers",95.9,111.3
19970404,"Chucky Brown","Milwaukee Bucks",0,1,"15:00",2,0,2,8.8,76.0,113.0,"Portland Trail Blazers","Milwaukee Bucks","Portland Trail Blazers",95.9,111.3
19970404,"Vin Baker","Milwaukee Bucks",0,1,"30:00",12,1,2,28.0,96.0,116.0,"Portland Trail Blazers","Milwaukee Bucks","Portland Trail Blazers",95.9,111.3
19970404,"Acie Earl","Milwaukee Bucks",0,1,"3:00",3,0,0,45.6,80.0,108.0,"Portland Trail Blazers","Milwaukee Bucks","Portland Trail Blazers",95.9,111.3
19970404,"Chris Dudley","Portland Trail Blazers",0,0,"21:00",3,0,3,6.1,117.0,91.0,"Portland Trail Blazers","Milwaukee Bucks","Portland Trail Blazers",111.3,95.9
19970404,"Stacey Augmon","Portland Trail Blazers",0,0,"11:00",3,0,0,15.5,150.0,92.0,"Portland Trail Blazers","Milwaukee Bucks","Portland Trail Blazers",111.3,95.9
19970404,"Joe Wolf","Milwaukee Bucks",0,1,"14:00",6,0,4,22.8,87.0,107.0,"Portland Trail Blazers","Milwaukee Bucks","Portland Trail Blazers",95.9,111.3
19970404,"Rasheed Wallace","Portland Trail Blazers",0,0,"17:00",8,0,4,23.7,92.0,95.0,"Portland Trail Blazers","Milwaukee Bucks","Portland Trail Blazers",111.3,95.9
19970404,"Dontonio Wingfield","Portland Trail Blazers",0,0,"5:00",1,1,0,17.0,52.0,104.0,"Portland Trail Blazers","Milwaukee Bucks","Portland Trail Blazers",111.3,95.9
19970404,"David Wood","Milwaukee Bucks",0,1,"3:00",2,1,0,30.4,0.0,108.0,"Portland Trail Blazers","Milwaukee Bucks","Portland Trail Blazers",95.9,111.3
19970404,"Jermaine O'Neal","Portland Trail Blazers",0,0,"16:00",10,0,0,33.7,117.0,95.0,"Portland Trail Blazers","Milwaukee Bucks","Portland Trail Blazers",111.3,95.9
19970404,"Glenn Robinson","Milwaukee Bucks",0,1,"31:00",14,2,3,29.7,91.0,116.0,"Portland Trail Blazers","Milwaukee Bucks","Portland Trail Blazers",95.9,111.3
19970404,"Isaiah Rider","Portland Trail Blazers",0,0,"37:00",14,2,2,22.5,148.0,100.0,"Portland Trail Blazers","Milwaukee Bucks","Portland Trail Blazers",111.3,95.9
19970404,"Gary Trent","Portland Trail Blazers",0,0,"22:00",6,0,2,16.7,123.0,95.0,"Portland Trail Blazers","Milwaukee Bucks","Portland Trail Blazers",111.3,95.9
19970404,"Andrew Lang","Milwaukee Bucks",0,1,"28:00",5,0,1,11.2,88.0,107.0,"Portland Trail Blazers","Milwaukee Bucks","Portland Trail Blazers",95.9,111.3
19970404,"Armen Gilliam","Milwaukee Bucks",0,1,"21:00",6,0,2,19.3,106.0,105.0,"Portland Trail Blazers","Milwaukee Bucks","Portland Trail Blazers",95.9,111.3
19970404,"Johnny Newman","Milwaukee Bucks",0,1,"22:00",6,3,5,17.9,126.0,121.0,"Portland Trail Blazers","Milwaukee Bucks","Portland Trail Blazers",95.9,111.3
19970404,"Elliot Perry","Milwaukee Bucks",0,1,"25:00",4,0,0,10.9,115.0,103.0,"Portland Trail Blazers","Milwaukee Bucks","Portland Trail Blazers",95.9,111.3
19970404,"Clifford Robinson","Portland Trail Blazers",0,0,"38:00",10,2,3,17.7,79.0,98.0,"Portland Trail Blazers","Milwaukee Bucks","Portland Trail Blazers",111.3,95.9
19970404,"Rumeal Robinson","Portland Trail Blazers",0,0,"13:00",2,1,0,13.1,93.0,87.0,"Portland Trail Blazers","Milwaukee Bucks","Portland Trail Blazers",111.3,95.9
19970404,"Arvydas Sabonis","Portland Trail Blazers",0,0,"25:00",10,2,1,26.1,109.0,96.0,"Portland Trail Blazers","Milwaukee Bucks","Portland Trail Blazers",111.3,95.9
19970404,"Kevin Gamble","Sacramento Kings",0,0,"13:00",5,0,2,16.6,100.0,126.0,"Sacramento Kings","Houston Rockets","Houston Rockets",103.3,118.7
19970404,"Hakeem Olajuwon","Houston Rockets",0,0,"41:00",17,0,4,27.3,115.0,95.0,"Sacramento Kings","Houston Rockets","Houston Rockets",118.7,103.3
19970404,"Mario Elie","Houston Rockets",0,0,"30:00",5,3,6,8.8,173.0,110.0,"Sacramento Kings","Houston Rockets","Houston Rockets",118.7,103.3
19970404,"Eddie Johnson","Houston Rockets",0,0,"26:00",11,6,1,22.1,129.0,108.0,"Sacramento Kings","Houston Rockets","Houston Rockets",118.7,103.3
19970404,"Mitch Richmond","Sacramento Kings",0,0,"35:00",18,4,3,28.2,118.0,122.0,"Sacramento Kings","Houston Rockets","Houston Rockets",103.3,118.7
19970404,"Clyde Drexler","Houston Rockets",0,0,"33:00",14,5,3,28.2,114.0,91.0,"Sacramento Kings","Houston Rockets","Houston Rockets",118.7,103.3
19970404,"Billy Owens","Sacramento Kings",0,0,"19:00",4,0,3,22.4,68.0,126.0,"Sacramento Kings","Houston Rockets","Houston Rockets",103.3,118.7
19970404,"Michael Smith","Sacramento Kings",0,0,"23:00",2,0,4,9.1,45.0,111.0,"Sacramento Kings","Houston Rockets","Houston Rockets",103.3,118.7
19970404,"Matt Maloney","Houston Rockets",0,0,"36:00",11,5,0,17.2,149.0,107.0,"Sacramento Kings","Houston Rockets","Houston Rockets",118.7,103.3
19970404,"Brian Grant","Sacramento Kings",0,0,"35:00",10,0,5,20.6,119.0,117.0,"Sacramento Kings","Houston Rockets","Houston Rockets",103.3,118.7
19970404,"Kevin Salvadori","Sacramento Kings",0,0,"2:00",0,0,1,0.0,0,128.0,"Sacramento Kings","Houston Rockets","Houston Rockets",103.3,118.7
19970404,"Mahmoud Abdul-Rauf","Sacramento Kings",0,0,"19:00",10,4,2,23.7,92.0,121.0,"Sacramento Kings","Houston Rockets","Houston Rockets",103.3,118.7
19970404,"Bobby Hurley","Sacramento Kings",0,0,"31:00",8,0,3,16.7,106.0,118.0,"Sacramento Kings","Houston Rockets","Houston Rockets",103.3,118.7
19970404,"Olden Polynice","Sacramento Kings",0,0,"36:00",13,1,5,19.7,91.0,116.0,"Sacramento Kings","Houston Rockets","Houston Rockets",103.3,118.7
19970404,"Charles Barkley","Houston Rockets",0,0,"37:00",11,5,5,23.9,133.0,104.0,"Sacramento Kings","Houston Rockets","Houston Rockets",118.7,103.3
19970404,"Othella Harrington","Houston Rockets",0,0,"17:00",3,0,3,8.0,29.0,103.0,"Sacramento Kings","Houston Rockets","Houston Rockets",118.7,103.3
19970404,"Matt Bullard","Houston Rockets",0,0,"8:00",4,3,1,28.2,45.0,100.0,"Sacramento Kings","Houston Rockets","Houston Rockets",118.7,103.3
19970404,"Sedale Threatt","Houston Rockets",0,0,"12:00",1,1,0,3.8,60.0,108.0,"Sacramento Kings","Houston Rockets","Houston Rockets",118.7,103.3
19970404,"Corliss Williamson","Sacramento Kings",0,0,"27:00",9,0,3,21.0,109.0,127.0,"Sacramento Kings","Houston Rockets","Houston Rockets",103.3,118.7
19970404,"Adam Keefe","Utah Jazz",0,0,"24:00",8,1,2,17.0,116.0,92.0,"Utah Jazz","Vancouver Grizzlies","Utah Jazz",120.8,90.0
19970404,"John Stockton","Utah Jazz",0,0,"21:00",4,2,1,11.2,182.0,99.0,"Utah Jazz","Vancouver Grizzlies","Utah Jazz",120.8,90.0
19970404,"Greg Anthony","Vancouver Grizzlies",0,0,"14:00",1,1,1,10.0,103.0,124.0,"Utah Jazz","Vancouver Grizzlies","Utah Jazz",90.0,120.8
19970404,"Chris Morris","Utah Jazz",0,0,"6:00",1,0,0,23.1,102.0,89.0,"Utah Jazz","Vancouver Grizzlies","Utah Jazz",120.8,90.0
19970404,"Greg Ostertag","Utah Jazz",0,0,"23:00",5,0,5,13.2,186.0,79.0,"Utah Jazz","Vancouver Grizzlies","Utah Jazz",120.8,90.0
19970404,"Greg Foster","Utah Jazz",0,0,"22:00",6,1,4,21.9,79.0,85.0,"Utah Jazz","Vancouver Grizzlies","Utah Jazz",120.8,90.0
19970404,"Roy Rogers","Vancouver Grizzlies",0,0,"18:00",5,0,2,15.9,73.0,119.0,"Utah Jazz","Vancouver Grizzlies","Utah Jazz",90.0,120.8
19970404,"Pete Chilcutt","Vancouver Grizzlies",0,0,"23:00",6,5,0,19.1,74.0,125.0,"Utah Jazz","Vancouver Grizzlies","Utah Jazz",90.0,120.8
19970404,"Howard Eisley","Utah Jazz",0,0,"27:00",7,1,2,15.1,84.0,103.0,"Utah Jazz","Vancouver Grizzlies","Utah Jazz",120.8,90.0
19970404,"Karl Malone","Utah Jazz",0,0,"22:00",15,0,2,42.1,98.0,80.0,"Utah Jazz","Vancouver Grizzlies","Utah Jazz",120.8,90.0
19970404,"Bryant Reeves","Vancouver Grizzlies",0,0,"34:00",13,0,1,26.1,92.0,120.0,"Utah Jazz","Vancouver Grizzlies","Utah Jazz",90.0,120.8
19970404,"Shandon Anderson","Utah Jazz",0,0,"20:00",7,1,3,21.1,111.0,102.0,"Utah Jazz","Vancouver Grizzlies","Utah Jazz",120.8,90.0
19970404,"Bryon Russell","Utah Jazz",0,0,"24:00",9,4,1,22.1,105.0,81.0,"Utah Jazz","Vancouver Grizzlies","Utah Jazz",120.8,90.0
19970404,"Chris Robinson","Vancouver Grizzlies",0,0,"23:00",6,4,3,12.7,118.0,124.0,"Utah Jazz","Vancouver Grizzlies","Utah Jazz",90.0,120.8
19970404,"Blue Edwards","Vancouver Grizzlies",0,0,"25:00",11,3,1,28.3,94.0,121.0,"Utah Jazz","Vancouver Grizzlies","Utah Jazz",90.0,120.8
19970404,"Aaron Williams","Vancouver Grizzlies",0,0,"30:00",9,0,1,19.5,99.0,123.0,"Utah Jazz","Vancouver Grizzlies","Utah Jazz",90.0,120.8
19970404,"Jeff Hornacek","Utah Jazz",0,0,"22:00",5,3,1,14.8,190.0,84.0,"Utah Jazz","Vancouver Grizzlies","Utah Jazz",120.8,90.0
19970404,"Lee Mayberry","Vancouver Grizzlies",0,0,"28:00",5,4,3,13.9,80.0,124.0,"Utah Jazz","Vancouver Grizzlies","Utah Jazz",90.0,120.8
19970404,"Lawrence Moten","Vancouver Grizzlies",0,0,"17:00",9,3,0,28.3,106.0,99.0,"Utah Jazz","Vancouver Grizzlies","Utah Jazz",90.0,120.8
19970404,"Anthony Peeler","Vancouver Grizzlies",0,0,"14:00",5,2,4,25.5,45.0,121.0,"Utah Jazz","Vancouver Grizzlies","Utah Jazz",90.0,120.8
19970404,"Stephen Howard","Utah Jazz",0,0,"8:00",2,0,0,17.4,139.0,88.0,"Utah Jazz","Vancouver Grizzlies","Utah Jazz",120.8,90.0
19970404,"Antoine Carr","Utah Jazz",0,0,"21:00",9,0,0,23.0,71.0,99.0,"Utah Jazz","Vancouver Grizzlies","Utah Jazz",120.8,90.0
19970404,"Eric Leckner","Vancouver Grizzlies",0,0,"14:00",3,0,4,17.0,125.0,119.0,"Utah Jazz","Vancouver Grizzlies","Utah Jazz",90.0,120.8
19970405,"Tyrone Corbin","Atlanta Hawks",0,1,"36:00",6,3,2,10.6,38.0,123.0,"Atlanta Hawks","New York Knicks","New York Knicks",111.0,116.8
19970405,"Charlie Ward","New York Knicks",0,1,"11:00",2,0,3,13.7,87.0,107.0,"Atlanta Hawks","New York Knicks","New York Knicks",116.8,111.0
19970405,"Christian Laettner","Atlanta Hawks",0,1,"38:00",6,0,6,13.0,133.0,116.0,"Atlanta Hawks","New York Knicks","New York Knicks",111.0,116.8
19970405,"Darrin Hancock","Atlanta Hawks",0,1,"4:00",0,0,0,0.0,0,126.0,"Atlanta Hawks","New York Knicks","New York Knicks",111.0,116.8
19970405,"Jon Barry","Atlanta Hawks",0,1,"7:00",1,1,1,13.0,84.0,121.0,"Atlanta Hawks","New York Knicks","New York Knicks",111.0,116.8
19970405,"Chris Childs","New York Knicks",0,1,"35:00",6,4,2,13.8,170.0,109.0,"Atlanta Hawks","New York Knicks","New York Knicks",116.8,111.0
19970405,"Dikembe Mutombo","Atlanta Hawks",0,1,"38:00",7,0,6,21.0,108.0,118.0,"Atlanta Hawks","New York Knicks","New York Knicks",111.0,116.8
19970405,"Mookie Blaylock","Atlanta Hawks",0,1,"44:00",20,10,4,27.7,132.0,107.0,"Atlanta Hawks","New York Knicks","New York Knicks",111.0,116.8
19970405,"Allan Houston","New York Knicks",0,1,"30:00",12,6,3,23.4,90.0,116.0,"Atlanta Hawks","New York Knicks","New York Knicks",116.8,111.0
19970405,"Steve Smith","Atlanta Hawks",0,1,"44:00",22,7,3,30.5,99.0,120.0,"Atlanta Hawks","New York Knicks","New York Knicks",111.0,116.8
19970405,"Patrick Ewing","New York Knicks",0,1,"41:00",16,0,4,27.1,90.0,113.0,"Atlanta Hawks","New York Knicks","New York Knicks",116.8,111.0
19970405,"Ivano Newbill","Atlanta Hawks",0,1,"9:00",0,0,1,0.0,0,125.0,"Atlanta Hawks","New York Knicks","New York Knicks",111.0,116.8
19970405,"John Starks","New York Knicks",0,1,"26:00",15,12,2,34.2,138.0,115.0,"Atlanta Hawks","New York Knicks","New York Knicks",116.8,111.0
19970405,"Charles Oakley","New York Knicks",0,1,"37:00",7,0,6,12.0,135.0,112.0,"Atlanta Hawks","New York Knicks","New York Knicks",116.8,111.0
19970405,"Larry Johnson","New York Knicks",0,1,"42:00",7,2,5,16.3,123.0,106.0,"Atlanta Hawks","New York Knicks","New York Knicks",116.8,111.0
19970405,"Priest Lauderdale","Atlanta Hawks",0,1,"1:00",0,0,0,42.7,240.0,126.0,"Atlanta Hawks","New York Knicks","New York Knicks",111.0,116.8
19970405,"Buck Williams","New York Knicks",0,1,"18:00",4,0,3,18.8,111.0,105.0,"Atlanta Hawks","New York Knicks","New York Knicks",116.8,111.0
19970405,"Henry James","Atlanta Hawks",0,1,"9:00",5,3,1,27.0,117.0,125.0,"Atlanta Hawks","New York Knicks","New York Knicks",111.0,116.8
19970405,"Alan Henderson","Atlanta Hawks",0,1,"10:00",2,0,3,18.8,46.0,115.0,"Atlanta Hawks","New York Knicks","New York Knicks",111.0,116.8
19970405,"Donald Royal","Charlotte Hornets",0,0,"16:00",4,0,3,14.8,46.0,120.0,"Charlotte Hornets","Philadelphia 76ers","Charlotte Hornets",120.9,118.8
19970405,"Vlade Divac","Charlotte Hornets",0,0,"36:00",18,1,2,27.7,80.0,113.0,"Charlotte Hornets","Philadelphia 76ers","Charlotte Hornets",120.9,118.8
19970405,"Malik Rose","Charlotte Hornets",0,0,"12:00",3,0,4,12.7,99.0,114.0,"Charlotte Hornets","Philadelphia 76ers","Charlotte Hornets",120.9,118.8
19970405,"Tony Delk","Charlotte Hornets",0,0,"15:00",5,3,2,13.1,179.0,128.0,"Charlotte Hornets","Philadelphia 76ers","Charlotte Hornets",120.9,118.8
19970405,"Rafael Addison","Charlotte Hornets",0,0,"13:00",8,0,2,24.2,125.0,116.0,"Charlotte Hornets","Philadelphia 76ers","Charlotte Hornets",120.9,118.8
19970405,"Allen Iverson","Philadelphia 76ers",0,1,"48:00",28,3,3,30.8,115.0,118.0,"Charlotte Hornets","Philadelphia 76ers","Charlotte Hornets",118.8,120.9
19970405,"Scott Williams","Philadelphia 76ers",0,1,"23:00",6,0,5,12.5,137.0,121.0,"Charlotte Hornets","Philadelphia 76ers","Charlotte Hornets",118.8,120.9
19970405,"Glen Rice","Charlotte Hornets",0,0,"39:00",22,3,3,26.6,174.0,121.0,"Charlotte Hornets","Philadelphia 76ers","Charlotte Hornets",120.9,118.8
19970405,"Mark Davis","Philadelphia 76ers",0,1,"41:00",9,3,4,12.0,98.0,122.0,"Charlotte Hornets","Philadelphia 76ers","Charlotte Hornets",118.8,120.9
19970405,"Matt Geiger","Charlotte Hornets",0,0,"34:00",11,0,3,15.8,142.0,117.0,"Charlotte Hornets","Philadelphia 76ers","Charlotte Hornets",120.9,118.8
19970405,"Frankie King","Philadelphia 76ers",0,1,"1:00",0,0,0,0.0,212.0,131.0,"Charlotte Hornets","Philadelphia 76ers","Charlotte Hornets",118.8,120.9
19970405,"Michael Cage","Philadelphia 76ers",0,1,"1:00",0,0,0,0.0,0,131.0,"Charlotte Hornets","Philadelphia 76ers","Charlotte Hornets",118.8,120.9
19970405,"Adrian Caldwell","Philadelphia 76ers",0,1,"16:00",3,0,3,17.3,91.0,124.0,"Charlotte Hornets","Philadelphia 76ers","Charlotte Hornets",118.8,120.9
19970405,"Tom Chambers","Charlotte Hornets",0,0,"10:00",5,0,1,19.7,57.0,124.0,"Charlotte Hornets","Philadelphia 76ers","Charlotte Hornets",120.9,118.8
19970405,"Ricky Pierce","Charlotte Hornets",0,0,"32:00",13,4,1,21.8,105.0,119.0,"Charlotte Hornets","Philadelphia 76ers","Charlotte Hornets",120.9,118.8
19970405,"Mark Bradtke","Philadelphia 76ers",0,1,"7:00",0,0,1,0.0,216.0,123.0,"Charlotte Hornets","Philadelphia 76ers","Charlotte Hornets",118.8,120.9
19970405,"Jerry Stackhouse","Philadelphia 76ers",0,1,"48:00",24,7,5,27.2,137.0,127.0,"Charlotte Hornets","Philadelphia 76ers","Charlotte Hornets",118.8,120.9
19970405,"Clarence Weatherspoon","Philadelphia 76ers",0,1,"43:00",13,0,1,15.8,130.0,117.0,"Charlotte Hornets","Philadelphia 76ers","Charlotte Hornets",118.8,120.9
19970405,"Mark Hendrickson","Philadelphia 76ers",0,1,"12:00",6,1,1,23.5,79.0,118.0,"Charlotte Hornets","Philadelphia 76ers","Charlotte Hornets",118.8,120.9
19970405,"Muggsy Bogues","Charlotte Hornets",0,0,"33:00",10,3,2,13.1,132.0,122.0,"Charlotte Hornets","Philadelphia 76ers","Charlotte Hornets",120.9,118.8
19970405,"Will Perdue","San Antonio Spurs",0,1,"19:00",2,0,1,6.9,117.0,118.0,"Golden State Warriors","San Antonio Spurs","Golden State Warriors",112.3,130.8
19970405,"Felton Spencer","Golden State Warriors",0,0,"25:00",4,0,2,9.1,93.0,110.0,"Golden State Warriors","San Antonio Spurs","Golden State Warriors",130.8,112.3
19970405,"Latrell Sprewell","Golden State Warriors",0,0,"42:00",14,4,1,18.7,143.0,118.0,"Golden State Warriors","San Antonio Spurs","Golden State Warriors",130.8,112.3
19970405,"Jamie Feick","San Antonio Spurs",0,1,"22:00",4,1,2,9.6,69.0,128.0,"Golden State Warriors","San Antonio Spurs","Golden State Warriors",112.3,130.8
19970405,"Ray Owes","Golden State Warriors",0,0,"3:00",2,0,0,45.7,0.0,120.0,"Golden State Warriors","San Antonio Spurs","Golden State Warriors",130.8,112.3
19970405,"Greg Anderson","San Antonio Spurs",0,1,"30:00",2,0,3,2.9,145.0,130.0,"Golden State Warriors","San Antonio Spurs","Golden State Warriors",112.3,130.8
19970405,"Charles Smith","San Antonio Spurs",0,1,"16:00",8,0,2,21.7,69.0,131.0,"Golden State Warriors","San Antonio Spurs","Golden State Warriors",112.3,130.8
19970405,"Vinny Del Negro","San Antonio Spurs",0,1,"24:00",12,0,1,25.4,139.0,138.0,"Golden State Warriors","San Antonio Spurs","Golden State Warriors",112.3,130.8
19970405,"Todd Fuller","Golden State Warriors",0,0,"5:00",3,0,0,27.4,93.0,78.0,"Golden State Warriors","San Antonio Spurs","Golden State Warriors",130.8,112.3
19970405,"Donyell Marshall","Golden State Warriors",0,0,"35:00",16,5,2,26.2,153.0,108.0,"Golden State Warriors","San Antonio Spurs","Golden State Warriors",130.8,112.3
19970405,"Dominique Wilkins","San Antonio Spurs",0,1,"25:00",15,3,1,32.6,139.0,136.0,"Golden State Warriors","San Antonio Spurs","Golden State Warriors",112.3,130.8
19970405,"Joe Smith","Golden State Warriors",0,0,"35:00",16,0,1,25.1,116.0,116.0,"Golden State Warriors","San Antonio Spurs","Golden State Warriors",130.8,112.3
19970405,"Andrew DeClercq","Golden State Warriors",0,0,"22:00",6,0,4,20.5,87.0,114.0,"Golden State Warriors","San Antonio Spurs","Golden State Warriors",130.8,112.3
19970405,"Melvin Booker","Golden State Warriors",0,0,"22:00",4,2,2,8.3,191.0,118.0,"Golden State Warriors","San Antonio Spurs","Golden State Warriors",130.8,112.3
19970405,"Vernon Maxwell","San Antonio Spurs",0,1,"24:00",15,3,4,32.6,89.0,138.0,"Golden State Warriors","San Antonio Spurs","Golden State Warriors",112.3,130.8
19970405,"Chris Mullin","Golden State Warriors",0,0,"24:00",10,3,2,26.2,155.0,98.0,"Golden State Warriors","San Antonio Spurs","Golden State Warriors",130.8,112.3
19970405,"Monty Williams","San Antonio Spurs",0,1,"32:00",13,0,6,28.1,93.0,133.0,"Golden State Warriors","San Antonio Spurs","Golden State Warriors",112.3,130.8
19970405,"Avery Johnson","San Antonio Spurs",0,1,"23:00",7,0,2,20.3,94.0,124.0,"Golden State Warriors","San Antonio Spurs","Golden State Warriors",112.3,130.8
19970405,"Cory Alexander","San Antonio Spurs",0,1,"25:00",6,3,1,18.0,116.0,137.0,"Golden State Warriors","San Antonio Spurs","Golden State Warriors",112.3,130.8
19970405,"Mark Price","Golden State Warriors",0,0,"27:00",8,4,1,16.7,160.0,116.0,"Golden State Warriors","San Antonio Spurs","Golden State Warriors",130.8,112.3
19970405,"Sharone Wright","Toronto Raptors",0,0,"11:00",3,0,1,18.6,128.0,117.0,"Miami Heat","Toronto Raptors","Miami Heat",94.8,110.6
19970405,"Keith Askins","Miami Heat",0,0,"21:00",7,5,3,17.8,133.0,95.0,"Miami Heat","Toronto Raptors","Miami Heat",110.6,94.8
19970405,"Doug Christie","Toronto Raptors",0,0,"39:00",12,4,4,15.6,102.0,108.0,"Miami Heat","Toronto Raptors","Miami Heat",94.8,110.6
19970405,"Damon Stoudamire","Toronto Raptors",0,0,"43:00",19,7,2,29.1,108.0,112.0,"Miami Heat","Toronto Raptors","Miami Heat",94.8,110.6
19970405,"John Crotty","Miami Heat",0,0,"12:00",1,1,3,19.4,55.0,102.0,"Miami Heat","Toronto Raptors","Miami Heat",110.6,94.8
19970405,"Reggie Slater","Toronto Raptors",0,0,"1:00",1,0,0,47.4,200.0,122.0,"Miami Heat","Toronto Raptors","Miami Heat",94.8,110.6
19970405,"Martin Lewis","Toronto Raptors",0,0,"1:00",0,0,1,41.7,123.0,114.0,"Miami Heat","Toronto Raptors","Miami Heat",94.8,110.6
19970405,"Mark Strickland","Miami Heat",0,0,"2:00",2,0,0,69.9,61.0,89.0,"Miami Heat","Toronto Raptors","Miami Heat",110.6,94.8
19970405,"Clifford Rozier","Toronto Raptors",0,0,"21:00",3,1,4,6.8,112.0,104.0,"Miami Heat","Toronto Raptors","Miami Heat",94.8,110.6
19970405,"Voshon Lenard","Miami Heat",0,0,"25:00",5,4,2,16.8,66.0,99.0,"Miami Heat","Toronto Raptors","Miami Heat",110.6,94.8
19970405,"Isaac Austin","Miami Heat",0,0,"24:00",10,0,2,26.5,115.0,92.0,"Miami Heat","Toronto Raptors","Miami Heat",110.6,94.8
19970405,"P.J. Brown","Miami Heat",0,0,"27:00",6,0,3,13.8,115.0,94.0,"Miami Heat","Toronto Raptors","Miami Heat",110.6,94.8
19970405,"Carlos Rogers","Toronto Raptors",0,0,"9:00",4,1,1,25.7,104.0,106.0,"Miami Heat","Toronto Raptors","Miami Heat",94.8,110.6
19970405,"Jamal Mashburn","Miami Heat",0,0,"42:00",13,4,2,18.5,125.0,95.0,"Miami Heat","Toronto Raptors","Miami Heat",110.6,94.8
19970405,"Dan Majerle","Miami Heat",0,0,"20:00",3,0,3,9.0,127.0,94.0,"Miami Heat","Toronto Raptors","Miami Heat",110.6,94.8
19970405,"Shawn Respert","Toronto Raptors",0,0,"19:00",4,1,1,10.0,137.0,116.0,"Miami Heat","Toronto Raptors","Miami Heat",94.8,110.6
19970405,"Marcus Camby","Toronto Raptors",0,0,"41:00",15,0,3,26.8,63.0,105.0,"Miami Heat","Toronto Raptors","Miami Heat",94.8,110.6
19970405,"Tim Hardaway","Miami Heat",0,0,"38:00",18,5,1,25.5,128.0,93.0,"Miami Heat","Toronto Raptors","Miami Heat",110.6,94.8
19970405,"Alonzo Mourning","Miami Heat",0,0,"29:00",11,0,4,24.2,119.0,93.0,"Miami Heat","Toronto Raptors","Miami Heat",110.6,94.8
19970405,"Popeye Jones","Toronto Raptors",0,0,"17:00",3,0,2,13.9,39.0,114.0,"Miami Heat","Toronto Raptors","Miami Heat",94.8,110.6
19970405,"Walt Williams","Toronto Raptors",0,0,"38:00",12,3,3,19.6,84.0,118.0,"Miami Heat","Toronto Raptors","Miami Heat",94.8,110.6
19970405,"Hot Rod Williams","Phoenix Suns",0,1,"37:00",5,0,2,9.6,113.0,90.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns",106.7,97.0
19970405,"Stacey Augmon","Portland Trail Blazers",0,1,"21:00",5,0,3,14.2,80.0,112.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns",97.0,106.7
19970405,"Chris Dudley","Portland Trail Blazers",0,1,"23:00",4,0,1,8.2,87.0,100.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns",97.0,106.7
19970405,"Kenny Anderson","Portland Trail Blazers",0,1,"39:00",18,5,6,25.8,110.0,107.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns",97.0,106.7
19970405,"Wayman Tisdale","Phoenix Suns",0,1,"15:00",6,0,2,21.3,57.0,103.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns",106.7,97.0
19970405,"Gary Trent","Portland Trail Blazers",0,1,"21:00",8,0,1,22.3,110.0,113.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns",97.0,106.7
19970405,"Rumeal Robinson","Portland Trail Blazers",0,1,"9:00",4,2,2,27.9,92.0,112.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns",97.0,106.7
19970405,"Clifford Robinson","Portland Trail Blazers",0,1,"44:00",18,3,2,20.0,115.0,112.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns",97.0,106.7
19970405,"Horacio Llamas Grey","Phoenix Suns",0,1,"15:00",3,0,3,20.9,62.0,85.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns",106.7,97.0
19970405,"Mike Brown","Phoenix Suns",0,1,"1:00",0,0,0,0.0,0,109.0,"Portland Trail Blazers","Phoenix Suns","Phoenix Suns",106.7,97.0
