"Date","Name","Team","Started","B2B","MP","FGA","ThreePA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
20001229,"Tony Massenburg","Vancouver Grizzlies",0,0,"12:00",1,0,0,7.5,117.0,105.0,"Portland Trail Blazers","Vancouver Grizzlies","Portland Trail Blazers",84.3,108.3
20001229,"Kevin Edwards","Vancouver Grizzlies",0,0,"11:00",5,0,0,34.9,24.0,110.0,"Portland Trail Blazers","Vancouver Grizzlies","Portland Trail Blazers",84.3,108.3
20001229,"Arvydas Sabonis","Portland Trail Blazers",0,1,"24:00",12,0,0,24.6,151.0,83.0,"Portland Trail Blazers","Vancouver Grizzlies","Portland Trail Blazers",108.3,84.3
20001229,"Michael Dickerson","Vancouver Grizzlies",0,0,"37:00",14,2,3,24.5,67.0,117.0,"Portland Trail Blazers","Vancouver Grizzlies","Portland Trail Blazers",84.3,108.3
20001229,"Scottie Pippen","Portland Trail Blazers",0,1,"29:00",12,2,2,22.7,102.0,83.0,"Portland Trail Blazers","Vancouver Grizzlies","Portland Trail Blazers",108.3,84.3
20001229,"Will Perdue","Portland Trail Blazers",0,1,"5:00",1,0,1,8.5,201.0,91.0,"Portland Trail Blazers","Vancouver Grizzlies","Portland Trail Blazers",108.3,84.3
20001229,"Gary Grant","Portland Trail Blazers",0,1,"7:00",2,0,0,12.2,201.0,94.0,"Portland Trail Blazers","Vancouver Grizzlies","Portland Trail Blazers",108.3,84.3
20001229,"Stromile Swift","Vancouver Grizzlies",0,0,"20:00",6,0,0,20.0,114.0,103.0,"Portland Trail Blazers","Vancouver Grizzlies","Portland Trail Blazers",84.3,108.3
20001229,"Bonzi Wells","Portland Trail Blazers",0,1,"28:00",10,1,2,16.7,137.0,82.0,"Portland Trail Blazers","Vancouver Grizzlies","Portland Trail Blazers",108.3,84.3
20001229,"Bryant Reeves","Vancouver Grizzlies",0,0,"30:00",5,0,4,9.6,104.0,105.0,"Portland Trail Blazers","Vancouver Grizzlies","Portland Trail Blazers",84.3,108.3
20001229,"Shawn Kemp","Portland Trail Blazers",0,1,"23:00",8,2,1,22.0,93.0,76.0,"Portland Trail Blazers","Vancouver Grizzlies","Portland Trail Blazers",108.3,84.3
20001229,"Damon Jones","Vancouver Grizzlies",0,0,"13:00",3,2,0,18.5,48.0,116.0,"Portland Trail Blazers","Vancouver Grizzlies","Portland Trail Blazers",84.3,108.3
20001229,"Greg Anthony","Portland Trail Blazers",0,1,"9:00",4,1,1,23.7,39.0,60.0,"Portland Trail Blazers","Vancouver Grizzlies","Portland Trail Blazers",108.3,84.3
20001230,"Milt Palacio","Boston Celtics",0,0,"25:00",6,0,0,12.2,118.0,98.0,"Boston Celtics","Orlando Magic","Orlando Magic",97.2,102.6
20001230,"Bryant Stith","Boston Celtics",0,0,"35:00",7,4,2,13.1,95.0,106.0,"Boston Celtics","Orlando Magic","Orlando Magic",97.2,102.6
20001230,"Andrew DeClercq","Orlando Magic",0,0,"26:00",7,0,4,15.7,105.0,99.0,"Boston Celtics","Orlando Magic","Orlando Magic",102.6,97.2
20001230,"Kenny Anderson","Boston Celtics",0,0,"22:00",5,0,0,13.6,149.0,104.0,"Boston Celtics","Orlando Magic","Orlando Magic",97.2,102.6
20001230,"Tony Battie","Boston Celtics",0,0,"23:00",6,0,2,16.3,98.0,106.0,"Boston Celtics","Orlando Magic","Orlando Magic",97.2,102.6
20001230,"Adrian Griffin","Boston Celtics",0,0,"9:00",1,0,1,5.3,101.0,103.0,"Boston Celtics","Orlando Magic","Orlando Magic",97.2,102.6
20001230,"Chris Carr","Boston Celtics",0,0,"19:00",9,1,1,24.7,135.0,107.0,"Boston Celtics","Orlando Magic","Orlando Magic",97.2,102.6
20001230,"Vitaly Potapenko","Boston Celtics",0,0,"22:00",5,0,6,16.8,74.0,102.0,"Boston Celtics","Orlando Magic","Orlando Magic",97.2,102.6
20001230,"Pat Garrity","Orlando Magic",0,0,"17:00",6,2,2,16.0,121.0,101.0,"Boston Celtics","Orlando Magic","Orlando Magic",102.6,97.2
20001230,"Monty Williams","Orlando Magic",0,0,"12:00",4,0,1,15.1,115.0,92.0,"Boston Celtics","Orlando Magic","Orlando Magic",102.6,97.2
20001230,"John Amaechi","Orlando Magic",0,0,"30:00",16,0,2,32.8,105.0,101.0,"Boston Celtics","Orlando Magic","Orlando Magic",102.6,97.2
20001230,"Mark Blount","Boston Celtics",0,0,"3:00",2,0,2,47.5,0.0,112.0,"Boston Celtics","Orlando Magic","Orlando Magic",97.2,102.6
20001230,"Bo Outlaw","Orlando Magic",0,0,"26:00",0,0,5,10.0,89.0,96.0,"Boston Celtics","Orlando Magic","Orlando Magic",102.6,97.2
20001230,"Mike Miller","Orlando Magic",0,0,"23:00",8,4,2,15.7,106.0,98.0,"Boston Celtics","Orlando Magic","Orlando Magic",102.6,97.2
20001230,"Darrell Armstrong","Orlando Magic",0,0,"12:00",5,3,0,26.4,117.0,94.0,"Boston Celtics","Orlando Magic","Orlando Magic",102.6,97.2
20001230,"Antoine Walker","Boston Celtics",0,0,"47:00",24,5,3,30.8,89.0,97.0,"Boston Celtics","Orlando Magic","Orlando Magic",97.2,102.6
20001230,"Eric Williams","Boston Celtics",0,0,"5:00",2,1,0,19.0,0.0,112.0,"Boston Celtics","Orlando Magic","Orlando Magic",97.2,102.6
20001230,"Troy Hudson","Orlando Magic",0,0,"35:00",12,2,3,18.1,66.0,97.0,"Boston Celtics","Orlando Magic","Orlando Magic",102.6,97.2
20001230,"Tracy McGrady","Orlando Magic",0,0,"37:00",19,1,2,26.2,107.0,93.0,"Boston Celtics","Orlando Magic","Orlando Magic",102.6,97.2
20001230,"Michael Doleac","Orlando Magic",0,0,"22:00",5,0,2,18.9,125.0,100.0,"Boston Celtics","Orlando Magic","Orlando Magic",102.6,97.2
20001230,"Paul Pierce","Boston Celtics",0,0,"30:00",11,3,4,26.3,97.0,103.0,"Boston Celtics","Orlando Magic","Orlando Magic",97.2,102.6
20001230,"Donnell Harvey","Dallas Mavericks",0,0,"8:00",0,0,3,15.1,124.0,116.0,"Dallas Mavericks","Houston Rockets","Houston Rockets",102.1,117.6
20001230,"Courtney Alexander","Dallas Mavericks",0,0,"21:00",3,0,2,10.4,38.0,112.0,"Dallas Mavericks","Houston Rockets","Houston Rockets",102.1,117.6
20001230,"Kenny Thomas","Houston Rockets",0,0,"27:00",12,5,6,23.0,122.0,92.0,"Dallas Mavericks","Houston Rockets","Houston Rockets",117.6,102.1
20001230,"Michael Finley","Dallas Mavericks",0,0,"44:00",22,5,3,29.2,116.0,115.0,"Dallas Mavericks","Houston Rockets","Houston Rockets",102.1,117.6
20001230,"Shandon Anderson","Houston Rockets",0,0,"39:00",16,1,3,23.0,100.0,92.0,"Dallas Mavericks","Houston Rockets","Houston Rockets",117.6,102.1
20001230,"Hakeem Olajuwon","Houston Rockets",0,0,"15:00",10,0,1,31.8,88.0,107.0,"Dallas Mavericks","Houston Rockets","Houston Rockets",117.6,102.1
20001230,"Christian Laettner","Dallas Mavericks",0,0,"8:00",2,0,2,15.7,78.0,120.0,"Dallas Mavericks","Houston Rockets","Houston Rockets",102.1,117.6
20001230,"Matt Bullard","Houston Rockets",0,0,"11:00",2,2,1,7.9,0.0,108.0,"Dallas Mavericks","Houston Rockets","Houston Rockets",117.6,102.1
20001230,"Moochie Norris","Houston Rockets",0,0,"39:00",8,3,1,11.0,118.0,107.0,"Dallas Mavericks","Houston Rockets","Houston Rockets",117.6,102.1
20001230,"Howard Eisley","Dallas Mavericks",0,0,"37:00",8,2,6,11.8,62.0,124.0,"Dallas Mavericks","Houston Rockets","Houston Rockets",102.1,117.6
20001230,"Hubert Davis","Dallas Mavericks",0,0,"25:00",4,2,4,15.1,115.0,121.0,"Dallas Mavericks","Houston Rockets","Houston Rockets",102.1,117.6
20001230,"Dirk Nowitzki","Dallas Mavericks",0,0,"33:00",18,2,5,31.0,91.0,117.0,"Dallas Mavericks","Houston Rockets","Houston Rockets",102.1,117.6
20001230,"Walt Williams","Houston Rockets",0,0,"13:00",4,2,6,16.7,148.0,106.0,"Dallas Mavericks","Houston Rockets","Houston Rockets",117.6,102.1
20001230,"Shawn Bradley","Dallas Mavericks",0,0,"20:00",1,0,2,4.1,139.0,113.0,"Dallas Mavericks","Houston Rockets","Houston Rockets",102.1,117.6
20001230,"Maurice Taylor","Houston Rockets",0,0,"24:00",10,0,6,25.3,93.0,105.0,"Dallas Mavericks","Houston Rockets","Houston Rockets",117.6,102.1
20001230,"Steve Francis","Houston Rockets",0,0,"40:00",9,5,4,14.5,185.0,101.0,"Dallas Mavericks","Houston Rockets","Houston Rockets",117.6,102.1
20001230,"Cuttino Mobley","Houston Rockets",0,0,"32:00",11,3,4,27.5,118.0,107.0,"Dallas Mavericks","Houston Rockets","Houston Rockets",117.6,102.1
20001230,"Steve Nash","Dallas Mavericks",0,0,"39:00",16,5,3,27.8,114.0,118.0,"Dallas Mavericks","Houston Rockets","Houston Rockets",102.1,117.6
20001230,"Gary Trent","Dallas Mavericks",0,0,"5:00",0,0,1,8.7,98.0,118.0,"Dallas Mavericks","Houston Rockets","Houston Rockets",102.1,117.6
20001230,"Mark Pope","Milwaukee Bucks",0,0,"7:00",0,0,2,0.0,0,117.0,"Denver Nuggets","Milwaukee Bucks","Denver Nuggets",112.2,119.2
20001230,"James Posey","Denver Nuggets",0,0,"34:00",8,4,5,14.8,108.0,104.0,"Denver Nuggets","Milwaukee Bucks","Denver Nuggets",119.2,112.2
20001230,"Glenn Robinson","Milwaukee Bucks",0,0,"40:00",24,3,5,34.2,99.0,120.0,"Denver Nuggets","Milwaukee Bucks","Denver Nuggets",112.2,119.2
20001230,"Voshon Lenard","Denver Nuggets",0,0,"34:00",10,5,6,18.7,100.0,118.0,"Denver Nuggets","Milwaukee Bucks","Denver Nuggets",119.2,112.2
20001230,"Robert Pack","Denver Nuggets",0,0,"12:00",1,0,4,14.4,29.0,115.0,"Denver Nuggets","Milwaukee Bucks","Denver Nuggets",119.2,112.2
20001230,"Ray Allen","Milwaukee Bucks",0,0,"43:00",18,9,3,20.4,145.0,119.0,"Denver Nuggets","Milwaukee Bucks","Denver Nuggets",112.2,119.2
20001230,"Antonio McDyess","Denver Nuggets",0,0,"42:00",20,0,3,34.2,118.0,114.0,"Denver Nuggets","Milwaukee Bucks","Denver Nuggets",119.2,112.2
20001230,"Nick Van Exel","Denver Nuggets",0,0,"40:00",7,2,3,16.8,139.0,120.0,"Denver Nuggets","Milwaukee Bucks","Denver Nuggets",119.2,112.2
20001230,"Lindsey Hunter","Milwaukee Bucks",0,0,"36:00",14,7,1,20.5,153.0,123.0,"Denver Nuggets","Milwaukee Bucks","Denver Nuggets",112.2,119.2
20001230,"George McCloud","Denver Nuggets",0,0,"25:00",7,6,4,20.8,109.0,115.0,"Denver Nuggets","Milwaukee Bucks","Denver Nuggets",119.2,112.2
20001230,"Scott Williams","Milwaukee Bucks",0,0,"13:00",2,0,6,8.8,112.0,109.0,"Denver Nuggets","Milwaukee Bucks","Denver Nuggets",112.2,119.2
20001230,"Rafer Alston","Milwaukee Bucks",0,0,"18:00",4,1,3,8.9,104.0,127.0,"Denver Nuggets","Milwaukee Bucks","Denver Nuggets",112.2,119.2
20001230,"Tim Thomas","Milwaukee Bucks",0,0,"24:00",13,2,3,24.7,70.0,118.0,"Denver Nuggets","Milwaukee Bucks","Denver Nuggets",112.2,119.2
20001230,"Jerome Kersey","Milwaukee Bucks",0,0,"24:00",5,0,6,11.4,110.0,121.0,"Denver Nuggets","Milwaukee Bucks","Denver Nuggets",112.2,119.2
20001230,"Ervin Johnson","Milwaukee Bucks",0,0,"13:00",5,0,6,19.8,96.0,117.0,"Denver Nuggets","Milwaukee Bucks","Denver Nuggets",112.2,119.2
20001230,"Jason Caffey","Milwaukee Bucks",0,0,"22:00",8,0,6,18.9,80.0,111.0,"Denver Nuggets","Milwaukee Bucks","Denver Nuggets",112.2,119.2
20001230,"Keon Clark","Denver Nuggets",0,0,"17:00",3,0,1,12.4,76.0,104.0,"Denver Nuggets","Milwaukee Bucks","Denver Nuggets",119.2,112.2
20001230,"Raef LaFrentz","Denver Nuggets",0,0,"36:00",12,5,5,18.0,171.0,111.0,"Denver Nuggets","Milwaukee Bucks","Denver Nuggets",119.2,112.2
20001230,"Anthony Mason","Miami Heat",0,1,"39:00",16,0,6,26.2,100.0,98.0,"Detroit Pistons","Miami Heat","Miami Heat",107.8,99.9
20001230,"Joe Smith","Detroit Pistons",0,0,"35:00",11,0,3,20.2,80.0,105.0,"Detroit Pistons","Miami Heat","Miami Heat",99.9,107.8
20001230,"Todd Fuller","Miami Heat",0,1,"8:00",2,0,1,11.6,0.0,104.0,"Detroit Pistons","Miami Heat","Miami Heat",107.8,99.9
20001230,"Michael Curry","Detroit Pistons",0,0,"35:00",5,0,1,10.1,121.0,113.0,"Detroit Pistons","Miami Heat","Miami Heat",99.9,107.8
20001230,"Dana Barros","Detroit Pistons",0,0,"23:00",8,2,3,18.7,94.0,108.0,"Detroit Pistons","Miami Heat","Miami Heat",99.9,107.8
20001230,"Jerome Williams","Detroit Pistons",0,0,"19:00",3,0,4,16.5,77.0,112.0,"Detroit Pistons","Miami Heat","Miami Heat",99.9,107.8
20001230,"Jerry Stackhouse","Detroit Pistons",0,0,"48:00",26,2,3,36.0,106.0,109.0,"Detroit Pistons","Miami Heat","Miami Heat",99.9,107.8
20001230,"Mikki Moore","Detroit Pistons",0,0,"7:00",1,0,2,6.5,0.0,108.0,"Detroit Pistons","Miami Heat","Miami Heat",99.9,107.8
20001230,"Chucky Atkins","Detroit Pistons",0,0,"37:00",17,11,4,25.8,122.0,110.0,"Detroit Pistons","Miami Heat","Miami Heat",99.9,107.8
20001230,"Dan Majerle","Miami Heat",0,1,"33:00",2,2,3,2.8,151.0,104.0,"Detroit Pistons","Miami Heat","Miami Heat",107.8,99.9
20001230,"Brian Grant","Miami Heat",0,1,"37:00",15,0,4,23.4,104.0,97.0,"Detroit Pistons","Miami Heat","Miami Heat",107.8,99.9
20001230,"Eddie House","Miami Heat",0,1,"16:00",7,3,2,26.2,95.0,110.0,"Detroit Pistons","Miami Heat","Miami Heat",107.8,99.9
20001230,"Eddie Jones","Miami Heat",0,1,"42:00",20,5,4,24.7,109.0,100.0,"Detroit Pistons","Miami Heat","Miami Heat",107.8,99.9
20001230,"Tim Hardaway","Miami Heat",0,1,"41:00",18,8,0,26.2,101.0,104.0,"Detroit Pistons","Miami Heat","Miami Heat",107.8,99.9
20001230,"Mateen Cleaves","Detroit Pistons",0,0,"16:00",5,0,4,22.5,71.0,111.0,"Detroit Pistons","Miami Heat","Miami Heat",99.9,107.8
20001230,"Ben Wallace","Detroit Pistons",0,0,"45:00",7,0,5,9.0,120.0,98.0,"Detroit Pistons","Miami Heat","Miami Heat",99.9,107.8
20001230,"A.C. Green","Miami Heat",0,1,"21:00",4,1,1,10.8,46.0,96.0,"Detroit Pistons","Miami Heat","Miami Heat",107.8,99.9
20001230,"Bruce Bowen","Miami Heat",0,1,"28:00",9,7,6,16.6,155.0,100.0,"Detroit Pistons","Miami Heat","Miami Heat",107.8,99.9
20001230,"Al Harrington","Indiana Pacers",0,0,"11:00",1,0,2,8.5,74.0,106.0,"Indiana Pacers","San Antonio Spurs","San Antonio Spurs",87.2,100.8
20001230,"Jonathan Bender","Indiana Pacers",0,0,"16:00",9,3,3,31.8,32.0,103.0,"Indiana Pacers","San Antonio Spurs","San Antonio Spurs",87.2,100.8
20001230,"Terry Porter","San Antonio Spurs",0,0,"27:00",7,3,1,15.9,135.0,92.0,"Indiana Pacers","San Antonio Spurs","San Antonio Spurs",100.8,87.2
20001230,"Tim Duncan","San Antonio Spurs",0,0,"28:00",9,1,5,26.6,61.0,80.0,"Indiana Pacers","San Antonio Spurs","San Antonio Spurs",100.8,87.2
20001230,"David Robinson","San Antonio Spurs",0,0,"29:00",10,0,3,20.8,128.0,83.0,"Indiana Pacers","San Antonio Spurs","San Antonio Spurs",100.8,87.2
20001230,"Travis Best","Indiana Pacers",0,0,"32:00",9,1,3,15.3,139.0,106.0,"Indiana Pacers","San Antonio Spurs","San Antonio Spurs",87.2,100.8
20001230,"Derrick McKey","Indiana Pacers",0,0,"4:00",2,0,0,23.4,98.0,102.0,"Indiana Pacers","San Antonio Spurs","San Antonio Spurs",87.2,100.8
20001230,"Jermaine O'Neal","Indiana Pacers",0,0,"30:00",10,0,2,25.7,73.0,86.0,"Indiana Pacers","San Antonio Spurs","San Antonio Spurs",87.2,100.8
20001230,"Ira Newble","San Antonio Spurs",0,0,"1:00",0,0,0,41.9,147.0,98.0,"Indiana Pacers","San Antonio Spurs","San Antonio Spurs",100.8,87.2
20001230,"Malik Rose","San Antonio Spurs",0,0,"39:00",13,0,3,27.4,101.0,88.0,"Indiana Pacers","San Antonio Spurs","San Antonio Spurs",100.8,87.2
20001230,"Sean Elliott","San Antonio Spurs",0,0,"29:00",3,1,2,8.9,44.0,86.0,"Indiana Pacers","San Antonio Spurs","San Antonio Spurs",100.8,87.2
20001230,"Zan Tabak","Indiana Pacers",0,0,"16:00",5,0,4,14.6,128.0,89.0,"Indiana Pacers","San Antonio Spurs","San Antonio Spurs",87.2,100.8
20001230,"Derek Anderson","San Antonio Spurs",0,0,"42:00",17,1,2,19.8,96.0,88.0,"Indiana Pacers","San Antonio Spurs","San Antonio Spurs",100.8,87.2
20001230,"Derrick Dial","San Antonio Spurs",0,0,"6:00",1,0,1,22.9,37.0,83.0,"Indiana Pacers","San Antonio Spurs","San Antonio Spurs",100.8,87.2
20001230,"Jeff Foster","Indiana Pacers",0,0,"25:00",6,0,6,14.7,98.0,96.0,"Indiana Pacers","San Antonio Spurs","San Antonio Spurs",87.2,100.8
20001230,"Steve Kerr","San Antonio Spurs",0,0,"21:00",8,5,1,19.1,120.0,95.0,"Indiana Pacers","San Antonio Spurs","San Antonio Spurs",100.8,87.2
20001230,"Jalen Rose","Indiana Pacers",0,0,"43:00",21,1,3,26.8,89.0,103.0,"Indiana Pacers","San Antonio Spurs","San Antonio Spurs",87.2,100.8
20001230,"Sam Perkins","Indiana Pacers",0,0,"7:00",2,2,0,13.4,24.0,97.0,"Indiana Pacers","San Antonio Spurs","San Antonio Spurs",87.2,100.8
20001230,"Reggie Miller","Indiana Pacers",0,0,"46:00",14,2,2,17.6,68.0,104.0,"Indiana Pacers","San Antonio Spurs","San Antonio Spurs",87.2,100.8
20001230,"Austin Croshere","Indiana Pacers",0,0,"10:00",4,3,2,18.7,149.0,109.0,"Indiana Pacers","San Antonio Spurs","San Antonio Spurs",87.2,100.8
20001230,"Danny Ferry","San Antonio Spurs",0,0,"18:00",4,2,3,15.9,119.0,91.0,"Indiana Pacers","San Antonio Spurs","San Antonio Spurs",100.8,87.2
20001230,"Brian Skinner","Los Angeles Clippers",0,0,"8:00",2,0,1,11.5,105.0,118.0,"Los Angeles Clippers","Los Angeles Lakers","Los Angeles Lakers",113.9,115.9
20001230,"Isaiah Rider","Los Angeles Lakers",0,0,"13:00",7,1,2,26.7,101.0,121.0,"Los Angeles Clippers","Los Angeles Lakers","Los Angeles Lakers",115.9,113.9
20001230,"Darius Miles","Los Angeles Clippers",0,0,"41:00",14,0,2,21.9,109.0,114.0,"Los Angeles Clippers","Los Angeles Lakers","Los Angeles Lakers",113.9,115.9
20001230,"Ron Harper","Los Angeles Lakers",0,0,"35:00",9,1,3,14.5,107.0,121.0,"Los Angeles Clippers","Los Angeles Lakers","Los Angeles Lakers",115.9,113.9
20001230,"Quentin Richardson","Los Angeles Clippers",0,0,"16:00",4,3,1,11.5,129.0,121.0,"Los Angeles Clippers","Los Angeles Lakers","Los Angeles Lakers",113.9,115.9
20001230,"Eric Piatkowski","Los Angeles Clippers",0,0,"37:00",13,5,2,19.5,177.0,121.0,"Los Angeles Clippers","Los Angeles Lakers","Los Angeles Lakers",113.9,115.9
20001230,"Kobe Bryant","Los Angeles Lakers",0,0,"34:00",18,7,1,25.9,109.0,115.0,"Los Angeles Clippers","Los Angeles Lakers","Los Angeles Lakers",115.9,113.9
20001230,"Cherokee Parks","Los Angeles Clippers",0,0,"11:00",4,0,4,16.8,56.0,110.0,"Los Angeles Clippers","Los Angeles Lakers","Los Angeles Lakers",113.9,115.9
20001230,"Shaquille O'Neal","Los Angeles Lakers",0,0,"44:00",16,0,6,27.4,125.0,107.0,"Los Angeles Clippers","Los Angeles Lakers","Los Angeles Lakers",115.9,113.9
20001230,"Horace Grant","Los Angeles Lakers",0,0,"35:00",9,0,1,12.0,146.0,111.0,"Los Angeles Clippers","Los Angeles Lakers","Los Angeles Lakers",115.9,113.9
20001230,"Rick Fox","Los Angeles Lakers",0,0,"39:00",14,9,1,20.0,122.0,113.0,"Los Angeles Clippers","Los Angeles Lakers","Los Angeles Lakers",115.9,113.9
20001230,"Mike Penberthy","Los Angeles Lakers",0,0,"14:00",2,2,1,6.7,160.0,122.0,"Los Angeles Clippers","Los Angeles Lakers","Los Angeles Lakers",115.9,113.9
20001230,"Michael Olowokandi","Los Angeles Clippers",0,0,"17:00",6,0,5,24.1,72.0,112.0,"Los Angeles Clippers","Los Angeles Lakers","Los Angeles Lakers",113.9,115.9
20001230,"Sean Rooks","Los Angeles Clippers",0,0,"25:00",10,0,4,25.6,99.0,109.0,"Los Angeles Clippers","Los Angeles Lakers","Los Angeles Lakers",113.9,115.9
20001230,"Greg Foster","Los Angeles Lakers",0,0,"3:00",2,0,0,31.1,0.0,122.0,"Los Angeles Clippers","Los Angeles Lakers","Los Angeles Lakers",115.9,113.9
20001230,"Lamar Odom","Los Angeles Clippers",0,0,"40:00",16,5,2,21.6,84.0,113.0,"Los Angeles Clippers","Los Angeles Lakers","Los Angeles Lakers",113.9,115.9
20001230,"Brian Shaw","Los Angeles Lakers",0,0,"23:00",9,4,0,22.3,83.0,111.0,"Los Angeles Clippers","Los Angeles Lakers","Los Angeles Lakers",115.9,113.9
20001230,"Keyon Dooling","Los Angeles Clippers",0,0,"14:00",7,0,0,27.8,103.0,121.0,"Los Angeles Clippers","Los Angeles Lakers","Los Angeles Lakers",113.9,115.9
20001230,"Corey Maggette","Los Angeles Clippers",0,0,"17:00",8,0,4,26.8,129.0,108.0,"Los Angeles Clippers","Los Angeles Lakers","Los Angeles Lakers",113.9,115.9
20001230,"Jeff McInnis","Los Angeles Clippers",0,0,"39:00",9,0,2,11.8,133.0,122.0,"Los Angeles Clippers","Los Angeles Lakers","Los Angeles Lakers",113.9,115.9
20001230,"Robert Horry","Los Angeles Lakers",0,0,"24:00",9,3,1,19.2,147.0,109.0,"Los Angeles Clippers","Los Angeles Lakers","Los Angeles Lakers",115.9,113.9
20001230,"Mark Madsen","Los Angeles Lakers",0,0,"1:00",0,0,0,0.0,0,122.0,"Los Angeles Clippers","Los Angeles Lakers","Los Angeles Lakers",115.9,113.9
20001230,"Chauncey Billups","Minnesota Timberwolves",0,0,"14:00",4,2,4,14.1,124.0,101.0,"Minnesota Timberwolves","New York Knicks","New York Knicks",91.0,101.3
20001230,"Anthony Peeler","Minnesota Timberwolves",0,0,"33:00",14,4,4,22.4,50.0,112.0,"Minnesota Timberwolves","New York Knicks","New York Knicks",91.0,101.3
20001230,"Larry Johnson","New York Knicks",0,1,"39:00",8,3,4,12.2,117.0,88.0,"Minnesota Timberwolves","New York Knicks","New York Knicks",101.3,91.0
20001230,"Sam Jacobson","Minnesota Timberwolves",0,0,"1:00",0,0,0,0.0,206.0,114.0,"Minnesota Timberwolves","New York Knicks","New York Knicks",91.0,101.3
20001230,"Dean Garrett","Minnesota Timberwolves",0,0,"21:00",3,0,0,7.0,129.0,102.0,"Minnesota Timberwolves","New York Knicks","New York Knicks",91.0,101.3
20001230,"Allan Houston","New York Knicks",0,1,"39:00",19,5,2,28.2,122.0,94.0,"Minnesota Timberwolves","New York Knicks","New York Knicks",101.3,91.0
20001230,"Wally Szczerbiak","Minnesota Timberwolves",0,0,"39:00",21,1,4,30.1,95.0,107.0,"Minnesota Timberwolves","New York Knicks","New York Knicks",91.0,101.3
20001230,"Terrell Brandon","Minnesota Timberwolves",0,0,"41:00",14,0,2,19.0,101.0,94.0,"Minnesota Timberwolves","New York Knicks","New York Knicks",91.0,101.3
20001230,"William Avery","Minnesota Timberwolves",0,0,"12:00",4,3,1,20.1,103.0,114.0,"Minnesota Timberwolves","New York Knicks","New York Knicks",91.0,101.3
20001230,"Glen Rice","New York Knicks",0,1,"9:00",1,1,0,5.4,51.0,95.0,"Minnesota Timberwolves","New York Knicks","New York Knicks",101.3,91.0
20001230,"Erick Strickland","New York Knicks",0,1,"18:00",3,0,0,8.1,65.0,89.0,"Minnesota Timberwolves","New York Knicks","New York Knicks",101.3,91.0
20001230,"Luc Longley","New York Knicks",0,1,"17:00",3,0,2,11.0,139.0,86.0,"Minnesota Timberwolves","New York Knicks","New York Knicks",101.3,91.0
20001230,"Rasho Nesterovic","Minnesota Timberwolves",0,0,"11:00",1,0,1,13.5,0.0,101.0,"Minnesota Timberwolves","New York Knicks","New York Knicks",91.0,101.3
20001230,"Kurt Thomas","New York Knicks",0,1,"38:00",18,0,4,26.7,72.0,93.0,"Minnesota Timberwolves","New York Knicks","New York Knicks",101.3,91.0
20001230,"LaPhonso Ellis","Minnesota Timberwolves",0,0,"21:00",6,0,2,20.9,88.0,93.0,"Minnesota Timberwolves","New York Knicks","New York Knicks",91.0,101.3
20001230,"Kevin Garnett","Minnesota Timberwolves",0,0,"42:00",16,2,2,20.0,96.0,98.0,"Minnesota Timberwolves","New York Knicks","New York Knicks",91.0,101.3
20001230,"Latrell Sprewell","New York Knicks",0,1,"42:00",23,1,1,30.1,112.0,86.0,"Minnesota Timberwolves","New York Knicks","New York Knicks",101.3,91.0
20001230,"Sam Mitchell","Minnesota Timberwolves",0,0,"5:00",2,0,1,19.7,21.0,89.0,"Minnesota Timberwolves","New York Knicks","New York Knicks",91.0,101.3
20001230,"Chris Childs","New York Knicks",0,1,"37:00",5,1,4,15.2,108.0,96.0,"Minnesota Timberwolves","New York Knicks","New York Knicks",101.3,91.0
20001230,"Travis Knight","New York Knicks",0,1,"1:00",0,0,0,0.0,0,97.0,"Minnesota Timberwolves","New York Knicks","New York Knicks",101.3,91.0
20001230,"Clifford Robinson","Phoenix Suns",0,0,"26:00",14,1,6,31.3,121.0,118.0,"Phoenix Suns","Toronto Raptors","Phoenix Suns",126.1,119.2
20001230,"Dell Curry","Toronto Raptors",0,0,"9:00",4,2,3,20.5,148.0,119.0,"Phoenix Suns","Toronto Raptors","Phoenix Suns",119.2,126.1
20001230,"Jake Tsakalidis","Phoenix Suns",0,0,"12:00",1,0,2,8.1,95.0,123.0,"Phoenix Suns","Toronto Raptors","Phoenix Suns",126.1,119.2
20001230,"Corliss Williamson","Toronto Raptors",0,0,"16:00",6,0,1,21.1,88.0,121.0,"Phoenix Suns","Toronto Raptors","Phoenix Suns",119.2,126.1
20001230,"Jason Kidd","Phoenix Suns",0,0,"41:00",15,2,5,28.0,135.0,121.0,"Phoenix Suns","Toronto Raptors","Phoenix Suns",126.1,119.2
20001230,"Paul McPherson","Phoenix Suns",0,0,"17:00",10,0,5,35.2,153.0,124.0,"Phoenix Suns","Toronto Raptors","Phoenix Suns",126.1,119.2
20001230,"Alvin Williams","Toronto Raptors",0,0,"17:00",3,0,2,10.9,47.0,129.0,"Phoenix Suns","Toronto Raptors","Phoenix Suns",119.2,126.1
20001230,"Kornel David","Toronto Raptors",0,0,"3:00",0,0,1,0.0,0,132.0,"Phoenix Suns","Toronto Raptors","Phoenix Suns",119.2,126.1
20001230,"Tony Delk","Phoenix Suns",0,0,"39:00",8,4,0,12.2,164.0,125.0,"Phoenix Suns","Toronto Raptors","Phoenix Suns",126.1,119.2
