"Date","Name","Team","Started","B2B","MP","FGA","ThreePA","PF","USG%","ORtg","DRtg","Home","Away","Winner","TORtg","TDRtg"
20050313,"Chris Bosh","Toronto Raptors",0,0,"41:00",17,0,0,24.5,135.0,118.0,"Toronto Raptors","Philadelphia 76ers","Toronto Raptors",138.7,119.2
20050313,"John Salmons","Philadelphia 76ers",0,0,"7:00",1,0,0,6.3,209.0,134.0,"Toronto Raptors","Philadelphia 76ers","Toronto Raptors",119.2,138.7
20050313,"Aaron Williams","Toronto Raptors",0,0,"2:00",0,0,0,0.0,0,128.0,"Toronto Raptors","Philadelphia 76ers","Toronto Raptors",138.7,119.2
20050313,"Willie Green","Philadelphia 76ers",0,0,"3:00",2,2,0,43.8,0.0,148.0,"Toronto Raptors","Philadelphia 76ers","Toronto Raptors",119.2,138.7
20050314,"Ben Wallace","Detroit Pistons",0,1,"43:00",6,0,0,12.0,65.0,108.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",122.2,115.8
20050314,"Jason Collier","Atlanta Hawks",0,0,"13:00",1,0,1,3.8,200.0,109.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",115.8,122.2
20050314,"Josh Childress","Atlanta Hawks",0,0,"44:00",14,1,3,16.9,77.0,117.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",115.8,122.2
20050314,"Rasheed Wallace","Detroit Pistons",0,1,"43:00",18,6,2,24.8,144.0,106.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",122.2,115.8
20050314,"Lindsey Hunter","Detroit Pistons",0,1,"6:00",0,0,1,0.0,0,123.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",122.2,115.8
20050314,"Tyronn Lue","Atlanta Hawks",0,0,"40:00",18,1,5,26.2,148.0,125.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",115.8,122.2
20050314,"Ronald Dupree","Detroit Pistons",0,1,"5:00",0,0,2,0.0,222.0,117.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",122.2,115.8
20050314,"Tony Delk","Atlanta Hawks",0,0,"6:00",4,2,0,33.1,70.0,130.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",115.8,122.2
20050314,"Al Harrington","Atlanta Hawks",0,0,"43:00",28,1,6,37.4,121.0,126.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",115.8,122.2
20050314,"Antonio McDyess","Detroit Pistons",0,1,"19:00",6,0,2,22.9,79.0,122.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",122.2,115.8
20050314,"Carlos Arroyo","Detroit Pistons",0,1,"13:00",4,0,2,18.8,40.0,123.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",122.2,115.8
20050314,"Obinna Ekezie","Atlanta Hawks",0,0,"24:00",5,0,5,18.6,81.0,118.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",115.8,122.2
20050314,"Richard Hamilton","Detroit Pistons",0,1,"44:00",14,2,2,22.4,132.0,122.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",122.2,115.8
20050314,"Tom Gugliotta","Atlanta Hawks",0,0,"34:00",11,3,0,17.5,124.0,123.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",115.8,122.2
20050314,"Chauncey Billups","Detroit Pistons",0,1,"44:00",16,10,1,21.5,132.0,118.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",122.2,115.8
20050314,"Royal Ivey","Atlanta Hawks",0,0,"12:00",2,0,1,20.2,95.0,125.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",115.8,122.2
20050314,"Josh Smith","Atlanta Hawks",0,0,"36:00",5,0,2,8.7,125.0,128.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",115.8,122.2
20050314,"Tayshaun Prince","Detroit Pistons",0,1,"48:00",19,1,3,23.1,144.0,119.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",122.2,115.8
20050314,"Donta Smith","Atlanta Hawks",0,0,"13:00",1,0,1,3.8,112.0,118.0,"Atlanta Hawks","Detroit Pistons","Detroit Pistons",115.8,122.2
20050314,"Primoz Brezec","Charlotte Bobcats",0,0,"33:00",8,0,3,13.9,120.0,126.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",114.9,124.3
20050314,"Theron Smith","Charlotte Bobcats",0,0,"14:00",4,1,1,15.1,67.0,128.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",114.9,124.3
20050314,"Gary Payton","Boston Celtics",0,1,"37:00",9,0,2,12.7,125.0,118.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",124.3,114.9
20050314,"Raef LaFrentz","Boston Celtics",0,1,"26:00",10,6,4,19.5,137.0,120.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",124.3,114.9
20050314,"Al Jefferson","Boston Celtics",0,1,"9:00",2,0,2,14.2,65.0,121.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",124.3,114.9
20050314,"Matt Carroll","Charlotte Bobcats",0,0,"23:00",11,6,2,28.4,140.0,124.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",114.9,124.3
20050314,"Jason Kapono","Charlotte Bobcats",0,0,"28:00",18,4,4,28.6,105.0,119.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",114.9,124.3
20050314,"Marcus Banks","Boston Celtics",0,1,"12:00",1,0,4,12.2,48.0,109.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",124.3,114.9
20050314,"Malik Allen","Charlotte Bobcats",0,0,"15:00",2,0,0,8.1,172.0,128.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",114.9,124.3
20050314,"Melvin Ely","Charlotte Bobcats",0,0,"17:00",4,0,0,9.9,142.0,108.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",114.9,124.3
20050314,"Mark Blount","Boston Celtics",0,1,"19:00",8,0,1,27.9,85.0,112.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",124.3,114.9
20050314,"Emeka Okafor","Charlotte Bobcats",0,0,"31:00",14,0,4,21.6,123.0,123.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",114.9,124.3
20050314,"Keith Bogans","Charlotte Bobcats",0,0,"31:00",11,3,2,21.3,122.0,128.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",114.9,124.3
20050314,"Kendrick Perkins","Boston Celtics",0,1,"1:00",1,0,1,42.6,200.0,125.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",124.3,114.9
20050314,"Tony Allen","Boston Celtics",0,1,"18:00",5,1,4,17.3,144.0,120.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",124.3,114.9
20050314,"Ricky Davis","Boston Celtics",0,1,"37:00",15,2,1,21.1,155.0,125.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",124.3,114.9
20050314,"Justin Reed","Boston Celtics",0,1,"1:00",0,0,0,0.0,0,126.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",124.3,114.9
20050314,"Delonte West","Boston Celtics",0,1,"6:00",0,0,1,28.4,0.0,118.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",124.3,114.9
20050314,"Paul Pierce","Boston Celtics",0,1,"33:00",9,2,4,19.7,142.0,112.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",124.3,114.9
20050314,"Antoine Walker","Boston Celtics",0,1,"41:00",21,5,3,26.0,114.0,110.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",124.3,114.9
20050314,"Jason Hart","Charlotte Bobcats",0,0,"15:00",5,0,1,22.1,102.0,133.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",114.9,124.3
20050314,"Brevin Knight","Charlotte Bobcats",0,0,"33:00",12,2,2,22.0,113.0,121.0,"Charlotte Bobcats","Boston Celtics","Boston Celtics",114.9,124.3
20050314,"Mike James","Houston Rockets",0,1,"24:00",10,5,3,18.5,94.0,115.0,"Golden State Warriors","Houston Rockets","Houston Rockets",111.2,107.8
20050314,"Juwan Howard","Houston Rockets",0,1,"30:00",14,0,1,25.0,117.0,113.0,"Golden State Warriors","Houston Rockets","Houston Rockets",111.2,107.8
20050314,"Scott Padgett","Houston Rockets",0,1,"15:00",5,2,3,14.8,120.0,103.0,"Golden State Warriors","Houston Rockets","Houston Rockets",111.2,107.8
20050314,"Andris Biedrins","Golden State Warriors",0,0,"13:00",4,0,1,23.5,50.0,113.0,"Golden State Warriors","Houston Rockets","Houston Rockets",107.8,111.2
20050314,"Troy Murphy","Golden State Warriors",0,0,"36:00",14,4,2,24.1,126.0,111.0,"Golden State Warriors","Houston Rockets","Houston Rockets",107.8,111.2
20050314,"Mickael Pietrus","Golden State Warriors",0,0,"26:00",13,8,3,30.1,123.0,119.0,"Golden State Warriors","Houston Rockets","Houston Rockets",107.8,111.2
20050314,"Ryan Bowen","Houston Rockets",0,1,"1:00",0,0,0,0.0,0,121.0,"Golden State Warriors","Houston Rockets","Houston Rockets",111.2,107.8
20050314,"Zarko Cabarkapa","Golden State Warriors",0,0,"32:00",13,7,2,21.7,168.0,104.0,"Golden State Warriors","Houston Rockets","Houston Rockets",107.8,111.2
20050314,"Derek Fisher","Golden State Warriors",0,0,"33:00",10,4,4,14.8,36.0,119.0,"Golden State Warriors","Houston Rockets","Houston Rockets",107.8,111.2
20050314,"Jon Barry","Houston Rockets",0,1,"21:00",4,4,3,12.5,109.0,104.0,"Golden State Warriors","Houston Rockets","Houston Rockets",111.2,107.8
20050314,"Yao Ming","Houston Rockets",0,1,"29:00",12,0,5,23.3,118.0,100.0,"Golden State Warriors","Houston Rockets","Houston Rockets",111.2,107.8
20050314,"Adonal Foyle","Golden State Warriors",0,0,"15:00",2,0,1,5.9,57.0,104.0,"Golden State Warriors","Houston Rockets","Houston Rockets",107.8,111.2
20050314,"Bob Sura","Houston Rockets",0,1,"25:00",4,3,1,8.9,189.0,109.0,"Golden State Warriors","Houston Rockets","Houston Rockets",111.2,107.8
20050314,"Tracy McGrady","Houston Rockets",0,1,"44:00",29,6,1,32.8,80.0,107.0,"Golden State Warriors","Houston Rockets","Houston Rockets",111.2,107.8
20050314,"Dikembe Mutombo","Houston Rockets",0,1,"19:00",2,0,2,11.4,107.0,89.0,"Golden State Warriors","Houston Rockets","Houston Rockets",111.2,107.8
20050314,"Rodney White","Golden State Warriors",0,0,"3:00",1,0,0,14.8,57.0,109.0,"Golden State Warriors","Houston Rockets","Houston Rockets",107.8,111.2
20050314,"Baron Davis","Golden State Warriors",0,0,"38:00",12,3,5,18.3,85.0,118.0,"Golden State Warriors","Houston Rockets","Houston Rockets",107.8,111.2
20050314,"David Wesley","Houston Rockets",0,1,"32:00",10,4,2,17.6,152.0,114.0,"Golden State Warriors","Houston Rockets","Houston Rockets",111.2,107.8
20050314,"Jason Richardson","Golden State Warriors",0,0,"44:00",17,7,2,19.0,95.0,106.0,"Golden State Warriors","Houston Rockets","Houston Rockets",107.8,111.2
20050314,"Jake Tsakalidis","Memphis Grizzlies",0,0,"3:00",1,0,0,32.3,143.0,97.0,"Memphis Grizzlies","Portland Trail Blazers","Memphis Grizzlies",122.2,97.5
20050314,"Theo Ratliff","Portland Trail Blazers",0,0,"21:00",2,0,2,9.2,121.0,117.0,"Memphis Grizzlies","Portland Trail Blazers","Memphis Grizzlies",97.5,122.2
20050314,"Dahntay Jones","Memphis Grizzlies",0,0,"3:00",1,0,1,32.3,0.0,108.0,"Memphis Grizzlies","Portland Trail Blazers","Memphis Grizzlies",122.2,97.5
20050314,"Sebastian Telfair","Portland Trail Blazers",0,0,"39:00",11,0,0,21.5,82.0,128.0,"Memphis Grizzlies","Portland Trail Blazers","Memphis Grizzlies",97.5,122.2
20050314,"Shareef Abdur-Rahim","Portland Trail Blazers",0,0,"37:00",14,1,2,22.6,100.0,122.0,"Memphis Grizzlies","Portland Trail Blazers","Memphis Grizzlies",97.5,122.2
20050314,"Ha Seung-Jin","Portland Trail Blazers",0,0,"3:00",0,0,1,0.0,0,128.0,"Memphis Grizzlies","Portland Trail Blazers","Memphis Grizzlies",97.5,122.2
20050314,"Lorenzen Wright","Memphis Grizzlies",0,0,"41:00",9,0,3,14.6,168.0,96.0,"Memphis Grizzlies","Portland Trail Blazers","Memphis Grizzlies",122.2,97.5
20050314,"Ryan Humphrey","Memphis Grizzlies",0,0,"8:00",3,0,0,28.6,116.0,85.0,"Memphis Grizzlies","Portland Trail Blazers","Memphis Grizzlies",122.2,97.5
20050314,"Brian Cardinal","Memphis Grizzlies",0,0,"29:00",13,5,2,30.3,83.0,86.0,"Memphis Grizzlies","Portland Trail Blazers","Memphis Grizzlies",122.2,97.5
20050314,"Earl Watson","Memphis Grizzlies",0,0,"30:00",12,3,3,29.2,108.0,105.0,"Memphis Grizzlies","Portland Trail Blazers","Memphis Grizzlies",122.2,97.5
20050314,"Maurice Baker","Portland Trail Blazers",0,0,"5:00",0,0,0,9.9,0.0,104.0,"Memphis Grizzlies","Portland Trail Blazers","Memphis Grizzlies",97.5,122.2
20050314,"Travis Outlaw","Portland Trail Blazers",0,0,"27:00",12,1,3,29.4,76.0,122.0,"Memphis Grizzlies","Portland Trail Blazers","Memphis Grizzlies",97.5,122.2
20050314,"Richie Frahm","Portland Trail Blazers",0,0,"27:00",6,4,5,15.3,142.0,127.0,"Memphis Grizzlies","Portland Trail Blazers","Memphis Grizzlies",97.5,122.2
20050314,"Shane Battier","Memphis Grizzlies",0,0,"38:00",11,0,3,18.6,119.0,107.0,"Memphis Grizzlies","Portland Trail Blazers","Memphis Grizzlies",122.2,97.5
20050314,"Damon Stoudamire","Portland Trail Blazers",0,0,"33:00",13,8,1,28.2,109.0,128.0,"Memphis Grizzlies","Portland Trail Blazers","Memphis Grizzlies",97.5,122.2
20050314,"Viktor Khryapa","Portland Trail Blazers",0,0,"15:00",3,0,2,16.5,13.0,127.0,"Memphis Grizzlies","Portland Trail Blazers","Memphis Grizzlies",97.5,122.2
20050314,"James Posey","Memphis Grizzlies",0,0,"34:00",5,4,4,7.6,115.0,96.0,"Memphis Grizzlies","Portland Trail Blazers","Memphis Grizzlies",122.2,97.5
20050314,"Joel Przybilla","Portland Trail Blazers",0,0,"33:00",10,0,3,15.0,126.0,111.0,"Memphis Grizzlies","Portland Trail Blazers","Memphis Grizzlies",97.5,122.2
20050314,"Antonio Burks","Memphis Grizzlies",0,0,"18:00",4,0,0,14.3,100.0,84.0,"Memphis Grizzlies","Portland Trail Blazers","Memphis Grizzlies",122.2,97.5
20050314,"Mike Miller","Memphis Grizzlies",0,0,"36:00",12,6,0,22.2,181.0,103.0,"Memphis Grizzlies","Portland Trail Blazers","Memphis Grizzlies",122.2,97.5
20050314,"Steve Smith","Miami Heat",0,0,"7:00",3,1,0,21.1,69.0,95.0,"Miami Heat","Milwaukee Bucks","Miami Heat",126.5,81.7
20050314,"Shandon Anderson","Miami Heat",0,0,"22:00",4,1,2,9.0,138.0,69.0,"Miami Heat","Milwaukee Bucks","Miami Heat",126.5,81.7
20050314,"Keyon Dooling","Miami Heat",0,0,"18:00",5,0,3,19.2,53.0,80.0,"Miami Heat","Milwaukee Bucks","Miami Heat",126.5,81.7
20050314,"Zaza Pachulia","Milwaukee Bucks",0,0,"18:00",7,0,1,29.2,43.0,123.0,"Miami Heat","Milwaukee Bucks","Miami Heat",81.7,126.5
20050314,"Christian Laettner","Miami Heat",0,0,"16:00",0,0,0,5.4,194.0,92.0,"Miami Heat","Milwaukee Bucks","Miami Heat",126.5,81.7
20050314,"Michael Doleac","Miami Heat",0,0,"15:00",4,0,2,22.2,102.0,81.0,"Miami Heat","Milwaukee Bucks","Miami Heat",126.5,81.7
20050314,"Michael Redd","Milwaukee Bucks",0,0,"26:00",13,2,0,31.5,88.0,128.0,"Miami Heat","Milwaukee Bucks","Miami Heat",81.7,126.5
20050314,"Toni Kukoc","Milwaukee Bucks",0,0,"8:00",1,1,2,6.1,300.0,129.0,"Miami Heat","Milwaukee Bucks","Miami Heat",81.7,126.5
20050314,"Eddie Jones","Miami Heat",0,0,"33:00",9,4,2,14.8,118.0,84.0,"Miami Heat","Milwaukee Bucks","Miami Heat",126.5,81.7
20050314,"Udonis Haslem","Miami Heat",0,0,"25:00",4,0,3,13.3,133.0,81.0,"Miami Heat","Milwaukee Bucks","Miami Heat",126.5,81.7
20050314,"Mo Williams","Milwaukee Bucks",0,0,"21:00",8,1,1,23.0,113.0,131.0,"Miami Heat","Milwaukee Bucks","Miami Heat",81.7,126.5
20050314,"Rasual Butler","Miami Heat",0,0,"12:00",4,2,0,16.4,78.0,80.0,"Miami Heat","Milwaukee Bucks","Miami Heat",126.5,81.7
20050314,"Reece Gaines","Milwaukee Bucks",0,0,"11:00",2,1,0,13.3,28.0,121.0,"Miami Heat","Milwaukee Bucks","Miami Heat",81.7,126.5
20050314,"Erick Strickland","Milwaukee Bucks",0,0,"23:00",11,5,2,23.4,51.0,129.0,"Miami Heat","Milwaukee Bucks","Miami Heat",81.7,126.5
20050314,"Shaquille O'Neal","Miami Heat",0,0,"31:00",16,0,2,32.6,108.0,77.0,"Miami Heat","Milwaukee Bucks","Miami Heat",126.5,81.7
20050314,"Alonzo Mourning","Miami Heat",0,0,"9:00",5,0,1,42.5,97.0,75.0,"Miami Heat","Milwaukee Bucks","Miami Heat",126.5,81.7
20050314,"Damon Jones","Miami Heat",0,0,"26:00",8,5,1,15.2,186.0,95.0,"Miami Heat","Milwaukee Bucks","Miami Heat",126.5,81.7
20050314,"Dan Gadzuric","Milwaukee Bucks",0,0,"14:00",4,0,4,14.0,157.0,115.0,"Miami Heat","Milwaukee Bucks","Miami Heat",81.7,126.5
20050314,"Calvin Booth","Milwaukee Bucks",0,0,"17:00",6,0,3,19.8,67.0,117.0,"Miami Heat","Milwaukee Bucks","Miami Heat",81.7,126.5
20050314,"Desmond Mason","Milwaukee Bucks",0,0,"28:00",7,0,1,19.5,69.0,129.0,"Miami Heat","Milwaukee Bucks","Miami Heat",81.7,126.5
20050314,"Joe Smith","Milwaukee Bucks",0,0,"17:00",2,0,4,5.7,104.0,128.0,"Miami Heat","Milwaukee Bucks","Miami Heat",81.7,126.5
20050314,"Marcus Fizer","Milwaukee Bucks",0,0,"30:00",8,0,3,19.3,96.0,124.0,"Miami Heat","Milwaukee Bucks","Miami Heat",81.7,126.5
20050314,"Dwyane Wade","Miami Heat",0,0,"26:00",12,1,2,34.0,162.0,81.0,"Miami Heat","Milwaukee Bucks","Miami Heat",126.5,81.7
20050314,"Anthony Goldwire","Milwaukee Bucks",0,0,"27:00",9,5,0,17.9,88.0,130.0,"Miami Heat","Milwaukee Bucks","Miami Heat",81.7,126.5
20050314,"Mike Wilks","San Antonio Spurs",0,0,"25:00",5,1,2,13.8,96.0,105.0,"San Antonio Spurs","New Orleans Hornets","San Antonio Spurs",129.7,103.1
20050314,"Bostjan Nachbar","New Orleans Hornets",0,0,"23:00",10,2,4,23.7,108.0,121.0,"San Antonio Spurs","New Orleans Hornets","San Antonio Spurs",103.1,129.7
20050314,"Lee Nailon","New Orleans Hornets",0,0,"30:00",15,0,0,24.5,74.0,133.0,"San Antonio Spurs","New Orleans Hornets","San Antonio Spurs",103.1,129.7
20050314,"J.R. Smith","New Orleans Hornets",0,0,"9:00",5,0,1,35.8,56.0,136.0,"San Antonio Spurs","New Orleans Hornets","San Antonio Spurs",103.1,129.7
20050314,"Nazr Mohammed","San Antonio Spurs",0,0,"21:00",10,0,5,28.2,85.0,101.0,"San Antonio Spurs","New Orleans Hornets","San Antonio Spurs",129.7,103.1
20050314,"Beno Udrih","San Antonio Spurs",0,0,"32:00",13,3,4,26.5,152.0,106.0,"San Antonio Spurs","New Orleans Hornets","San Antonio Spurs",129.7,103.1
20050314,"Robert Horry","San Antonio Spurs",0,0,"17:00",4,3,0,14.5,130.0,100.0,"San Antonio Spurs","New Orleans Hornets","San Antonio Spurs",129.7,103.1
20050314,"Tim Duncan","San Antonio Spurs",0,0,"26:00",11,0,0,30.5,137.0,98.0,"San Antonio Spurs","New Orleans Hornets","San Antonio Spurs",129.7,103.1
20050314,"Casey Jacobsen","New Orleans Hornets",0,0,"30:00",8,3,0,12.9,139.0,135.0,"San Antonio Spurs","New Orleans Hornets","San Antonio Spurs",103.1,129.7
20050314,"Devin Brown","San Antonio Spurs",0,0,"28:00",7,2,0,14.1,133.0,102.0,"San Antonio Spurs","New Orleans Hornets","San Antonio Spurs",129.7,103.1
20050314,"Tony Massenburg","San Antonio Spurs",0,0,"12:00",1,0,0,8.2,72.0,93.0,"San Antonio Spurs","New Orleans Hornets","San Antonio Spurs",129.7,103.1
20050314,"P.J. Brown","New Orleans Hornets",0,0,"31:00",11,0,4,17.6,121.0,131.0,"San Antonio Spurs","New Orleans Hornets","San Antonio Spurs",103.1,129.7
20050314,"Speedy Claxton","New Orleans Hornets",0,0,"30:00",11,0,0,22.8,118.0,119.0,"San Antonio Spurs","New Orleans Hornets","San Antonio Spurs",103.1,129.7
20050314,"Dan Dickau","New Orleans Hornets",0,0,"27:00",13,0,2,26.3,61.0,136.0,"San Antonio Spurs","New Orleans Hornets","San Antonio Spurs",103.1,129.7
20050314,"Maciej Lampe","New Orleans Hornets",0,0,"26:00",5,0,2,9.6,85.0,126.0,"San Antonio Spurs","New Orleans Hornets","San Antonio Spurs",103.1,129.7
20050314,"Jackson Vroman","New Orleans Hornets",0,0,"34:00",12,0,5,18.2,133.0,135.0,"San Antonio Spurs","New Orleans Hornets","San Antonio Spurs",103.1,129.7
20050314,"Rasho Nesterovic","San Antonio Spurs",0,0,"18:00",5,0,2,13.7,100.0,100.0,"San Antonio Spurs","New Orleans Hornets","San Antonio Spurs",129.7,103.1
20050314,"Brent Barry","San Antonio Spurs",0,0,"31:00",11,6,1,21.2,150.0,107.0,"San Antonio Spurs","New Orleans Hornets","San Antonio Spurs",129.7,103.1
20050314,"Bruce Bowen","San Antonio Spurs",0,0,"30:00",8,4,1,19.2,162.0,106.0,"San Antonio Spurs","New Orleans Hornets","San Antonio Spurs",129.7,103.1
20050314,"Sasha Vujacic","Los Angeles Lakers",0,0,"2:00",0,0,1,0.0,0,117.0,"Washington Wizards","Los Angeles Lakers","Washington Wizards",92.9,108.9
20050314,"Tierre Brown","Los Angeles Lakers",0,0,"17:00",3,2,1,14.6,100.0,112.0,"Washington Wizards","Los Angeles Lakers","Washington Wizards",92.9,108.9
20050314,"Gilbert Arenas","Washington Wizards",0,1,"40:00",17,6,2,26.0,117.0,104.0,"Washington Wizards","Los Angeles Lakers","Washington Wizards",108.9,92.9
20050314,"Luke Walton","Los Angeles Lakers",0,0,"5:00",2,1,1,34.5,18.0,95.0,"Washington Wizards","Los Angeles Lakers","Washington Wizards",92.9,108.9
20050314,"Brian Grant","Los Angeles Lakers",0,0,"12:00",2,0,2,10.8,63.0,110.0,"Washington Wizards","Los Angeles Lakers","Washington Wizards",92.9,108.9
20050314,"Etan Thomas","Washington Wizards",0,1,"14:00",6,0,2,26.4,94.0,99.0,"Washington Wizards","Los Angeles Lakers","Washington Wizards",108.9,92.9
20050314,"Brian Cook","Los Angeles Lakers",0,0,"6:00",4,2,1,28.8,62.0,119.0,"Washington Wizards","Los Angeles Lakers","Washington Wizards",92.9,108.9
20050314,"Michael Ruffin","Washington Wizards",0,1,"9:00",0,0,1,5.1,116.0,81.0,"Washington Wizards","Los Angeles Lakers","Washington Wizards",108.9,92.9
20050314,"Antawn Jamison","Washington Wizards",0,1,"8:00",4,0,0,23.1,87.0,109.0,"Washington Wizards","Los Angeles Lakers","Washington Wizards",108.9,92.9
20050314,"Kobe Bryant","Los Angeles Lakers",0,0,"41:00",22,12,2,25.1,103.0,113.0,"Washington Wizards","Los Angeles Lakers","Washington Wizards",92.9,108.9
20050314,"Jared Jeffries","Washington Wizards",0,1,"37:00",5,0,4,9.7,137.0,98.0,"Washington Wizards","Los Angeles Lakers","Washington Wizards",108.9,92.9
20050314,"Stanislav Medvedenko","Los Angeles Lakers",0,0,"10:00",5,0,0,21.6,125.0,86.0,"Washington Wizards","Los Angeles Lakers","Washington Wizards",92.9,108.9
20050314,"Caron Butler","Los Angeles Lakers",0,0,"35:00",18,2,5,28.2,97.0,106.0,"Washington Wizards","Los Angeles Lakers","Washington Wizards",92.9,108.9
20050314,"Steve Blake","Washington Wizards",0,1,"18:00",5,4,1,22.5,105.0,109.0,"Washington Wizards","Los Angeles Lakers","Washington Wizards",108.9,92.9
20050314,"Jumaine Jones","Los Angeles Lakers",0,0,"19:00",6,5,2,13.6,79.0,113.0,"Washington Wizards","Los Angeles Lakers","Washington Wizards",92.9,108.9
20050314,"Chucky Atkins","Los Angeles Lakers",0,0,"37:00",13,9,3,20.8,98.0,113.0,"Washington Wizards","Los Angeles Lakers","Washington Wizards",92.9,108.9
20050314,"Larry Hughes","Washington Wizards",0,1,"44:00",23,7,4,32.1,92.0,80.0,"Washington Wizards","Los Angeles Lakers","Washington Wizards",108.9,92.9
20050314,"Chris Mihm","Los Angeles Lakers",0,0,"23:00",2,0,3,7.3,66.0,113.0,"Washington Wizards","Los Angeles Lakers","Washington Wizards",92.9,108.9
20050314,"Lamar Odom","Los Angeles Lakers",0,0,"33:00",11,1,5,19.6,87.0,107.0,"Washington Wizards","Los Angeles Lakers","Washington Wizards",92.9,108.9
20050314,"Brendan Haywood","Washington Wizards",0,1,"33:00",7,0,2,11.7,196.0,99.0,"Washington Wizards","Los Angeles Lakers","Washington Wizards",108.9,92.9
20050314,"Laron Profit","Washington Wizards",0,1,"2:00",0,0,0,23.1,0.0,109.0,"Washington Wizards","Los Angeles Lakers","Washington Wizards",108.9,92.9
20050314,"Kwame Brown","Washington Wizards",0,1,"35:00",5,0,3,15.8,89.0,81.0,"Washington Wizards","Los Angeles Lakers","Washington Wizards",108.9,92.9
20050315,"Adrian Griffin","Chicago Bulls",0,0,"7:00",3,0,1,24.6,135.0,108.0,"Chicago Bulls","Seattle SuperSonics","Seattle SuperSonics",106.4,113.3
20050315,"Antonio Daniels","Seattle SuperSonics",0,0,"31:00",8,2,4,16.1,107.0,105.0,"Chicago Bulls","Seattle SuperSonics","Seattle SuperSonics",113.3,106.4
20050315,"Tyson Chandler","Chicago Bulls",0,0,"14:00",5,0,4,20.4,89.0,113.0,"Chicago Bulls","Seattle SuperSonics","Seattle SuperSonics",106.4,113.3
20050315,"Ben Gordon","Chicago Bulls",0,0,"22:00",18,11,5,44.6,114.0,111.0,"Chicago Bulls","Seattle SuperSonics","Seattle SuperSonics",106.4,113.3
20050315,"Ronald Murray","Seattle SuperSonics",0,0,"6:00",1,0,0,28.8,95.0,89.0,"Chicago Bulls","Seattle SuperSonics","Seattle SuperSonics",113.3,106.4
20050315,"Luke Ridnour","Seattle SuperSonics",0,0,"26:00",6,0,1,13.9,100.0,106.0,"Chicago Bulls","Seattle SuperSonics","Seattle SuperSonics",113.3,106.4
20050315,"Chris Duhon","Chicago Bulls",0,0,"31:00",9,3,5,15.0,85.0,114.0,"Chicago Bulls","Seattle SuperSonics","Seattle SuperSonics",106.4,113.3
20050315,"Eric Piatkowski","Chicago Bulls",0,0,"17:00",7,5,2,25.5,112.0,120.0,"Chicago Bulls","Seattle SuperSonics","Seattle SuperSonics",106.4,113.3
20050315,"Ray Allen","Seattle SuperSonics",0,0,"39:00",18,4,2,25.5,112.0,116.0,"Chicago Bulls","Seattle SuperSonics","Seattle SuperSonics",113.3,106.4
20050315,"Nick Collison","Seattle SuperSonics",0,0,"19:00",4,0,5,11.8,127.0,104.0,"Chicago Bulls","Seattle SuperSonics","Seattle SuperSonics",113.3,106.4
20050315,"Danny Fortson","Seattle SuperSonics",0,0,"6:00",2,0,6,40.8,82.0,95.0,"Chicago Bulls","Seattle SuperSonics","Seattle SuperSonics",113.3,106.4
